XLabel,Wavenumber
YLabel,Response
FileType,Single Beam
DisplayDirection,20300
PeakDirection,20312
5112.314781,0.332728,0.332018,0.240904
5112.796984,0.333761,0.333730,0.242940
5113.279187,0.332772,0.330223,0.241211
5113.761390,0.332179,0.327903,0.240665
5114.243593,0.331390,0.328073,0.240080
5114.725795,0.330085,0.329355,0.239509
5115.207998,0.332226,0.331449,0.238946
5115.690201,0.332888,0.331963,0.238794
5116.172404,0.333284,0.331700,0.238836
5116.654607,0.334035,0.330117,0.237851
5117.136810,0.332212,0.327954,0.237549
5117.619013,0.330803,0.326698,0.235654
5118.101215,0.331571,0.329183,0.236621
5118.583418,0.332520,0.331658,0.238013
5119.065621,0.331859,0.330521,0.235632
5119.547824,0.327092,0.326118,0.232644
5120.030027,0.323505,0.322067,0.229498
5120.512230,0.327778,0.325057,0.232946
5120.994433,0.332364,0.328627,0.238418
5121.476636,0.331712,0.329195,0.239170
5121.958838,0.329443,0.328598,0.239253
5122.441041,0.330127,0.327686,0.238734
5122.923244,0.331265,0.327918,0.237093
5123.405447,0.331225,0.327482,0.236760
5123.887650,0.332306,0.328522,0.238326
5124.369853,0.332363,0.330054,0.238999
5124.852056,0.332009,0.330228,0.238714
5125.334258,0.330673,0.329828,0.236873
5125.816461,0.329859,0.328841,0.235217
5126.298664,0.330474,0.328422,0.235109
5126.780867,0.330968,0.328225,0.235062
5127.263070,0.331363,0.328039,0.235706
5127.745273,0.329978,0.328945,0.235522
5128.227476,0.329506,0.328587,0.236131
5128.709679,0.329221,0.326494,0.237308
5129.191881,0.328642,0.326846,0.236474
5129.674084,0.328270,0.326604,0.234369
5130.156287,0.327022,0.324592,0.233424
5130.638490,0.327105,0.324148,0.234448
5131.120693,0.328310,0.324492,0.235649
5131.602896,0.328897,0.323987,0.235998
5132.085099,0.327166,0.322746,0.234474
5132.567301,0.326482,0.322527,0.233648
5133.049504,0.325771,0.321527,0.233007
5133.531707,0.323363,0.320637,0.232614
5134.013910,0.324813,0.321880,0.233976
5134.496113,0.326757,0.324358,0.234356
5134.978316,0.326334,0.325203,0.234232
5135.460519,0.325560,0.324310,0.232569
5135.942722,0.323846,0.323499,0.230957
5136.424924,0.323596,0.321241,0.231713
5136.907127,0.325514,0.322412,0.233673
5137.389330,0.326467,0.324435,0.235154
5137.871533,0.327138,0.323538,0.234390
5138.353736,0.326808,0.322155,0.233442
5138.835939,0.326071,0.320755,0.233593
5139.318142,0.326650,0.321396,0.233547
5139.800344,0.326116,0.321197,0.232090
5140.282547,0.326132,0.321193,0.232243
5140.764750,0.324954,0.320042,0.233853
5141.246953,0.321833,0.319072,0.232841
5141.729156,0.316482,0.315879,0.227554
5142.211359,0.310162,0.306614,0.221869
5142.693562,0.313190,0.307944,0.224637
5143.175764,0.321046,0.317073,0.230534
5143.657967,0.323772,0.321414,0.231977
5144.140170,0.322776,0.322348,0.231448
5144.622373,0.321283,0.320154,0.230208
5145.104576,0.320915,0.316099,0.228856
5145.586779,0.322650,0.314349,0.228736
5146.068982,0.324488,0.317665,0.230450
5146.551185,0.323841,0.320555,0.231440
5147.033387,0.323214,0.321378,0.231778
5147.515590,0.323422,0.320118,0.231112
5147.997793,0.324120,0.318722,0.230016
5148.479996,0.323691,0.319225,0.230785
5148.962199,0.324071,0.318773,0.231110
5149.444402,0.325078,0.319562,0.230635
5149.926605,0.322643,0.319122,0.229025
5150.408807,0.320282,0.316538,0.227463
5150.891010,0.317637,0.313792,0.226934
5151.373213,0.317533,0.313288,0.227830
5151.855416,0.319529,0.316570,0.229868
5152.337619,0.317862,0.317610,0.228599
5152.819822,0.316462,0.316172,0.227636
5153.302025,0.318093,0.316715,0.229004
5153.784228,0.320637,0.318064,0.228309
5154.266430,0.319889,0.316600,0.228660
5154.748633,0.317975,0.314951,0.229809
5155.230836,0.314541,0.312730,0.226802
5155.713039,0.307624,0.306715,0.221557
5156.195242,0.306757,0.304808,0.220394
5156.677445,0.311643,0.308282,0.223729
5157.159648,0.309338,0.305414,0.221787
5157.641850,0.305561,0.301722,0.219149
5158.124053,0.312102,0.308763,0.224528
5158.606256,0.318152,0.315615,0.227733
5159.088459,0.319015,0.316143,0.227361
5159.570662,0.316996,0.313131,0.225260
5160.052865,0.311678,0.307962,0.221187
5160.535068,0.309956,0.306151,0.220143
5161.017271,0.313365,0.309959,0.222299
5161.499473,0.316868,0.315446,0.226248
5161.981676,0.316640,0.315948,0.228242
5162.463879,0.316634,0.314196,0.228518
5162.946082,0.316703,0.313005,0.227720
5163.428285,0.311279,0.308758,0.223185
5163.910488,0.296553,0.295448,0.212781
5164.392691,0.288638,0.285935,0.207735
5164.874893,0.303854,0.297869,0.218091
5165.357096,0.316141,0.309951,0.225660
5165.839299,0.315913,0.311478,0.225827
5166.321502,0.314609,0.311265,0.225851
5166.803705,0.313742,0.310064,0.225100
5167.285908,0.315233,0.310284,0.225494
5167.768111,0.314296,0.311927,0.225678
5168.250314,0.314269,0.314115,0.226689
5168.732516,0.315618,0.313491,0.226123
5169.214719,0.314641,0.312391,0.225187
5169.696922,0.312962,0.310337,0.225438
5170.179125,0.310334,0.306672,0.222845
5170.661328,0.300555,0.298792,0.216302
5171.143531,0.291067,0.291019,0.211136
5171.625734,0.300090,0.299499,0.215503
5172.107936,0.312554,0.309160,0.221798
5172.590139,0.315721,0.310530,0.224362
5173.072342,0.315390,0.310536,0.224094
5173.554545,0.312864,0.308096,0.222082
5174.036748,0.310057,0.307042,0.222036
5174.518951,0.309324,0.308115,0.222245
5175.001154,0.312433,0.310471,0.222545
5175.483356,0.313931,0.310664,0.222642
5175.965559,0.312663,0.308953,0.222276
5176.447762,0.308371,0.304241,0.219861
5176.929965,0.305778,0.300513,0.218898
5177.412168,0.308892,0.304483,0.222183
5177.894371,0.309776,0.306921,0.222449
5178.376574,0.306877,0.304279,0.219419
5178.858777,0.303710,0.301623,0.217903
5179.340979,0.305386,0.302286,0.219539
5179.823182,0.307823,0.303801,0.220759
5180.305385,0.306896,0.303593,0.220479
5180.787588,0.301123,0.298806,0.217766
5181.269791,0.295800,0.294997,0.215419
5181.751994,0.301423,0.300626,0.219801
5182.234197,0.308023,0.305291,0.223397
5182.716399,0.310398,0.306404,0.222469
5183.198602,0.310074,0.306862,0.221393
5183.680805,0.308594,0.305802,0.222077
5184.163008,0.307619,0.304606,0.221571
5184.645211,0.297831,0.295936,0.213464
5185.127414,0.274350,0.272491,0.197528
5185.609617,0.262409,0.259365,0.189992
5186.091820,0.284360,0.279731,0.202591
5186.574022,0.306186,0.301044,0.216554
5187.056225,0.309750,0.306673,0.221630
5187.538428,0.309170,0.307121,0.221954
5188.020631,0.306760,0.304400,0.220033
5188.502834,0.305726,0.303151,0.219088
5188.985037,0.299371,0.296466,0.213918
5189.467240,0.291868,0.288531,0.207273
5189.949442,0.292624,0.288369,0.207027
5190.431645,0.299237,0.294714,0.213590
5190.913848,0.306407,0.301448,0.218875
5191.396051,0.308626,0.302808,0.219203
5191.878254,0.307264,0.302885,0.218481
5192.360457,0.304529,0.302851,0.216604
5192.842660,0.305474,0.303939,0.217176
5193.324863,0.307390,0.304101,0.219542
5193.807065,0.306217,0.303334,0.220294
5194.289268,0.305005,0.302649,0.219341
5194.771471,0.306308,0.301670,0.218262
5195.253674,0.308154,0.302115,0.218249
5195.735877,0.305997,0.299943,0.217762
5196.218080,0.301938,0.297246,0.216212
5196.700283,0.289914,0.288848,0.208220
5197.182485,0.272927,0.272750,0.195569
5197.664688,0.267859,0.265484,0.189851
5198.146891,0.276580,0.273319,0.196045
5198.629094,0.290663,0.287929,0.208546
5199.111297,0.302251,0.299268,0.217634
5199.593500,0.306310,0.303121,0.218419
5200.075703,0.305146,0.302700,0.217051
5200.557906,0.305551,0.302635,0.219555
5201.040108,0.304973,0.301852,0.220684
5201.522311,0.304385,0.301007,0.220369
5202.004514,0.304627,0.300102,0.218947
5202.486717,0.302987,0.298853,0.217435
5202.968920,0.302729,0.298743,0.218128
5203.451123,0.302310,0.297492,0.218560
5203.933326,0.302183,0.297213,0.219365
5204.415528,0.300334,0.296999,0.217431
5204.897731,0.299090,0.296368,0.215349
5205.379934,0.292256,0.288618,0.208243
5205.862137,0.270522,0.269303,0.193202
5206.344340,0.240221,0.241027,0.174525
5206.826543,0.212343,0.211759,0.155194
5207.308746,0.225783,0.224570,0.165815
5207.790948,0.270255,0.268650,0.197388
5208.273151,0.287861,0.283728,0.208490
5208.755354,0.273518,0.267844,0.196928
5209.237557,0.249386,0.245510,0.178497
5209.719760,0.252787,0.251946,0.182945
5210.201963,0.283085,0.283067,0.205807
5210.684166,0.299331,0.295820,0.215590
5211.166369,0.301727,0.296235,0.215403
5211.648571,0.301267,0.297521,0.213720
5212.130774,0.300979,0.297829,0.213860
5212.612977,0.301878,0.298508,0.215959
5213.095180,0.300378,0.298143,0.216361
5213.577383,0.299551,0.298130,0.216582
5214.059586,0.300468,0.295806,0.215534
5214.541789,0.301743,0.294148,0.214929
5215.023991,0.301602,0.295598,0.215347
5215.506194,0.299682,0.296130,0.214881
5215.988397,0.297299,0.294607,0.215015
5216.470600,0.294636,0.292096,0.213879
5216.952803,0.293205,0.290543,0.211576
5217.435006,0.290636,0.285298,0.208480
5217.917209,0.286113,0.279931,0.205711
5218.399412,0.283935,0.280268,0.205512
5218.881614,0.277397,0.276191,0.200816
5219.363817,0.271206,0.271328,0.196562
5219.846020,0.281520,0.279769,0.203701
5220.328223,0.293297,0.290968,0.211482
5220.810426,0.294818,0.292494,0.213025
5221.292629,0.295459,0.292830,0.213404
5221.774832,0.295558,0.293952,0.212143
5222.257034,0.293901,0.290510,0.209599
5222.739237,0.290076,0.284346,0.206915
5223.221440,0.287629,0.280898,0.205684
5223.703643,0.286522,0.281797,0.206604
5224.185846,0.282893,0.281889,0.205054
5224.668049,0.282165,0.282319,0.203326
5225.150252,0.269053,0.268410,0.193745
5225.632455,0.233851,0.232127,0.169859
5226.114657,0.220890,0.219744,0.162259
5226.596860,0.245273,0.243388,0.177967
5227.079063,0.267494,0.263867,0.191976
5227.561266,0.282623,0.277856,0.204021
5228.043469,0.293585,0.288556,0.211839
5228.525672,0.293264,0.290081,0.211173
5229.007875,0.293391,0.290246,0.210413
5229.490077,0.293250,0.289913,0.209801
5229.972280,0.293038,0.289631,0.209082
5230.454483,0.289624,0.285033,0.206233
5230.936686,0.273055,0.269802,0.196653
5231.418889,0.257961,0.256031,0.186703
5231.901092,0.260857,0.257562,0.187974
5232.383295,0.276017,0.271038,0.198138
5232.865497,0.287324,0.281769,0.205665
5233.347700,0.291259,0.285966,0.208971
5233.829903,0.286400,0.282578,0.205932
5234.312106,0.276754,0.273536,0.198476
5234.794309,0.277130,0.272783,0.198980
5235.276512,0.285830,0.281499,0.206932
5235.758715,0.292112,0.287551,0.211186
5236.240918,0.292533,0.286738,0.210442
5236.723120,0.293027,0.287325,0.209626
5237.205323,0.293595,0.289145,0.208835
5237.687526,0.291691,0.288604,0.209441
5238.169729,0.289028,0.286018,0.208036
5238.651932,0.283425,0.279848,0.202965
5239.134135,0.280902,0.278082,0.202654
5239.616338,0.285480,0.283138,0.206604
5240.098540,0.289955,0.288620,0.210197
5240.580743,0.290193,0.289003,0.210377
5241.062946,0.292743,0.288093,0.208765
5241.545149,0.294692,0.288073,0.208549
5242.027352,0.291922,0.285735,0.208769
5242.509555,0.290210,0.286059,0.208935
5242.991758,0.287168,0.285159,0.208110
5243.473961,0.281644,0.280044,0.205832
5243.956163,0.261662,0.260762,0.191241
5244.438366,0.233343,0.231634,0.170192
5244.920569,0.226864,0.223993,0.165374
5245.402772,0.246731,0.242654,0.177975
5245.884975,0.273409,0.267655,0.195756
5246.367178,0.282710,0.274994,0.202705
5246.849381,0.279842,0.271870,0.200710
5247.331583,0.272206,0.268624,0.196634
5247.813786,0.254820,0.253119,0.185272
5248.295989,0.227838,0.226145,0.165584
5248.778192,0.205193,0.203188,0.149486
5249.260395,0.223512,0.220653,0.162412
5249.742598,0.264625,0.263387,0.192087
5250.224801,0.281670,0.279433,0.204421
5250.707004,0.281034,0.278314,0.203527
5251.189206,0.281553,0.280160,0.203925
5251.671409,0.284433,0.281732,0.205633
5252.153612,0.286973,0.282155,0.206428
5252.635815,0.287108,0.282775,0.206058
5253.118018,0.285750,0.282705,0.205722
5253.600221,0.285760,0.280902,0.205621
5254.082424,0.280398,0.275927,0.201423
5254.564626,0.261262,0.258164,0.189074
5255.046829,0.226301,0.222954,0.164779
5255.529032,0.212124,0.208922,0.153587
5256.011235,0.244881,0.240815,0.177859
5256.493438,0.275854,0.271275,0.201653
5256.975641,0.284043,0.278236,0.205921
5257.457844,0.286722,0.279833,0.204866
5257.940047,0.286418,0.281777,0.204352
5258.422249,0.284787,0.284111,0.205451
5258.904452,0.283647,0.282859,0.204007
5259.386655,0.283311,0.281480,0.202813
5259.868858,0.281315,0.281380,0.204197
5260.351061,0.281646,0.279577,0.204946
5260.833264,0.280728,0.276006,0.202105
5261.315467,0.269928,0.265651,0.192930
5261.797669,0.246671,0.244063,0.176608
5262.279872,0.239016,0.237246,0.171947
5262.762075,0.261869,0.258326,0.188435
5263.244278,0.273644,0.269940,0.197362
5263.726481,0.257325,0.254420,0.185382
5264.208684,0.216503,0.215128,0.157686
5264.690887,0.197133,0.196838,0.146368
5265.173089,0.235206,0.233984,0.172980
5265.655292,0.267290,0.265947,0.195278
5266.137495,0.266297,0.264323,0.194620
5266.619698,0.261418,0.257440,0.190181
5267.101901,0.267771,0.262586,0.194230
5267.584104,0.278837,0.274281,0.201862
5268.066307,0.280396,0.276321,0.202586
5268.548510,0.278338,0.275061,0.201653
5269.030712,0.268135,0.265857,0.194674
5269.512915,0.249610,0.247916,0.181858
5269.995118,0.250239,0.248032,0.182466
5270.477321,0.270077,0.266467,0.195987
5270.959524,0.279062,0.277780,0.203425
5271.441727,0.279005,0.278792,0.203648
5271.923930,0.281824,0.278613,0.203527
5272.406132,0.282479,0.276760,0.202621
5272.888335,0.281729,0.276544,0.202958
5273.370538,0.281037,0.276714,0.202891
5273.852741,0.282572,0.275215,0.202343
5274.334944,0.282310,0.275312,0.201775
5274.817147,0.280919,0.275856,0.201474
5275.299350,0.282311,0.277002,0.202517
5275.781553,0.282477,0.277829,0.202066
5276.263755,0.283043,0.277591,0.202721
5276.745958,0.281999,0.277206,0.203618
5277.228161,0.280196,0.276731,0.202288
5277.710364,0.278843,0.276015,0.200765
5278.192567,0.276897,0.275299,0.199506
5278.674770,0.277992,0.276561,0.199988
5279.156973,0.278294,0.277560,0.200802
5279.639175,0.275422,0.275439,0.200233
5280.121378,0.268435,0.266758,0.195961
5280.603581,0.256640,0.252857,0.188079
5281.085784,0.255361,0.253272,0.188130
5281.567987,0.267685,0.267235,0.195954
5282.050190,0.275021,0.273053,0.199540
5282.532393,0.275529,0.272845,0.198898
5283.014596,0.275128,0.273096,0.197809
5283.496798,0.274480,0.273667,0.198849
5283.979001,0.274005,0.273880,0.199611
5284.461204,0.269266,0.267601,0.194521
5284.943407,0.254434,0.250824,0.182623
5285.425610,0.242756,0.239640,0.175593
5285.907813,0.255211,0.252215,0.185957
5286.390016,0.272458,0.267877,0.196874
5286.872218,0.276472,0.271506,0.198382
5287.354421,0.276969,0.272360,0.198947
5287.836624,0.276415,0.272400,0.199009
5288.318827,0.275462,0.272954,0.199500
5288.801030,0.273778,0.272647,0.199253
5289.283233,0.272249,0.270401,0.199333
5289.765436,0.266546,0.263895,0.195997
5290.247639,0.243092,0.240370,0.178472
5290.729841,0.212108,0.209824,0.156817
5291.212044,0.218279,0.217864,0.160975
5291.694247,0.254564,0.253287,0.184453
5292.176450,0.270262,0.266777,0.195380
5292.658653,0.272149,0.268852,0.197930
5293.140856,0.273563,0.271165,0.198149
5293.623059,0.274060,0.271889,0.197569
5294.105261,0.275276,0.273007,0.199452
5294.587464,0.273669,0.270971,0.198798
5295.069667,0.274449,0.270759,0.199197
5295.551870,0.274100,0.270692,0.199087
5296.034073,0.274693,0.271304,0.199097
5296.516276,0.274638,0.271689,0.200093
5296.998479,0.273539,0.271173,0.200648
5297.480681,0.274655,0.270687,0.200524
5297.962884,0.274074,0.269737,0.199318
5298.445087,0.274176,0.270044,0.199106
5298.927290,0.272497,0.268980,0.196978
5299.409493,0.269585,0.266822,0.195298
5299.891696,0.260350,0.257250,0.189325
5300.373899,0.252672,0.249212,0.182618
5300.856102,0.259379,0.256101,0.188217
5301.338304,0.267626,0.266864,0.197057
5301.820507,0.271137,0.270634,0.199344
5302.302710,0.271661,0.268362,0.197960
5302.784913,0.271117,0.267116,0.198085
5303.267116,0.268043,0.264172,0.195595
5303.749319,0.265555,0.261021,0.192122
5304.231522,0.266978,0.262018,0.193280
5304.713724,0.269303,0.264981,0.196053
5305.195927,0.270849,0.267308,0.198122
5305.678130,0.270020,0.266731,0.197269
5306.160333,0.269770,0.266354,0.195649
5306.642536,0.266220,0.263806,0.192932
5307.124739,0.256297,0.255504,0.186459
5307.606942,0.232548,0.231771,0.169666
5308.089145,0.212980,0.212341,0.156084
5308.571347,0.231361,0.231128,0.168816
5309.053550,0.258991,0.258663,0.186539
5309.535753,0.266817,0.266090,0.192058
5310.017956,0.267725,0.265748,0.193707
5310.500159,0.269474,0.266018,0.194357
5310.982362,0.269939,0.265791,0.195379
5311.464565,0.268534,0.264651,0.196140
5311.946767,0.267903,0.264487,0.195588
5312.428970,0.268755,0.266390,0.195006
5312.911173,0.268909,0.267872,0.196603
5313.393376,0.267813,0.266337,0.196777
5313.875579,0.268054,0.265991,0.194362
5314.357782,0.265936,0.264983,0.191887
5314.839985,0.263158,0.261000,0.190882
5315.322188,0.263833,0.259279,0.192934
5315.804390,0.264339,0.259876,0.193406
5316.286593,0.260639,0.255914,0.187811
5316.768796,0.254352,0.249672,0.181287
5317.250999,0.257016,0.252884,0.184268
5317.733202,0.263173,0.258972,0.190818
5318.215405,0.264802,0.260654,0.192082
5318.697608,0.266658,0.261680,0.192764
5319.179810,0.268284,0.262270,0.193773
5319.662013,0.268571,0.262604,0.194087
5320.144216,0.266653,0.263410,0.194083
5320.626419,0.264246,0.263039,0.193435
5321.108622,0.262596,0.260189,0.192031
5321.590825,0.263586,0.261009,0.192325
5322.073028,0.265805,0.263210,0.194079
5322.555230,0.267128,0.263622,0.194412
5323.037433,0.267188,0.263754,0.193635
5323.519636,0.266076,0.262872,0.192731
5324.001839,0.264288,0.261557,0.190972
5324.484042,0.259415,0.258230,0.188212
5324.966245,0.260069,0.259069,0.189849
5325.448448,0.263294,0.260573,0.191930
5325.930651,0.261811,0.260238,0.191007
5326.412853,0.257715,0.257929,0.188269
5326.895056,0.246015,0.244853,0.179535
5327.377259,0.219450,0.218689,0.161364
5327.859462,0.190880,0.190822,0.140167
5328.341665,0.203007,0.201751,0.147009
5328.823868,0.239857,0.239132,0.174404
5329.306071,0.256935,0.255018,0.187606
5329.788273,0.260758,0.257448,0.191069
5330.270476,0.259063,0.257738,0.189982
5330.752679,0.258712,0.258379,0.188440
5331.234882,0.259748,0.258440,0.188729
5331.717085,0.255792,0.252305,0.185826
5332.199288,0.238011,0.235363,0.173939
5332.681491,0.218121,0.218872,0.160432
5333.163694,0.230096,0.230767,0.168257
5333.645896,0.252633,0.252022,0.183858
5334.128099,0.259522,0.257462,0.189212
5334.610302,0.260905,0.257865,0.189181
5335.092505,0.260244,0.257630,0.186742
5335.574708,0.257902,0.254550,0.184617
5336.056911,0.247601,0.243332,0.178316
5336.539114,0.226390,0.222384,0.165988
5337.021316,0.220347,0.216411,0.161749
5337.503519,0.234627,0.230461,0.171111
5337.985722,0.229877,0.226462,0.168766
5338.467925,0.201205,0.197884,0.147114
5338.950128,0.168947,0.165238,0.124297
5339.432331,0.163881,0.161925,0.121946
5339.914534,0.206295,0.206392,0.151941
5340.396737,0.246082,0.243962,0.179713
5340.878939,0.257727,0.251640,0.187104
5341.361142,0.259510,0.255013,0.187897
5341.843345,0.256355,0.254549,0.185633
5342.325548,0.251125,0.248766,0.182432
5342.807751,0.242322,0.239314,0.175522
5343.289954,0.236928,0.233789,0.170861
5343.772157,0.231879,0.229727,0.167181
5344.254359,0.220162,0.218388,0.158796
5344.736562,0.192005,0.190436,0.138820
5345.218765,0.155736,0.153791,0.113198
5345.700968,0.167560,0.164505,0.123773
5346.183171,0.218054,0.216811,0.160384
5346.665374,0.247312,0.246002,0.179827
5347.147577,0.251221,0.247408,0.181883
5347.629780,0.248268,0.243562,0.178197
5348.111982,0.247129,0.241957,0.177129
