XLabel,Wavenumber
YLabel,%Transmittance
FileType,%Transmittance
DisplayDirection,20300
PeakDirection,20311
2146.767158,92.284896
2147.249361,92.325640
2147.731563,92.264770
2148.213766,92.110174
2148.695969,92.154773
2149.178172,92.290536
2149.660375,92.261276
2150.142578,92.124212
2150.624781,92.014336
2151.106983,92.009880
2151.589186,91.981308
2152.071389,91.869895
2152.553592,92.136786
2153.035795,92.480647
2153.517998,92.360787
2154.000201,92.226800
2154.482404,92.305372
2154.964606,92.302703
2155.446809,92.128020
2155.929012,92.152149
2156.411215,92.309826
2156.893418,92.344577
2157.375621,92.447925
2157.857824,92.493597
2158.340026,92.469266
2158.822229,92.540948
2159.304432,92.541209
2159.786635,92.458122
2160.268838,92.495993
2160.751041,92.405072
2161.233244,92.137208
2161.715446,92.081306
2162.197649,92.133280
2162.679852,92.232281
2163.162055,92.317606
2163.644258,92.275584
2164.126461,92.225269
2164.608664,92.277948
2165.090867,92.434636
2165.573069,92.435142
2166.055272,92.406420
2166.537475,92.421749
2167.019678,92.267486
2167.501881,92.231076
2167.984084,92.451184
2168.466287,92.653325
2168.948489,92.786651
2169.430692,92.706716
2169.912895,92.349108
2170.395098,92.311022
2170.877301,92.645980
2171.359504,92.908082
2171.841707,92.881707
2172.323910,92.668333
2172.806112,92.567737
2173.288315,92.465123
2173.770518,92.583418
2174.252721,92.754775
2174.734924,92.522268
2175.217127,92.302908
2175.699330,92.288954
2176.181532,92.401696
2176.663735,92.513945
2177.145938,92.712080
2177.628141,92.831255
2178.110344,92.569239
2178.592547,92.421245
2179.074750,92.505842
2179.556953,92.507252
2180.039155,92.489147
2180.521358,92.674777
2181.003561,92.839677
2181.485764,92.781220
2181.967967,92.626575
2182.450170,92.389873
2182.932373,92.287923
2183.414575,92.346303
2183.896778,92.569332
2184.378981,92.814079
2184.861184,92.767833
2185.343387,92.661874
2185.825590,92.618988
2186.307793,92.542366
2186.789995,92.429868
2187.272198,92.399028
2187.754401,92.413922
2188.236604,92.359009
2188.718807,92.326190
2189.201010,92.416251
2189.683213,92.555430
2190.165416,92.555288
2190.647618,92.591317
2191.129821,92.539434
2191.612024,92.352369
2192.094227,92.388471
2192.576430,92.442978
2193.058633,92.472799
2193.540836,92.480704
2194.023038,92.413782
2194.505241,92.350294
2194.987444,92.238776
2195.469647,92.291917
2195.951850,92.355393
2196.434053,92.338424
2196.916256,92.570240
2197.398459,92.610416
2197.880661,92.427911
2198.362864,92.723366
2198.845067,92.987544
2199.327270,92.778036
2199.809473,92.621380
2200.291676,92.565445
2200.773879,92.508272
2201.256081,92.460604
2201.738284,92.426030
2202.220487,92.446466
2202.702690,92.419664
2203.184893,92.417748
2203.667096,92.649472
2204.149299,92.914788
2204.631502,92.796982
2205.113704,92.564502
2205.595907,92.532287
2206.078110,92.392901
2206.560313,92.222329
2207.042516,92.381737
2207.524719,92.545527
2208.006922,92.480280
2208.489124,92.524944
2208.971327,92.594959
2209.453530,92.545800
2209.935733,92.462727
2210.417936,92.433502
2210.900139,92.476955
2211.382342,92.428695
2211.864545,92.474445
2212.346747,92.508027
2212.828950,92.320863
2213.311153,92.375281
2213.793356,92.665313
2214.275559,92.734182
2214.757762,92.727286
2215.239965,92.768447
2215.722167,92.695236
2216.204370,92.699533
2216.686573,92.770807
2217.168776,92.821420
2217.650979,92.744146
2218.133182,92.487076
2218.615385,92.414734
2219.097587,92.428270
2219.579790,92.506316
2220.061993,92.631387
2220.544196,92.661284
2221.026399,92.767505
2221.508602,92.775594
2221.990805,92.681426
2222.473008,92.617721
2222.955210,92.525266
2223.437413,92.363956
2223.919616,92.333503
2224.401819,92.512278
2224.884022,92.554310
2225.366225,92.405927
2225.848428,92.236322
2226.330630,92.312648
2226.812833,92.403762
2227.295036,92.415124
2227.777239,92.620112
2228.259442,92.597831
2228.741645,92.527627
2229.223848,92.578723
2229.706051,92.482559
2230.188253,92.487127
2230.670456,92.525449
2231.152659,92.472960
2231.634862,92.458260
2232.117065,92.537812
2232.599268,92.581328
2233.081471,92.449608
2233.563673,92.347680
2234.045876,92.380468
2234.528079,92.436562
2235.010282,92.571749
2235.492485,92.634927
2235.974688,92.455430
2236.456891,92.365819
2236.939094,92.462984
2237.421296,92.490274
2237.903499,92.380610
2238.385702,92.378312
2238.867905,92.466423
2239.350108,92.434764
2239.832311,92.503243
2240.314514,92.529100
2240.796716,92.432475
2241.278919,92.421502
2241.761122,92.308665
2242.243325,92.264327
2242.725528,92.430992
2243.207731,92.444804
2243.689934,92.360105
2244.172137,92.486339
2244.654339,92.605694
2245.136542,92.549083
2245.618745,92.450385
2246.100948,92.388154
2246.583151,92.236307
2247.065354,92.007166
2247.547557,92.068130
2248.029759,92.200283
2248.511962,92.255080
2248.994165,92.360567
2249.476368,92.279691
2249.958571,92.172161
2250.440774,92.224768
2250.922977,92.344703
2251.405179,92.364137
2251.887382,92.375081
2252.369585,92.455197
2252.851788,92.387902
2253.333991,92.362349
2253.816194,92.330137
2254.298397,92.175407
2254.780600,92.149170
2255.262802,92.221331
2255.745005,92.242819
2256.227208,92.205929
2256.709411,92.141820
2257.191614,92.072176
2257.673817,91.929261
2258.156020,91.755007
2258.638222,91.842612
2259.120425,91.919924
2259.602628,91.910385
2260.084831,91.951066
2260.567034,91.827889
2261.049237,91.934766
2261.531440,92.088513
2262.013643,91.959515
2262.495845,91.935255
2262.978048,91.825095
2263.460251,91.671310
2263.942454,91.838589
2264.424657,92.157116
2264.906860,92.221415
2265.389063,92.047181
2265.871265,91.984714
2266.353468,91.925321
2266.835671,91.811395
2267.317874,91.764506
2267.800077,91.814580
2268.282280,91.769727
2268.764483,91.670661
2269.246686,91.768187
2269.728888,91.845504
2270.211091,91.804021
2270.693294,91.805137
2271.175497,91.909292
2271.657700,91.843617
2272.139903,91.655821
2272.622106,91.733819
2273.104308,91.735356
2273.586511,91.693456
2274.068714,91.806589
2274.550917,91.683943
2275.033120,91.570722
2275.515323,91.505587
2275.997526,91.354595
2276.479729,91.288948
2276.961931,91.264690
2277.444134,91.496041
2277.926337,91.549565
2278.408540,91.360671
2278.890743,91.561167
2279.372946,91.561297
2279.855149,91.138124
2280.337351,91.078403
2280.819554,91.232554
2281.301757,91.173486
2281.783960,91.271360
2282.266163,91.428395
2282.748366,91.235407
2283.230569,90.850699
2283.712771,90.730103
2284.194974,90.821144
2284.677177,90.715161
2285.159380,90.881168
2285.641583,91.001620
2286.123786,90.903057
2286.605989,91.019807
2287.088192,90.765797
2287.570394,90.588980
2288.052597,90.796156
2288.534800,90.898478
2289.017003,90.800276
2289.499206,90.504014
2289.981409,90.315387
2290.463612,90.286627
2290.945814,90.521186
2291.428017,90.497981
2291.910220,90.446038
2292.392423,90.575366
2292.874626,90.494428
2293.356829,90.581754
2293.839032,90.378197
2294.321235,90.272332
2294.803437,90.313115
2295.285640,90.010837
2295.767843,89.816616
2296.250046,89.627322
2296.732249,89.815393
2297.214452,90.054620
2297.696655,90.215768
2298.178857,90.251927
2298.661060,89.878243
2299.143263,89.792588
2299.625466,89.893066
2300.107669,89.839182
2300.589872,89.409008
2301.072075,89.317065
2301.554278,89.695200
2302.036480,89.734604
2302.518683,89.856725
2303.000886,89.953190
2303.483089,89.647594
2303.965292,89.627038
2304.447495,89.865357
2304.929698,89.617535
2305.411900,89.236711
2305.894103,89.415398
2306.376306,89.344049
2306.858509,89.079047
2307.340712,89.181391
2307.822915,89.436433
2308.305118,89.451947
2308.787320,89.323267
2309.269523,89.316560
2309.751726,89.268070
2310.233929,89.091130
2310.716132,89.196979
2311.198335,89.570100
2311.680538,89.409743
2312.162741,89.522090
2312.644943,89.745510
2313.127146,89.739726
2313.609349,88.995011
2314.091552,88.699678
2314.573755,89.184052
2315.055958,89.090053
2315.538161,88.391131
2316.020363,88.782327
2316.502566,88.895061
2316.984769,89.122253
2317.466972,89.108034
2317.949175,88.808631
2318.431378,89.028789
2318.913581,88.935827
2319.395784,88.944105
2319.877986,89.543950
2320.360189,89.621556
2320.842392,89.662422
2321.324595,89.840547
2321.806798,89.977403
2322.289001,89.692352
2322.771204,89.440705
2323.253406,89.394867
2323.735609,89.082883
2324.217812,88.656136
2324.700015,88.053038
2325.182218,87.098904
2325.664421,87.529597
2326.146624,88.349064
2326.628827,89.523311
2327.111029,90.910569
2327.593232,90.488778
2328.075435,89.855338
2328.557638,89.093059
2329.039841,87.044773
2329.522044,88.078785
2330.004247,89.314285
2330.486449,90.324563
2330.968652,91.903809
2331.450855,89.645556
2331.933058,88.677535
2332.415261,87.546830
2332.897464,87.367646
2333.379667,89.073601
2333.861870,88.905830
2334.344072,87.709656
2334.826275,89.937203
2335.308478,89.658180
2335.790681,89.118847
2336.272884,86.840982
2336.755087,86.859992
2337.237290,88.313497
2337.719492,90.746128
2338.201695,90.003839
2338.683898,88.978693
2339.166101,90.077307
2339.648304,90.023908
2340.130507,88.120848
2340.612710,88.802579
2341.094912,90.144107
2341.577115,90.103676
2342.059318,89.216759
2342.541521,88.893590
2343.023724,87.704401
2343.505927,87.242363
2343.988130,87.480955
2344.470333,88.215413
2344.952535,88.932046
2345.434738,88.164915
2345.916941,88.341443
2346.399144,88.029405
2346.881347,87.052969
2347.363550,87.138706
2347.845753,87.095786
2348.327955,87.216258
2348.810158,87.197029
2349.292361,86.671155
2349.774564,87.141772
2350.256767,88.344308
2350.738970,87.342983
2351.221173,86.472220
2351.703376,86.284158
2352.185578,86.656493
2352.667781,86.579850
2353.149984,88.373405
2353.632187,88.832445
2354.114390,88.271242
2354.596593,89.577010
2355.078796,86.935901
2355.560998,86.678471
2356.043201,86.252860
2356.525404,86.113222
2357.007607,87.943734
2357.489810,85.146298
2357.972013,83.645915
2358.454216,86.280925
2358.936419,89.247926
2359.418621,88.363830
2359.900824,86.360330
2360.383027,87.743753
2360.865230,88.075492
2361.347433,86.043041
2361.829636,84.856322
2362.311839,87.111495
2362.794041,88.343717
2363.276244,87.721150
2363.758447,88.091848
2364.240650,88.151840
2364.722853,85.874790
2365.205056,87.379052
2365.687259,91.782984
2366.169462,88.692637
2366.651664,87.369779
2367.133867,87.524781
2367.616070,87.412777
2368.098273,88.271597
2368.580476,87.056834
2369.062679,86.836725
2369.544882,88.810433
2370.027084,88.639213
2370.509287,86.123277
2370.991490,85.438243
2371.473693,86.546459
2371.955896,87.316976
2372.438099,87.698085
2372.920302,87.309824
2373.402504,86.533744
2373.884707,86.265836
2374.366910,86.359877
2374.849113,86.355763
2375.331316,86.051521
2375.813519,86.179342
2376.295722,86.125321
2376.777925,86.034451
2377.260127,86.454304
2377.742330,86.542852
2378.224533,86.162257
2378.706736,86.023057
2379.188939,85.886375
2379.671142,85.371987
2380.153345,85.584448
2380.635547,86.243316
2381.117750,86.262523
2381.599953,86.120885
2382.082156,86.169662
2382.564359,86.450342
2383.046562,86.741127
2383.528765,86.581191
2384.010968,86.415755
2384.493170,86.412068
2384.975373,86.324549
2385.457576,86.269033
2385.939779,86.349538
2386.421982,86.384451
2386.904185,86.265854
2387.386388,86.305363
2387.868590,86.370702
2388.350793,86.287615
2388.832996,86.432318
2389.315199,86.593224
2389.797402,86.583148
2390.279605,86.562674
2390.761808,86.643931
2391.244011,86.915164
2391.726213,87.084946
2392.208416,87.033710
2392.690619,86.846938
2393.172822,86.729945
2393.655025,86.865220
2394.137228,87.090878
2394.619431,87.221659
2395.101633,87.101527
2395.583836,86.983898
2396.066039,87.114838
2396.548242,87.394170
2397.030445,87.518116
2397.512648,87.388952
2397.994851,87.305177
2398.477053,87.107018
2398.959256,86.986232
2399.441459,87.127304
2399.923662,87.224030
2400.405865,87.308395
2400.888068,87.320644
2401.370271,87.370981
2401.852474,87.435693
2402.334676,87.391068
2402.816879,87.363397
2403.299082,87.353534
2403.781285,87.295907
2404.263488,87.265448
2404.745691,87.475447
2405.227894,87.600580
2405.710096,87.436276
2406.192299,87.186943
2406.674502,87.242528
2407.156705,87.655085
2407.638908,87.667989
2408.121111,87.305718
2408.603314,87.090292
2409.085517,87.216507
2409.567719,87.445419
2410.049922,87.570760
2410.532125,87.687018
2411.014328,87.626031
2411.496531,87.632623
2411.978734,87.636914
2412.460937,87.536915
2412.943139,87.516086
2413.425342,87.360811
2413.907545,87.270431
2414.389748,87.367349
2414.871951,87.486250
2415.354154,87.489584
2415.836357,87.544654
2416.318560,87.670874
2416.800762,87.552927
2417.282965,87.460755
2417.765168,87.630084
2418.247371,87.823984
2418.729574,87.752146
2419.211777,87.708957
2419.693980,87.708140
2420.176182,87.539279
2420.658385,87.525431
2421.140588,87.502495
2421.622791,87.630631
2422.104994,87.786888
2422.587197,87.626154
2423.069400,87.593311
2423.551603,87.629875
2424.033805,87.662903
2424.516008,87.567066
2424.998211,87.395884
2425.480414,87.514308
2425.962617,87.643956
2426.444820,87.668952
2426.927023,87.771339
2427.409225,87.959389
2427.891428,87.930235
2428.373631,87.834179
2428.855834,87.946187
2429.338037,87.795970
2429.820240,87.665506
2430.302443,87.905660
2430.784645,88.051556
2431.266848,88.073203
2431.749051,88.065075
2432.231254,88.024484
2432.713457,88.086183
2433.195660,88.144484
2433.677863,88.018682
2434.160066,87.836336
2434.642268,87.774748
2435.124471,87.790624
2435.606674,87.804472
2436.088877,87.646205
2436.571080,87.478619
2437.053283,87.674860
2437.535486,87.875165
2438.017688,87.822585
2438.499891,87.802973
2438.982094,87.795029
2439.464297,87.741272
2439.946500,87.814156
2440.428703,87.958281
2440.910906,87.888257
2441.393109,87.740585
2441.875311,87.802274
2442.357514,87.857987
2442.839717,87.775964
2443.321920,87.741273
2443.804123,87.730212
2444.286326,87.595505
2444.768529,87.523166
2445.250731,87.648207
2445.732934,87.773381
2446.215137,87.856881
2446.697340,87.819728
2447.179543,87.720544
2447.661746,87.807368
2448.143949,87.910959
2448.626152,87.969368
2449.108354,87.985478
2449.590557,87.874664
2450.072760,87.766624
2450.554963,87.736190
2451.037166,87.849738
2451.519369,87.831060
2452.001572,87.729015
2452.483774,87.981499
2452.965977,88.123010
2453.448180,87.899970
2453.930383,87.570405
2454.412586,87.443189
2454.894789,87.802243
2455.376992,88.132477
2455.859195,88.225995
2456.341397,88.141838
2456.823600,87.813588
2457.305803,87.739907
2457.788006,87.835256
2458.270209,87.842521
2458.752412,87.923247
2459.234615,87.909987
2459.716817,87.826181
2460.199020,87.811627
2460.681223,87.943557
2461.163426,88.147111
2461.645629,88.153582
2462.127832,88.195487
2462.610035,88.285725
2463.092237,88.135039
2463.574440,88.111700
2464.056643,88.344195
2464.538846,88.258746
2465.021049,87.890856
2465.503252,87.816833
2465.985455,87.992787
2466.467658,88.141083
2466.949860,88.106130
2467.432063,87.989143
2467.914266,88.088923
2468.396469,88.206473
2468.878672,88.285337
2469.360875,88.472352
2469.843078,88.568127
2470.325280,88.434691
2470.807483,88.324794
2471.289686,88.479638
2471.771889,88.615607
2472.254092,88.636264
2472.736295,88.621556
2473.218498,88.503326
2473.700701,88.465550
2474.182903,88.750599
2474.665106,89.080238
2475.147309,88.943402
2475.629512,88.701267
2476.111715,88.529716
2476.593918,88.349103
2477.076121,88.510853
2477.558323,88.651686
2478.040526,88.535145
2478.522729,88.499802
2479.004932,88.629425
2479.487135,88.610779
2479.969338,88.506065
2480.451541,88.673638
2480.933744,88.804077
2481.415946,88.729158
2481.898149,88.481503
2482.380352,88.438018
2482.862555,88.731273
2483.344758,88.809041
2483.826961,88.917216
2484.309164,88.996195
2484.791366,88.877875
2485.273569,89.018650
2485.755772,89.165533
2486.237975,89.081096
2486.720178,88.996157
2487.202381,88.970037
2487.684584,88.937160
2488.166786,88.849095
2488.648989,88.775025
2489.131192,88.797830
2489.613395,88.689133
2490.095598,88.492579
2490.577801,88.542329
2491.060004,88.658392
2491.542207,88.716271
2492.024409,88.683664
2492.506612,88.565516
2492.988815,88.605639
2493.471018,88.698369
2493.953221,88.795785
2494.435424,88.918924
2494.917627,88.874412
2495.399829,88.847026
2495.882032,88.985773
2496.364235,89.053393
2496.846438,88.886304
2497.328641,88.710084
2497.810844,88.847649
2498.293047,89.001895
2498.775250,89.020947
2499.257452,88.979002
2499.739655,88.842294
2500.221858,89.006082
2500.704061,89.189009
2501.186264,89.063753
2501.668467,88.853962
2502.150670,88.703461
2502.632872,88.845074
2503.115075,88.916893
2503.597278,88.940530
2504.079481,89.057962
2504.561684,88.958247
2505.043887,88.916344
2505.526090,89.025637
2506.008293,89.111342
2506.490495,89.007217
2506.972698,88.951542
2507.454901,89.076067
2507.937104,89.037242
2508.419307,89.074746
2508.901510,89.194967
2509.383713,89.173100
2509.865915,89.095984
2510.348118,89.037745
2510.830321,89.049888
2511.312524,89.086163
2511.794727,89.076635
2512.276930,88.934312
2512.759133,88.875191
2513.241336,88.976716
2513.723538,89.007168
2514.205741,89.092107
2514.687944,89.255061
2515.170147,89.201465
2515.652350,88.997283
2516.134553,88.954246
2516.616756,88.971420
2517.098958,88.856455
2517.581161,88.708984
2518.063364,88.753698
2518.545567,89.088984
2519.027770,89.488022
2519.509973,89.567064
2519.992176,89.247220
2520.474378,88.897776
2520.956581,88.767954
2521.438784,88.867054
2521.920987,89.009160
