XLabel,Wavenumber
YLabel,%Transmittance
FileType,%Transmittance
DisplayDirection,20300
PeakDirection,20311
3466.074198,0.005287
3466.556401,0.268842
3467.038604,0.223371
3467.520807,0.000001
3468.003009,0.000001
3468.485212,0.314375
3468.967415,0.366751
3469.449618,0.091374
3469.931821,0.150490
3470.414024,0.254204
3470.896227,0.084185
3471.378429,0.000001
3471.860632,0.000001
3472.342835,0.070103
3472.825038,0.097209
3473.307241,0.051143
3473.789444,0.082433
3474.271647,0.234776
3474.753850,0.277160
3475.236052,0.245888
3475.718255,0.109823
3476.200458,0.000001
3476.682661,0.122139
3477.164864,0.308873
3477.647067,0.465579
3478.129270,0.455961
3478.611472,0.340406
3479.093675,0.357831
3479.575878,0.372145
3480.058081,0.465211
3480.540284,0.281000
3481.022487,0.057235
3481.504690,0.369810
3481.986893,0.436983
3482.469095,0.272938
3482.951298,0.328100
3483.433501,0.118863
3483.915704,0.000001
3484.397907,0.174253
3484.880110,0.352333
3485.362313,0.292406
3485.844515,0.036986
3486.326718,0.000001
3486.808921,0.000001
3487.291124,0.285980
3487.773327,0.452194
3488.255530,0.139883
3488.737733,0.000001
3489.219935,0.000001
3489.702138,0.071179
3490.184341,0.224309
3490.666544,0.266987
3491.148747,0.256568
3491.630950,0.182330
3492.113153,0.000001
3492.595356,0.102860
3493.077558,0.101937
3493.559761,0.187373
3494.041964,0.269371
3494.524167,0.179362
3495.006370,0.406572
3495.488573,0.399023
3495.970776,0.336580
3496.452978,0.469343
3496.935181,0.387204
3497.417384,0.210977
3497.899587,0.097750
3498.381790,0.313414
3498.863993,0.486663
3499.346196,0.394261
3499.828399,0.424807
3500.310601,0.412374
3500.792804,0.269771
3501.275007,0.224977
3501.757210,0.309342
3502.239413,0.165644
3502.721616,0.064335
3503.203819,0.352873
3503.686021,0.356589
3504.168224,0.160743
3504.650427,0.129207
3505.132630,0.010499
3505.614833,0.000001
3506.097036,0.105123
3506.579239,0.456376
3507.061442,0.648588
3507.543644,0.464149
3508.025847,0.349926
3508.508050,0.504240
3508.990253,0.461288
3509.472456,0.243045
3509.954659,0.232170
3510.436862,0.169689
3510.919064,0.100697
3511.401267,0.189053
3511.883470,0.304848
3512.365673,0.346394
3512.847876,0.286721
3513.330079,0.230126
3513.812282,0.164488
3514.294484,0.172322
3514.776687,0.110081
3515.258890,0.084524
3515.741093,0.372960
3516.223296,0.468356
3516.705499,0.502712
3517.187702,0.610571
3517.669905,0.445028
3518.152107,0.352831
3518.634310,0.350738
3519.116513,0.183603
3519.598716,0.058310
3520.080919,0.153980
3520.563122,0.145151
3521.045325,0.000001
3521.527527,0.000001
3522.009730,0.000001
3522.491933,0.173134
3522.974136,0.422356
3523.456339,0.331994
3523.938542,0.174119
3524.420745,0.361333
3524.902948,0.534340
3525.385150,0.554077
3525.867353,0.570630
3526.349556,0.188828
3526.831759,0.038214
3527.313962,0.546424
3527.796165,0.612027
3528.278368,0.272649
3528.760570,0.265734
3529.242773,0.390886
3529.724976,0.361159
3530.207179,0.135338
3530.689382,0.015626
3531.171585,0.214365
3531.653788,0.360986
3532.135991,0.271578
3532.618193,0.174432
3533.100396,0.109968
3533.582599,0.196262
3534.064802,0.342775
3534.547005,0.444328
3535.029208,0.422156
3535.511411,0.309532
3535.993613,0.517608
3536.475816,0.614642
3536.958019,0.311731
3537.440222,0.241557
3537.922425,0.295380
3538.404628,0.333249
3538.886831,0.348772
3539.369034,0.371112
3539.851236,0.302858
3540.333439,0.209422
3540.815642,0.289764
3541.297845,0.363394
3541.780048,0.411372
3542.262251,0.444591
3542.744454,0.468265
3543.226656,0.439629
3543.708859,0.409638
3544.191062,0.453230
3544.673265,0.500245
3545.155468,0.511423
3545.637671,0.257505
3546.119874,0.251473
3546.602076,0.386944
3547.084279,0.323630
3547.566482,0.292331
3548.048685,0.351070
3548.530888,0.563043
3549.013091,0.490071
3549.495294,0.293215
3549.977497,0.317052
3550.459699,0.420857
3550.941902,0.507117
3551.424105,0.132791
3551.906308,0.104917
3552.388511,0.434165
3552.870714,0.277752
3553.352917,0.395469
3553.835119,0.386802
3554.317322,0.290871
3554.799525,0.465047
3555.281728,0.433391
3555.763931,0.228533
3556.246134,0.112515
3556.728337,0.137647
3557.210540,0.240060
3557.692742,0.454077
3558.174945,0.516440
3558.657148,0.519613
3559.139351,0.458467
3559.621554,0.148741
3560.103757,0.215836
3560.585960,0.471597
3561.068162,0.273730
3561.550365,0.097648
3562.032568,0.149108
3562.514771,0.269972
3562.996974,0.430211
3563.479177,0.592106
3563.961380,0.437902
3564.443583,0.163169
3564.925785,0.268400
3565.407988,0.397749
3565.890191,0.275781
3566.372394,0.191357
3566.854597,0.328178
3567.336800,0.384924
3567.819003,0.535968
3568.301205,0.943303
3568.783408,1.141913
3569.265611,0.829895
3569.747814,0.623425
3570.230017,0.500958
3570.712220,0.437028
3571.194423,0.308572
3571.676626,0.235349
3572.158828,0.422925
3572.641031,0.663638
3573.123234,0.696515
3573.605437,0.546409
3574.087640,0.406720
3574.569843,0.371928
3575.052046,0.398479
3575.534248,0.477071
3576.016451,0.504491
3576.498654,0.296602
3576.980857,0.098386
3577.463060,0.310650
3577.945263,0.441404
3578.427466,0.356601
3578.909668,0.415452
3579.391871,0.411768
3579.874074,0.429689
3580.356277,0.455602
3580.838480,0.399994
3581.320683,0.443127
3581.802886,0.367470
3582.285089,0.177125
3582.767291,0.026796
3583.249494,0.000001
3583.731697,0.299325
3584.213900,0.667755
3584.696103,0.478707
3585.178306,0.455062
3585.660509,0.533427
3586.142711,0.263161
3586.624914,0.127612
3587.107117,0.018081
3587.589320,0.200115
3588.071523,0.344378
3588.553726,0.045560
3589.035929,0.163112
3589.518132,0.516545
3590.000334,0.331191
3590.482537,0.388131
3590.964740,0.510407
3591.446943,0.346691
3591.929146,0.274772
3592.411349,0.405498
3592.893552,0.765408
3593.375754,1.093107
3593.857957,0.753684
3594.340160,0.437712
3594.822363,0.400846
3595.304566,0.492738
3595.786769,0.329611
3596.268972,0.012915
3596.751175,0.064116
3597.233377,0.220910
3597.715580,0.390740
3598.197783,0.396328
3598.679986,0.449613
3599.162189,0.392109
3599.644392,0.266834
3600.126595,0.553218
3600.608797,0.631228
3601.091000,0.544393
3601.573203,0.264627
3602.055406,0.065639
3602.537609,0.270273
3603.019812,0.413107
3603.502015,0.619489
3603.984217,0.544559
3604.466420,0.220346
3604.948623,0.090324
3605.430826,0.389280
3605.913029,0.710504
3606.395232,0.535767
3606.877435,0.371942
3607.359638,0.401229
3607.841840,0.483097
3608.324043,0.429950
3608.806246,0.427734
3609.288449,0.695063
3609.770652,0.342886
3610.252855,0.208207
3610.735058,0.459274
3611.217260,0.653957
3611.699463,0.817294
3612.181666,0.593242
3612.663869,0.034394
3613.146072,0.000001
3613.628275,0.310504
3614.110478,0.462021
3614.592681,0.802992
3615.074883,1.048782
3615.557086,0.727424
3616.039289,0.521092
3616.521492,0.380259
3617.003695,0.601079
3617.485898,0.877757
3617.968101,0.794386
3618.450303,0.522159
3618.932506,0.325763
3619.414709,0.756525
3619.896912,1.238982
3620.379115,0.520387
3620.861318,0.636762
3621.343521,0.876965
3621.825724,0.986919
3622.307926,0.972367
3622.790129,0.666307
3623.272332,0.399062
3623.754535,0.382556
3624.236738,0.390542
3624.718941,0.385728
3625.201144,0.422374
3625.683346,0.666650
3626.165549,0.954801
3626.647752,0.770888
3627.129955,0.413408
3627.612158,0.491665
3628.094361,0.791091
3628.576564,1.487401
3629.058767,1.852217
3629.540969,1.550750
3630.023172,1.739737
3630.505375,1.392586
3630.987578,0.774855
3631.469781,0.341323
3631.951984,0.498334
3632.434187,0.832343
3632.916389,0.858329
3633.398592,0.789426
3633.880795,0.942867
3634.362998,1.227762
3634.845201,1.004446
3635.327404,0.675515
3635.809607,0.689872
3636.291809,0.719064
3636.774012,0.603501
3637.256215,0.766407
3637.738418,0.796514
3638.220621,0.648304
3638.702824,0.857647
3639.185027,0.991023
3639.667230,1.032039
3640.149432,1.163955
3640.631635,1.158547
3641.113838,0.980942
3641.596041,0.817170
3642.078244,0.796830
3642.560447,0.745564
3643.042650,0.777072
3643.524852,0.952796
3644.007055,0.887759
3644.489258,0.840962
3644.971461,0.913683
3645.453664,0.771544
3645.935867,0.738999
3646.418070,1.004657
3646.900273,1.288870
3647.382475,1.024430
3647.864678,0.000001
3648.346881,0.737462
3648.829084,1.302582
3649.311287,1.172408
3649.793490,0.782996
3650.275693,0.673174
3650.757895,0.974267
3651.240098,1.385097
3651.722301,1.029435
3652.204504,0.873239
3652.686707,0.814804
3653.168910,0.953300
3653.651113,0.981589
3654.133316,0.905465
3654.615518,1.077279
3655.097721,1.078681
3655.579924,1.067952
3656.062127,1.137015
3656.544330,0.818901
3657.026533,0.833642
3657.508736,0.955757
3657.990938,0.689447
3658.473141,0.634307
3658.955344,0.944711
3659.437547,1.035375
3659.919750,0.873887
3660.401953,0.865363
3660.884156,0.800548
3661.366359,0.639575
3661.848561,0.893242
3662.330764,1.202502
3662.812967,1.093053
3663.295170,0.900944
3663.777373,0.738301
3664.259576,0.649900
3664.741779,0.643330
3665.223981,0.719581
3665.706184,0.864337
3666.188387,0.971181
3666.670590,0.989673
3667.152793,0.876078
3667.634996,0.864758
3668.117199,0.881531
3668.599401,1.043564
3669.081604,1.438541
3669.563807,0.867813
3670.046010,0.632579
3670.528213,0.702242
3671.010416,1.195809
3671.492619,1.567379
3671.974822,0.970775
3672.457024,0.963443
3672.939227,1.042070
3673.421430,0.838640
3673.903633,0.840716
3674.385836,0.914073
3674.868039,0.661009
3675.350242,0.077200
3675.832444,0.476574
3676.314647,1.372358
3676.796850,1.072066
3677.279053,0.694723
3677.761256,0.461413
3678.243459,0.399260
3678.725662,0.548296
3679.207865,0.733223
3679.690067,0.970213
3680.172270,1.026454
3680.654473,0.860615
3681.136676,0.706796
3681.618879,0.733989
3682.101082,0.845928
3682.583285,0.803326
3683.065487,0.780820
3683.547690,0.687007
3684.029893,0.606629
3684.512096,0.810513
3684.994299,1.061133
3685.476502,1.196124
3685.958705,1.231852
3686.440908,1.254338
3686.923110,1.160496
3687.405313,1.076447
3687.887516,1.221955
3688.369719,1.102391
3688.851922,0.670163
3689.334125,0.920705
3689.816328,1.122420
3690.298530,1.273625
3690.780733,1.265256
3691.262936,1.414125
3691.745139,1.488336
3692.227342,1.363524
3692.709545,1.355716
3693.191748,1.339189
3693.673951,1.340482
3694.156153,1.452302
3694.638356,1.737435
3695.120559,1.752326
3695.602762,1.613047
3696.084965,1.556108
3696.567168,1.502944
3697.049371,1.473184
3697.531573,1.486436
3698.013776,1.712501
3698.495979,1.719458
3698.978182,1.447463
3699.460385,1.369749
3699.942588,1.322924
3700.424791,1.392221
3700.906993,1.453943
3701.389196,1.447014
3701.871399,1.501904
3702.353602,1.323946
3702.835805,1.360174
3703.318008,1.506744
3703.800211,1.532925
3704.282414,1.624181
3704.764616,1.652974
3705.246819,1.348664
3705.729022,1.076839
3706.211225,1.160794
3706.693428,1.431752
3707.175631,1.591146
3707.657834,1.442339
3708.140036,1.444089
3708.622239,1.645971
3709.104442,1.891534
3709.586645,1.921307
3710.068848,1.716685
3710.551051,2.003382
3711.033254,1.990114
3711.515457,1.762511
3711.997659,1.894685
3712.479862,2.274330
3712.962065,1.731657
3713.444268,1.489924
3713.926471,1.610936
3714.408674,1.668183
3714.890877,1.732198
3715.373079,1.782675
3715.855282,1.791351
3716.337485,1.723967
3716.819688,1.265505
3717.301891,1.151371
3717.784094,1.477717
3718.266297,1.616532
3718.748500,1.651586
3719.230702,1.671514
3719.712905,1.824619
3720.195108,1.744879
3720.677311,1.758580
3721.159514,1.767675
3721.641717,1.392661
3722.123920,1.224446
3722.606122,1.173607
3723.088325,1.152618
3723.570528,1.348171
3724.052731,1.578632
3724.534934,1.777925
3725.017137,1.464302
3725.499340,1.254147
3725.981542,1.504318
3726.463745,1.614016
3726.945948,1.472635
3727.428151,1.246149
3727.910354,1.518933
3728.392557,1.682838
3728.874760,1.517216
3729.356963,1.504477
3729.839165,1.670860
3730.321368,1.797138
3730.803571,1.707785
3731.285774,1.509598
3731.767977,1.489959
3732.250180,1.354109
3732.732383,1.073283
3733.214585,1.810357
3733.696788,2.082631
3734.178991,1.984388
3734.661194,1.753700
3735.143397,1.567197
3735.625600,2.243193
3736.107803,1.847393
3736.590006,1.236780
3737.072208,1.356785
3737.554411,1.909582
3738.036614,1.967188
3738.518817,2.041980
3739.001020,2.063150
3739.483223,1.798007
3739.965426,1.543923
3740.447628,1.313150
3740.929831,1.232702
3741.412034,1.596654
3741.894237,1.749016
3742.376440,1.472740
3742.858643,1.200650
3743.340846,0.955534
3743.823049,1.044959
3744.305251,1.648480
3744.787454,2.985572
3745.269657,0.826024
3745.751860,0.683624
3746.234063,0.782895
3746.716266,0.922300
3747.198469,1.399369
3747.680671,1.767721
3748.162874,1.813771
3748.645077,2.000646
3749.127280,1.873340
3749.609483,0.680391
3750.091686,0.208657
3750.573889,1.119798
3751.056092,1.568632
3751.538294,1.587274
3752.020497,1.102230
3752.502700,0.268490
3752.984903,0.960646
3753.467106,1.397128
3753.949309,1.537768
3754.431512,1.764572
3754.913714,1.798529
3755.395917,1.625246
3755.878120,1.425471
3756.360323,1.181191
3756.842526,0.745654
3757.324729,0.807663
3757.806932,1.351122
3758.289134,1.622601
3758.771337,1.494568
3759.253540,1.031650
3759.735743,0.752406
3760.217946,1.061038
3760.700149,1.545808
3761.182352,1.614329
3761.664555,1.366007
3762.146757,1.159330
3762.628960,1.130370
3763.111163,1.284712
3763.593366,1.409070
3764.075569,1.262753
3764.557772,1.083558
3765.039975,1.150728
3765.522177,1.542178
3766.004380,1.656187
3766.486583,1.392419
3766.968786,1.619654
3767.450989,1.601218
3767.933192,1.411796
3768.415395,1.256216
3768.897598,1.047418
3769.379800,1.162222
3769.862003,1.210550
3770.344206,0.694083
3770.826409,1.120249
3771.308612,1.227023
3771.790815,1.055544
3772.273018,1.120459
3772.755220,1.075363
3773.237423,1.057860
3773.719626,1.150499
3774.201829,1.169533
3774.684032,1.170529
3775.166235,1.160746
3775.648438,1.259905
3776.130641,1.317728
3776.612843,1.179451
3777.095046,0.975110
3777.577249,1.023240
3778.059452,1.376591
3778.541655,1.469712
3779.023858,1.146655
3779.506061,0.668998
3779.988263,0.703652
3780.470466,1.484424
3780.952669,1.457021
3781.434872,1.152301
3781.917075,1.005657
3782.399278,0.993150
3782.881481,1.044132
3783.363684,0.904384
3783.845886,0.731696
3784.328089,0.828878
3784.810292,1.046133
3785.292495,1.300164
3785.774698,1.434950
3786.256901,1.469974
3786.739104,1.321723
3787.221306,1.256648
3787.703509,1.431981
3788.185712,1.290995
3788.667915,1.109859
3789.150118,1.262851
3789.632321,1.227348
3790.114524,0.807642
3790.596726,0.671434
3791.078929,0.951328
3791.561132,1.180476
3792.043335,1.237853
3792.525538,1.062166
3793.007741,1.176361
3793.489944,1.518311
3793.972147,1.312551
3794.454349,1.014536
3794.936552,1.002587
3795.418755,0.952220
3795.900958,0.934652
3796.383161,1.230452
3796.865364,1.691158
3797.347567,1.667044
3797.829769,1.319280
3798.311972,0.879584
3798.794175,0.854768
3799.276378,0.921578
3799.758581,1.082402
3800.240784,1.227318
3800.722987,1.007374
3801.205190,0.925746
3801.687392,1.442333
3802.169595,1.281879
3802.651798,0.926945
3803.134001,1.125599
3803.616204,1.154640
3804.098407,0.891491
3804.580610,0.943432
3805.062812,1.071550
3805.545015,1.174963
3806.027218,1.145593
3806.509421,0.856767
3806.991624,0.637521
3807.473827,1.562812
3807.956030,1.584710
3808.438233,1.148630
3808.920435,1.051910
3809.402638,0.833198
3809.884841,0.756715
3810.367044,0.927915
3810.849247,1.075861
3811.331450,1.168643
3811.813653,1.231233
3812.295855,1.396593
3812.778058,1.371318
3813.260261,1.134623
3813.742464,0.985299
3814.224667,1.182961
3814.706870,1.283653
3815.189073,0.978640
3815.671275,0.930994
3816.153478,1.051863
3816.635681,0.694644
3817.117884,0.445911
3817.600087,0.550585
3818.082290,0.882877
3818.564493,1.045603
3819.046696,0.933050
3819.528898,0.738494
3820.011101,0.798087
3820.493304,1.021819
3820.975507,0.944624
3821.457710,0.197056
3821.939913,0.035892
3822.422116,0.785929
3822.904318,0.855612
3823.386521,0.970118
3823.868724,1.257426
3824.350927,1.220043
3824.833130,0.996465
3825.315333,0.913577
3825.797536,0.931773
3826.279739,1.163776
3826.761941,1.649028
3827.244144,1.651528
3827.726347,1.273347
3828.208550,1.132014
3828.690753,0.992908
3829.172956,0.840193
3829.655159,0.734357
3830.137361,0.907297
3830.619564,0.882831
3831.101767,0.647486
3831.583970,0.509077
3832.066173,0.857562
3832.548376,1.459923
3833.030579,1.078675
3833.512782,0.872590
3833.994984,1.157760
3834.477187,1.280025
3834.959390,1.062187
3835.441593,0.865533
3835.923796,0.864051
3836.405999,0.886693
3836.888202,1.085148
3837.370404,1.100340
3837.852607,0.631950
3838.334810,0.000001
3838.817013,0.263548
3839.299216,0.437772
3839.781419,0.700936
3840.263622,1.332765
3840.745825,1.295421
3841.228027,1.078734
3841.710230,1.202967
3842.192433,1.020106
3842.674636,0.962893
3843.156839,0.935329
3843.639042,0.913339
3844.121245,0.935465
3844.603447,0.867265
3845.085650,0.884901
3845.567853,0.774887
3846.050056,0.729357
3846.532259,0.896438
3847.014462,0.980507
3847.496665,0.887651
3847.978867,0.603602
3848.461070,0.590924
3848.943273,0.843395
3849.425476,0.694662
3849.907679,0.613262
3850.389882,0.748068
3850.872085,0.793082
3851.354288,1.014687
3851.836490,1.373173
3852.318693,2.232229
3852.800896,1.551671
3853.283099,0.606532
3853.765302,0.000001
3854.247505,0.000001
3854.729708,0.000001
3855.211910,0.412829
3855.694113,0.756442
3856.176316,0.650697
3856.658519,0.829254
3857.140722,1.142485
3857.622925,0.866454
3858.105128,0.573986
3858.587331,0.648298
3859.069533,0.673431
3859.551736,0.796596
3860.033939,0.816176
3860.516142,0.766788
3860.998345,0.730844
3861.480548,0.637557
3861.962751,0.666804
3862.444953,0.744090
3862.927156,0.838158
3863.409359,0.948484
3863.891562,0.995730
3864.373765,0.831029
3864.855968,0.431769
3865.338171,0.559211
3865.820374,0.781469
3866.302576,0.577186
3866.784779,0.698944
3867.266982,0.911359
3867.749185,0.790097
3868.231388,0.488813
3868.713591,0.505635
3869.195794,0.556299
3869.677996,0.133929
3870.160199,0.000001
3870.642402,0.411159
3871.124605,0.969969
3871.606808,0.761440
3872.089011,0.869734
3872.571214,0.854903
3873.053417,0.780830
3873.535619,0.657005
3874.017822,0.284667
3874.500025,0.222652
3874.982228,0.612320
3875.464431,0.929314
3875.946634,0.754677
3876.428837,0.597880
3876.911039,0.752815
3877.393242,0.769235
3877.875445,0.844877
3878.357648,0.840536
3878.839851,1.002244
3879.322054,1.008677
3879.804257,0.607116
3880.286459,0.440455
3880.768662,0.870743
3881.250865,1.103735
3881.733068,0.698328
3882.215271,0.753307
3882.697474,0.971256
3883.179677,0.981767
3883.661880,0.956540
3884.144082,0.826070
3884.626285,0.849148
3885.108488,0.631480
3885.590691,0.252523
3886.072894,0.509635
3886.555097,1.120032
3887.037300,0.715654
3887.519502,0.662507
3888.001705,0.859745
