XLabel,Wavenumber
1155.358066,36.923724
1155.840269,37.090685
1156.322472,37.087441
1156.804675,36.893300
1157.286877,36.880891
1157.769080,37.097148
1158.251283,37.225843
1158.733486,37.054319
1159.215689,37.028722
1159.697892,36.973746
1160.180095,36.901987
1160.662298,36.776019
1161.144500,36.472492
1161.626703,36.439266
1162.108906,36.558995
1162.591109,36.720720
1163.073312,36.933922
1163.555515,37.241942
1164.037718,37.289296
1164.519920,36.978214
1165.002123,36.777060
1165.484326,36.766697
1165.966529,37.056199
1166.448732,37.150054
1166.930935,36.982773
1167.413138,36.919436
1167.895340,37.038025
1168.377543,37.116498
1168.859746,36.791756
1169.341949,36.758688
1169.824152,37.028145
1170.306355,37.152275
1170.788558,36.900584
1171.270761,36.405795
1171.752963,36.390662
1172.235166,36.423323
1172.717369,36.332865
1173.199572,36.458938
1173.681775,36.647003
1174.163978,36.894260
1174.646181,37.134554
1175.128383,37.241837
1175.610586,37.258179
1176.092789,37.034933
1176.574992,36.755290
1177.057195,36.873191
1177.539398,36.905780
1178.021601,36.711225
1178.503804,36.529008
1178.986006,36.489985
1179.468209,36.724334
1179.950412,36.821908
1180.432615,36.793816
1180.914818,36.703512
1181.397021,36.800902
1181.879224,36.941256
1182.361426,36.903112
1182.843629,37.223379
1183.325832,37.263084
1183.808035,36.936946
1184.290238,36.866922
1184.772441,36.731978
1185.254644,36.648871
1185.736847,36.672225
1186.219049,36.615575
1186.701252,36.867163
1187.183455,37.121382
1187.665658,36.895829
1188.147861,36.614022
1188.630064,36.534399
1189.112267,36.810824
1189.594469,36.951907
1190.076672,36.863760
1190.558875,37.018630
1191.041078,36.965501
1191.523281,36.716628
1192.005484,36.407828
1192.487687,36.404082
1192.969889,36.681989
1193.452092,36.797146
1193.934295,37.054823
1194.416498,37.103030
1194.898701,36.929522
1195.380904,36.723951
1195.863107,36.421090
1196.345310,36.315484
1196.827512,36.367966
1197.309715,36.537213
1197.791918,36.806057
1198.274121,36.853522
1198.756324,36.599489
1199.238527,36.516669
1199.720730,36.471332
1200.202932,36.384313
1200.685135,36.333117
1201.167338,36.326311
1201.649541,36.663496
1202.131744,36.770421
1202.613947,36.670957
1203.096150,36.644424
1203.578353,36.578798
1204.060555,36.372895
1204.542758,35.962980
1205.024961,36.052438
1205.507164,36.344825
1205.989367,36.469429
1206.471570,36.579185
1206.953773,36.497659
1207.435975,36.417877
1207.918178,36.362788
1208.400381,36.307243
1208.882584,36.346873
1209.364787,36.319183
1209.846990,36.075595
1210.329193,36.037964
1210.811396,36.041710
1211.293598,35.986061
1211.775801,36.130640
1212.258004,35.888731
1212.740207,35.661988
1213.222410,35.828133
1213.704613,35.864838
1214.186816,35.669116
1214.669018,35.820466
1215.151221,36.091950
1215.633424,35.803045
1216.115627,36.033949
1216.597830,36.437480
1217.080033,36.152008
1217.562236,35.835386
1218.044439,35.655470
1218.526641,35.666556
1219.008844,35.744525
1219.491047,35.993377
1219.973250,36.111475
1220.455453,35.912704
1220.937656,35.794753
1221.419859,35.796516
1221.902061,36.016896
1222.384264,35.894297
1222.866467,35.596187
1223.348670,35.620644
1223.830873,35.707815
1224.313076,35.935167
1224.795279,35.965557
1225.277481,35.779623
1225.759684,35.756292
1226.241887,35.728181
1226.724090,35.704095
1227.206293,35.722550
1227.688496,35.668360
1228.170699,35.630396
1228.652902,35.616906
1229.135104,35.702765
1229.617307,35.744170
1230.099510,35.510916
1230.581713,35.459169
1231.063916,35.429625
1231.546119,35.311764
1232.028322,35.553057
1232.510524,35.704433
1232.992727,35.629855
1233.474930,35.545570
1233.957133,35.375397
1234.439336,35.321706
1234.921539,35.449477
1235.403742,35.546038
1235.885945,35.411639
1236.368147,35.179494
1236.850350,35.088101
1237.332553,35.013926
1237.814756,35.061715
1238.296959,35.331046
1238.779162,35.393401
1239.261365,35.232018
1239.743567,35.101934
1240.225770,35.082156
1240.707973,35.150579
1241.190176,35.159304
1241.672379,35.258177
1242.154582,35.351699
1242.636785,35.275209
1243.118988,35.275566
1243.601190,35.194174
1244.083393,34.848298
1244.565596,34.663651
1245.047799,34.791228
1245.530002,34.860886
1246.012205,34.848899
1246.494408,34.848192
1246.976610,34.694246
1247.458813,34.475547
1247.941016,34.485895
1248.423219,34.603854
1248.905422,34.606562
1249.387625,34.719825
1249.869828,34.944498
1250.352031,34.963122
1250.834233,34.785814
1251.316436,34.663870
1251.798639,34.659631
1252.280842,34.659379
1252.763045,34.597218
1253.245248,34.427055
1253.727451,34.238792
1254.209653,34.259604
1254.691856,34.537860
1255.174059,34.629181
1255.656262,34.418062
1256.138465,34.413248
1256.620668,34.488962
1257.102871,34.389680
1257.585073,34.288945
1258.067276,33.968735
1258.549479,33.597398
1259.031682,33.721529
1259.513885,33.955595
1259.996088,34.016103
1260.478291,34.016093
1260.960494,33.854933
1261.442696,33.809980
1261.924899,33.906978
1262.407102,33.800985
1262.889305,33.533508
1263.371508,33.484816
1263.853711,33.524857
1264.335914,33.539837
1264.818116,33.759644
1265.300319,33.715781
1265.782522,33.382748
1266.264725,33.126873
1266.746928,33.094602
1267.229131,33.236096
1267.711334,33.108275
1268.193537,33.084571
1268.675739,33.388021
1269.157942,33.456915
1269.640145,33.307308
1270.122348,33.279022
1270.604551,33.228182
1271.086754,32.977006
1271.568957,32.748768
1272.051159,32.804394
1272.533362,33.059576
1273.015565,32.960886
1273.497768,32.759401
1273.979971,32.772906
1274.462174,32.750427
1274.944377,32.753811
1275.426580,32.789750
1275.908782,32.967038
1276.390985,32.883894
1276.873188,32.648588
1277.355391,32.822198
1277.837594,32.928750
1278.319797,32.724802
1278.802000,32.436081
1279.284202,32.462659
1279.766405,32.642012
1280.248608,32.512067
1280.730811,32.171732
1281.213014,32.053972
1281.695217,32.206161
1282.177420,32.213363
1282.659622,32.175199
1283.141825,32.037663
1283.624028,31.991098
1284.106231,32.041442
1284.588434,31.976124
1285.070637,31.958638
1285.552840,31.862407
1286.035043,32.070471
1286.517245,32.075571
1286.999448,31.611426
1287.481651,31.342864
1287.963854,31.257298
1288.446057,31.410616
1288.928260,31.431197
1289.410463,31.337858
1289.892665,31.259870
1290.374868,31.208614
1290.857071,31.351535
1291.339274,31.276084
1291.821477,31.101095
1292.303680,31.096081
1292.785883,31.238170
1293.268086,31.264254
1293.750288,31.202447
1294.232491,31.247139
1294.714694,31.185925
1295.196897,31.175751
1295.679100,31.222635
1296.161303,31.167128
1296.643506,31.034828
1297.125708,30.918919
1297.607911,30.781390
1298.090114,30.598176
1298.572317,30.532306
1299.054520,30.578698
1299.536723,30.761505
1300.018926,30.881257
1300.501129,30.770768
1300.983331,30.516981
1301.465534,30.322511
1301.947737,30.325098
1302.429940,30.425076
1302.912143,30.455809
1303.394346,30.362912
1303.876549,30.517141
1304.358751,30.683799
1304.840954,30.458906
1305.323157,30.160106
1305.805360,30.074191
1306.287563,30.132605
1306.769766,30.101362
1307.251969,30.086074
1307.734172,29.991335
1308.216374,29.961320
1308.698577,30.094834
1309.180780,30.005343
1309.662983,30.002007
1310.145186,30.142512
1310.627389,30.187775
1311.109592,29.992767
1311.591794,29.564698
1312.073997,29.354056
1312.556200,29.374583
1313.038403,29.362982
1313.520606,29.351600
1314.002809,29.502647
1314.485012,29.629518
1314.967214,29.479251
1315.449417,29.341562
1315.931620,29.452451
1316.413823,29.483445
1316.896026,29.235953
1317.378229,28.975218
1317.860432,29.009431
1318.342635,29.108242
1318.824837,29.054839
1319.307040,29.095089
1319.789243,28.970080
1320.271446,28.686960
1320.753649,28.547142
1321.235852,28.485901
1321.718055,28.523837
1322.200257,28.429946
1322.682460,28.455220
1323.164663,28.627880
1323.646866,28.615061
1324.129069,28.654625
1324.611272,28.631123
1325.093475,28.616443
1325.575678,28.685382
1326.057880,28.644587
1326.540083,28.400593
1327.022286,28.182584
1327.504489,28.270987
1327.986692,28.317570
1328.468895,28.241569
1328.951098,28.160002
1329.433300,28.083266
1329.915503,28.061125
1330.397706,28.085498
1330.879909,28.043176
1331.362112,27.931153
1331.844315,28.031660
1332.326518,28.104576
1332.808721,28.032576
1333.290923,27.962403
1333.773126,27.844809
1334.255329,27.762738
1334.737532,27.689235
1335.219735,27.684527
1335.701938,27.637693
1336.184141,27.385179
1336.666343,27.235746
1337.148546,27.428805
1337.630749,27.434020
1338.112952,27.110590
1338.595155,26.703745
1339.077358,26.540953
1339.559561,26.804007
1340.041764,26.964101
1340.523966,26.952499
1341.006169,27.083927
1341.488372,27.258027
1341.970575,27.397156
1342.452778,27.326678
1342.934981,27.215271
1343.417184,27.092029
1343.899386,26.923413
1344.381589,26.832854
1344.863792,26.856106
1345.345995,26.824167
1345.828198,26.691787
1346.310401,26.826197
1346.792604,26.999171
1347.274806,27.055312
1347.757009,26.935507
1348.239212,26.550878
1348.721415,26.499332
1349.203618,26.699489
1349.685821,26.720805
1350.168024,26.583601
1350.650227,26.418249
1351.132429,26.404967
1351.614632,26.456365
1352.096835,26.526293
1352.579038,26.647709
1353.061241,26.580680
1353.543444,26.366647
1354.025647,26.085562
1354.507849,25.680215
1354.990052,25.739794
1355.472255,26.154079
1355.954458,26.262675
1356.436661,26.227968
1356.918864,26.093995
1357.401067,26.109029
1357.883270,26.110529
1358.365472,25.980302
1358.847675,26.067512
1359.329878,26.134946
1359.812081,26.134882
1360.294284,26.082961
1360.776487,26.035590
1361.258690,26.071681
1361.740892,25.926765
1362.223095,25.665492
1362.705298,25.396156
1363.187501,25.559168
1363.669704,25.944205
1364.151907,25.805540
1364.634110,25.677537
1365.116313,25.760801
1365.598515,25.911510
1366.080718,25.946418
1366.562921,25.813475
1367.045124,25.800044
1367.527327,25.866319
1368.009530,25.797296
1368.491733,25.793134
1368.973935,25.763617
1369.456138,25.787009
1369.938341,25.801018
1370.420544,25.642234
1370.902747,25.733887
1371.384950,25.735411
1371.867153,25.536821
1372.349355,25.645936
1372.831558,25.695495
1373.313761,25.553437
1373.795964,25.469844
1374.278167,25.451960
1374.760370,25.448003
1375.242573,25.401714
1375.724776,25.501820
1376.206978,25.642191
1376.689181,25.555619
1377.171384,25.569797
1377.653587,25.773051
1378.135790,25.780180
1378.617993,25.809348
1379.100196,25.914575
1379.582398,25.868282
1380.064601,25.669828
1380.546804,25.619742
1381.029007,25.819721
1381.511210,25.892200
1381.993413,25.855608
1382.475616,25.829417
1382.957819,25.653779
1383.440021,25.593026
1383.922224,25.778546
1384.404427,25.835626
1384.886630,25.733256
1385.368833,25.585947
1385.851036,25.516973
1386.333239,25.460307
1386.815441,25.181658
1387.297644,25.083846
1387.779847,25.196236
1388.262050,25.315184
1388.744253,25.468997
1389.226456,25.662709
1389.708659,25.889798
1390.190862,25.826832
1390.673064,25.705151
1391.155267,25.636077
1391.637470,25.579363
1392.119673,25.860620
1392.601876,25.942468
1393.084079,25.745322
1393.566282,25.436461
1394.048484,25.095260
1394.530687,24.979333
1395.012890,25.083834
1395.495093,25.153213
1395.977296,25.224703
1396.459499,25.506077
1396.941702,25.766913
1397.423905,25.825135
1397.906107,25.691691
1398.388310,25.474861
1398.870513,25.495882
1399.352716,25.559860
1399.834919,25.528301
1400.317122,25.522878
1400.799325,25.420143
1401.281527,25.474904
1401.763730,25.510275
1402.245933,25.449712
1402.728136,25.722646
1403.210339,26.002743
1403.692542,25.859372
1404.174745,25.544652
1404.656947,25.218242
1405.139150,24.991990
1405.621353,25.303360
1406.103556,25.560994
1406.585759,25.619902
1407.067962,25.591882
1407.550165,25.618472
1408.032368,25.632957
1408.514570,25.810662
1408.996773,25.865211
1409.478976,25.663437
1409.961179,25.770362
1410.443382,25.780050
1410.925585,25.527051
1411.407788,25.372422
1411.889990,25.301895
1412.372193,25.315650
1412.854396,25.245059
1413.336599,25.330293
1413.818802,25.462863
1414.301005,25.461579
1414.783208,25.609580
1415.265411,25.632190
1415.747613,25.424298
1416.229816,25.303560
1416.712019,25.246961
1417.194222,25.012798
1417.676425,24.728154
1418.158628,24.745305
1418.640831,24.688238
1419.123033,24.520994
1419.605236,25.298060
1420.087439,25.619396
1420.569642,25.406682
1421.051845,25.311759
1421.534048,25.303482
1422.016251,25.160456
1422.498454,25.159770
1422.980656,25.314917
1423.462859,25.176309
1423.945062,24.930175
1424.427265,25.158142
1424.909468,25.340043
1425.391671,25.433648
1425.873874,25.612696
1426.356076,25.902044
1426.838279,25.852798
1427.320482,25.540379
1427.802685,25.401307
1428.284888,25.256758
1428.767091,25.343297
1429.249294,25.488920
1429.731497,25.465786
1430.213699,25.571429
1430.695902,25.416390
1431.178105,25.279277
1431.660308,25.365913
1432.142511,25.529633
1432.624714,25.433031
1433.106917,25.253555
1433.589119,25.342043
1434.071322,25.408787
1434.553525,25.402057
1435.035728,25.358518
1435.517931,25.203510
1436.000134,24.881417
1436.482337,24.296826
1436.964539,23.270873
1437.446742,24.705025
1437.928945,25.451373
1438.411148,25.604683
1438.893351,25.675606
1439.375554,25.748716
1439.857757,25.662381
1440.339960,25.605151
1440.822162,25.568701
1441.304365,25.819324
1441.786568,25.879097
1442.268771,25.699470
1442.750974,25.729805
1443.233177,25.868634
1443.715380,25.935130
1444.197582,25.675700
1444.679785,25.499932
1445.161988,25.464486
1445.644191,25.515872
1446.126394,25.494776
1446.608597,25.238489
1447.090800,25.368964
1447.573003,25.437097
1448.055205,25.296970
1448.537408,25.678636
1449.019611,25.633710
1449.501814,25.552212
1449.984017,25.827608
1450.466220,25.861093
1450.948423,25.480795
1451.430625,25.449779
1451.912828,25.475428
1452.395031,25.273201
1452.877234,25.373434
1453.359437,25.478396
1453.841640,25.454321
1454.323843,25.351533
1454.806046,25.244226
1455.288248,25.100244
1455.770451,24.840758
1456.252654,24.586250
1456.734857,24.081985
1457.217060,24.064574
1457.699263,24.192486
1458.181466,24.405789
1458.663668,25.176923
1459.145871,25.235713
1459.628074,25.285325
1460.110277,25.678162
1460.592480,25.801714
1461.074683,25.742769
1461.556886,25.822824
1462.039089,25.784187
1462.521291,25.811355
1463.003494,25.957756
1463.485697,25.942676
1463.967900,25.613408
1464.450103,25.201992
1464.932306,25.669718
1465.414509,25.942270
1465.896711,25.520979
1466.378914,25.364304
1466.861117,25.486893
1467.343320,25.813032
1467.825523,25.791806
1468.307726,25.639392
1468.789929,25.611597
1469.272131,25.764664
1469.754334,25.814109
1470.236537,25.604974
1470.718740,25.678410
1471.200943,25.764472
1471.683146,25.708156
1472.165349,25.444801
1472.647552,24.829026
1473.129754,24.526753
1473.611957,24.516156
1474.094160,25.310964
1474.576363,25.451616
1475.058566,25.259681
1475.540769,25.041005
1476.022972,24.927002
1476.505174,25.410962
1476.987377,26.046840
1477.469580,25.982805
1477.951783,25.794815
1478.433986,25.834080
1478.916189,25.646300
1479.398392,25.506347
1479.880595,25.573975
1480.362797,25.531366
1480.845000,25.446112
1481.327203,25.358120
1481.809406,25.505347
1482.291609,25.619580
1482.773812,25.732256
1483.256015,25.772607
1483.738217,25.542339
1484.220420,25.328756
1484.702623,25.390749
1485.184826,25.640534
1485.667029,25.686661
1486.149232,25.572977
1486.631435,25.248695
1487.113638,24.886510
1487.595840,24.988100
1488.078043,25.193192
1488.560246,25.207079
1489.042449,24.809356
1489.524652,24.430429
1490.006855,25.002291
1490.489058,25.238207
1490.971260,25.563507
1491.453463,25.378734
1491.935666,25.194506
1492.417869,25.425854
1492.900072,25.562101
1493.382275,25.598163
1493.864478,25.666482
1494.346680,25.663752
1494.828883,25.481955
1495.311086,25.157029
1495.793289,25.070424
1496.275492,25.554398
1496.757695,25.460295
1497.239898,25.378059
1497.722101,25.451881
1498.204303,25.276717
1498.686506,25.226382
1499.168709,25.321533
1499.650912,25.370641
1500.133115,25.506213
1500.615318,25.351016
1501.097521,25.244145
1501.579723,25.300474
1502.061926,25.288715
1502.544129,25.380448
1503.026332,25.408734
1503.508535,25.232471
1503.990738,25.047839
1504.472941,25.008789
1504.955144,24.961484
1505.437346,25.179380
1505.919549,25.955617
