XLabel,Wavenumber
YLabel,%Transmittance
FileType,%Transmittance
DisplayDirection,20300
PeakDirection,20311
4904.967549,47.122103
4905.449752,47.172705
4905.931955,47.435333
4906.414157,47.473028
4906.896360,47.204931
4907.378563,47.403315
4907.860766,47.450240
4908.342969,47.161421
4908.825172,47.288828
4909.307375,47.194308
4909.789578,47.077545
4910.271780,47.612618
4910.753983,48.394729
4911.236186,48.702630
4911.718389,48.367673
4912.200592,47.821572
4912.682795,47.329253
4913.164998,47.336916
4913.647200,47.666169
4914.129403,47.824447
4914.611606,47.914699
4915.093809,47.516846
4915.576012,46.727559
4916.058215,46.407880
4916.540418,46.470839
4917.022621,46.657354
4917.504823,47.096752
4917.987026,47.432107
4918.469229,47.441191
4918.951432,47.188471
4919.433635,46.856605
4919.915838,47.053389
4920.398041,47.509660
4920.880243,47.426165
4921.362446,47.048159
4921.844649,46.743759
4922.326852,46.633177
4922.809055,47.006602
4923.291258,47.358326
4923.773461,47.280044
4924.255664,47.353736
4924.737866,47.729862
4925.220069,47.955494
4925.702272,47.790964
4926.184475,47.479644
4926.666678,47.235362
4927.148881,47.109205
4927.631084,46.757715
4928.113286,46.570184
4928.595489,47.218131
4929.077692,47.565028
4929.559895,47.722913
4930.042098,47.798633
4930.524301,47.268569
4931.006504,47.090132
4931.488706,47.133864
4931.970909,47.354759
4932.453112,47.305079
4932.935315,47.212755
4933.417518,47.589507
4933.899721,47.292223
4934.381924,47.109776
4934.864127,47.249922
4935.346329,47.475523
4935.828532,47.588553
4936.310735,47.355320
4936.792938,47.603754
4937.275141,47.451527
4937.757344,47.324334
4938.239547,47.527738
4938.721749,47.445237
4939.203952,47.456535
4939.686155,47.107056
4940.168358,46.939732
4940.650561,47.086601
4941.132764,47.134199
4941.614967,47.071478
4942.097170,46.737036
4942.579372,46.602742
4943.061575,46.556245
4943.543778,46.754526
4944.025981,47.201133
4944.508184,46.832096
4944.990387,46.413933
4945.472590,47.124825
4945.954792,47.584761
4946.436995,47.153426
4946.919198,46.766112
4947.401401,46.663440
4947.883604,46.784126
4948.365807,47.275931
4948.848010,47.788813
4949.330213,47.462890
4949.812415,47.210075
4950.294618,47.345762
4950.776821,47.258422
4951.259024,47.342179
4951.741227,47.200376
4952.223430,47.017826
4952.705633,46.790573
4953.187835,46.760386
4953.670038,46.871553
4954.152241,46.807780
4954.634444,47.526750
4955.116647,47.624763
4955.598850,46.920383
4956.081053,46.891823
4956.563256,47.111222
4957.045458,46.974698
4957.527661,46.684933
4958.009864,46.761140
4958.492067,46.732579
4958.974270,46.748149
4959.456473,46.542478
4959.938676,46.586298
4960.420878,47.313426
4960.903081,47.212231
4961.385284,47.408491
4961.867487,47.963188
4962.349690,47.854303
4962.831893,47.729076
4963.314096,47.401882
4963.796298,46.909724
4964.278501,46.666852
4964.760704,46.989506
4965.242907,47.293592
4965.725110,47.450792
4966.207313,47.648483
4966.689516,47.454552
4967.171719,46.928656
4967.653921,46.287252
4968.136124,46.379604
4968.618327,46.685727
4969.100530,46.497692
4969.582733,46.695659
4970.064936,47.019737
4970.547139,47.102103
4971.029341,47.220760
4971.511544,47.279881
4971.993747,47.375893
4972.475950,47.495396
4972.958153,47.219698
4973.440356,46.923076
4973.922559,46.814560
4974.404762,46.958787
4974.886964,47.567814
4975.369167,47.619380
4975.851370,47.313772
4976.333573,47.499187
4976.815776,47.430328
4977.297979,46.932189
4977.780182,46.622197
4978.262384,46.573125
4978.744587,46.867810
4979.226790,47.535471
4979.708993,47.686457
4980.191196,47.277806
4980.673399,47.032905
4981.155602,47.127913
4981.637805,47.294065
4982.120007,46.730364
4982.602210,46.136739
4983.084413,46.479784
4983.566616,46.907306
4984.048819,46.930303
4984.531022,47.032810
4985.013225,47.305851
4985.495427,47.419272
4985.977630,47.345794
4986.459833,47.294915
4986.942036,47.320157
4987.424239,47.181833
4987.906442,46.990628
4988.388645,47.013389
4988.870848,46.880957
4989.353050,46.711472
4989.835253,46.789604
4990.317456,46.620300
4990.799659,46.479060
4991.281862,46.740179
4991.764065,46.802994
4992.246268,47.087217
4992.728470,47.679567
4993.210673,47.467754
4993.692876,46.822019
4994.175079,46.585370
4994.657282,46.503444
4995.139485,46.297900
4995.621688,46.210779
4996.103890,46.437010
4996.586093,47.107809
4997.068296,47.712082
4997.550499,47.359339
4998.032702,46.689509
4998.514905,46.409374
4998.997108,46.532130
4999.479311,46.853212
4999.961513,46.915795
5000.443716,46.940541
5000.925919,46.957729
5001.408122,46.847155
5001.890325,46.687365
5002.372528,46.543419
5002.854731,46.527813
5003.336933,46.349134
5003.819136,46.396784
5004.301339,46.929503
5004.783542,47.159312
5005.265745,47.144529
5005.747948,47.292922
5006.230151,47.355149
5006.712354,47.234445
5007.194556,47.123012
5007.676759,47.162560
5008.158962,46.981021
5008.641165,46.614689
5009.123368,46.803862
5009.605571,46.941541
5010.087774,46.481277
5010.569976,46.348376
5011.052179,46.518360
5011.534382,46.631809
5012.016585,46.789124
5012.498788,46.653654
5012.980991,46.540790
5013.463194,46.488730
5013.945397,46.420874
5014.427599,46.484253
5014.909802,46.073384
5015.392005,46.087294
5015.874208,46.608201
5016.356411,46.570077
5016.838614,46.694300
5017.320817,46.808074
5017.803019,46.846029
5018.285222,46.968565
5018.767425,46.730790
5019.249628,46.513694
5019.731831,46.319028
5020.214034,46.158023
5020.696237,46.111235
5021.178439,46.455922
5021.660642,46.805813
5022.142845,46.569023
5022.625048,46.844881
5023.107251,47.386874
5023.589454,47.425357
5024.071657,47.431337
5024.553860,47.448910
5025.036062,47.168889
5025.518265,46.680817
5026.000468,46.838180
5026.482671,47.292628
5026.964874,47.323206
5027.447077,47.578237
5027.929280,47.744228
5028.411482,47.185982
5028.893685,46.436846
5029.375888,46.064552
5029.858091,45.890744
5030.340294,45.723414
5030.822497,45.846311
5031.304700,45.941212
5031.786903,46.241186
5032.269105,46.702872
5032.751308,46.509909
5033.233511,46.492765
5033.715714,46.589957
5034.197917,46.514995
5034.680120,46.664857
5035.162323,46.731673
5035.644525,47.066624
5036.126728,46.750424
5036.608931,46.223341
5037.091134,46.672670
5037.573337,46.708100
5038.055540,46.621971
5038.537743,46.831120
5039.019946,46.813877
5039.502148,46.780927
5039.984351,46.791426
5040.466554,46.650907
5040.948757,46.158654
5041.430960,46.277957
5041.913163,46.725132
5042.395366,46.403603
5042.877568,46.408634
5043.359771,46.875950
5043.841974,46.753112
5044.324177,46.472077
5044.806380,46.374906
5045.288583,46.330240
5045.770786,46.517719
5046.252989,46.558409
5046.735191,46.658978
5047.217394,46.856152
5047.699597,46.537752
5048.181800,46.413783
5048.664003,46.447559
5049.146206,46.113866
5049.628409,46.068305
5050.110611,46.289215
5050.592814,46.596870
5051.075017,47.167472
5051.557220,47.225196
5052.039423,46.900372
5052.521626,46.952321
5053.003829,46.654854
5053.486031,46.231352
5053.968234,46.429508
5054.450437,46.809668
5054.932640,46.965175
5055.414843,46.822937
5055.897046,46.625637
5056.379249,46.438060
5056.861452,46.403848
5057.343654,46.631041
5057.825857,46.869902
5058.308060,46.782456
5058.790263,46.423128
5059.272466,46.421738
5059.754669,46.616510
5060.236872,46.655076
5060.719074,46.476475
5061.201277,46.251508
5061.683480,46.249147
5062.165683,46.397724
5062.647886,46.915609
5063.130089,47.074978
5063.612292,46.665557
5064.094495,46.654999
5064.576697,46.612166
5065.058900,46.150975
5065.541103,46.008397
5066.023306,46.351277
5066.505509,46.447112
5066.987712,46.589391
5067.469915,47.044555
5067.952117,47.042200
5068.434320,46.678954
5068.916523,46.300567
5069.398726,46.196509
5069.880929,46.304708
5070.363132,46.289062
5070.845335,46.273490
5071.327538,46.552502
5071.809740,47.064039
5072.291943,47.077639
5072.774146,46.909284
5073.256349,46.770429
5073.738552,46.649234
5074.220755,46.603393
5074.702958,46.094553
5075.185160,46.219376
5075.667363,46.462487
5076.149566,46.205490
5076.631769,46.461082
5077.113972,46.410485
5077.596175,46.403900
5078.078378,46.505424
5078.560581,46.440016
5079.042783,46.673342
5079.524986,46.690977
5080.007189,46.726446
5080.489392,46.616022
5080.971595,46.386785
5081.453798,46.270335
5081.936001,46.402229
5082.418203,46.864401
5082.900406,46.692615
5083.382609,46.174545
5083.864812,45.969854
5084.347015,46.284335
5084.829218,46.658135
5085.311421,46.516587
5085.793623,46.313010
5086.275826,46.341539
5086.758029,46.619070
5087.240232,46.759170
5087.722435,46.784861
5088.204638,46.328626
5088.686841,45.630763
5089.169044,45.615211
5089.651246,45.675192
5090.133449,45.834875
5090.615652,45.839010
5091.097855,45.476949
5091.580058,45.578499
5092.062261,46.159014
5092.544464,46.447867
5093.026666,46.194736
5093.508869,46.312735
5093.991072,46.394353
5094.473275,46.164717
5094.955478,46.376319
5095.437681,46.668829
5095.919884,46.601954
5096.402087,46.474674
5096.884289,46.723096
5097.366492,46.449131
5097.848695,45.683540
5098.330898,45.671072
5098.813101,45.918367
5099.295304,45.800143
5099.777507,45.878128
5100.259709,46.410751
5100.741912,46.577433
5101.224115,46.397604
5101.706318,46.349666
5102.188521,46.345751
5102.670724,46.775163
5103.152927,47.156291
5103.635130,46.812475
5104.117332,46.581825
5104.599535,46.576711
5105.081738,46.357647
5105.563941,46.430430
5106.046144,46.465602
5106.528347,46.429777
5107.010550,46.498276
5107.492752,46.430754
5107.974955,46.722344
5108.457158,46.515363
5108.939361,45.802259
5109.421564,45.579610
5109.903767,45.494507
5110.385970,45.681680
5110.868173,46.011937
5111.350375,46.172696
5111.832578,46.010484
5112.314781,45.646901
5112.796984,45.851351
5113.279187,46.286277
5113.761390,46.304277
5114.243593,46.370198
5114.725795,46.693402
5115.207998,46.941901
5115.690201,47.282967
5116.172404,47.466191
5116.654607,47.180593
5117.136810,46.898555
5117.619013,46.774545
5118.101215,46.425394
5118.583418,45.955471
5119.065621,45.724879
5119.547824,45.526338
5120.030027,45.959367
5120.512230,46.927067
5120.994433,47.211887
5121.476636,46.840647
5121.958838,45.986770
5122.441041,45.466760
5122.923244,45.776071
5123.405447,46.137774
5123.887650,46.145331
5124.369853,46.131947
5124.852056,46.522769
5125.334258,46.780391
5125.816461,46.406577
5126.298664,45.780664
5126.780867,45.392860
5127.263070,45.576218
5127.745273,46.117560
5128.227476,46.375379
5128.709679,46.290331
5129.191881,46.275334
5129.674084,46.380865
5130.156287,46.396899
5130.638490,46.472830
5131.120693,46.906533
5131.602896,46.957420
5132.085099,46.576827
5132.567301,46.281960
5133.049504,45.829059
5133.531707,45.792510
5134.013910,45.887100
5134.496113,45.633441
5134.978316,45.641379
5135.460519,45.928394
5135.942722,46.305384
5136.424924,46.378405
5136.907127,45.998314
5137.389330,45.987174
5137.871533,46.612337
5138.353736,46.682183
5138.835939,46.029908
5139.318142,45.572156
5139.800344,45.753564
5140.282547,46.462278
5140.764750,46.711766
5141.246953,46.455981
5141.729156,46.203604
5142.211359,46.243691
5142.693562,46.223090
5143.175764,45.912907
5143.657967,46.050349
5144.140170,46.080390
5144.622373,45.947324
5145.104576,45.810490
5145.586779,45.927963
5146.068982,46.537688
5146.551185,46.562717
5147.033387,46.334043
5147.515590,45.670823
5147.997793,44.991994
5148.479996,45.316650
5148.962199,45.492657
5149.444402,45.590634
5149.926605,45.830276
5150.408807,45.992286
5150.891010,46.390402
5151.373213,46.337822
5151.855416,45.667513
5152.337619,45.442633
5152.819822,45.723286
5153.302025,45.513371
5153.784228,45.330314
5154.266430,45.814692
5154.748633,46.134710
5155.230836,45.659588
5155.713039,44.746791
5156.195242,44.658479
5156.677445,45.426738
5157.159648,45.952547
5157.641850,46.216903
5158.124053,45.998550
5158.606256,45.683550
5159.088459,45.757258
5159.570662,45.353749
5160.052865,44.969192
5160.535068,45.398165
5161.017271,46.048927
5161.499473,46.271578
5161.981676,46.030934
5162.463879,45.967613
5162.946082,45.692499
5163.428285,45.183165
5163.910488,45.314780
5164.392691,45.716892
5164.874893,46.135892
5165.357096,46.559519
5165.839299,46.221840
5166.321502,45.336218
5166.803705,45.215529
5167.285908,45.594729
5167.768111,45.408228
5168.250314,44.978640
5168.732516,45.116351
5169.214719,45.726845
5169.696922,46.233833
5170.179125,46.376987
5170.661328,45.810470
5171.143531,45.416699
5171.625734,45.787231
5172.107936,45.590560
5172.590139,45.143166
5173.072342,45.445250
5173.554545,46.141373
5174.036748,46.262797
5174.518951,45.810684
5175.001154,45.729456
5175.483356,46.040256
5175.965559,46.300357
5176.447762,46.551320
5176.929965,46.234119
5177.412168,45.474881
5177.894371,45.552015
5178.376574,45.738434
5178.858777,45.744376
5179.340979,46.094216
5179.823182,46.222117
5180.305385,46.306345
5180.787588,45.960745
5181.269791,45.475483
5181.751994,45.612077
5182.234197,45.856607
5182.716399,45.559797
5183.198602,44.914343
5183.680805,45.019248
5184.163008,45.244779
5184.645211,45.419357
5185.127414,45.908765
5185.609617,46.023613
5186.091820,45.780860
5186.574022,45.385841
5187.056225,45.426818
5187.538428,45.690264
5188.020631,45.991957
5188.502834,46.505341
5188.985037,46.363709
5189.467240,45.833666
5189.949442,45.864738
5190.431645,46.113595
5190.913848,45.788952
5191.396051,45.349153
5191.878254,45.252774
5192.360457,45.541833
5192.842660,45.805455
5193.324863,45.424393
5193.807065,45.331051
5194.289268,45.554745
5194.771471,45.669842
5195.253674,45.631927
5195.735877,45.381542
5196.218080,45.535903
5196.700283,45.675546
5197.182485,45.542685
5197.664688,45.330573
5198.146891,45.205411
5198.629094,45.426282
5199.111297,45.564021
5199.593500,45.435253
5200.075703,45.330188
5200.557906,45.525007
5201.040108,45.487064
5201.522311,45.546837
5202.004514,46.204634
5202.486717,46.229646
5202.968920,45.634648
5203.451123,45.486024
5203.933326,45.809227
5204.415528,45.888757
5204.897731,45.431319
5205.379934,45.144139
5205.862137,45.224461
5206.344340,45.022957
5206.826543,44.425586
5207.308746,44.895153
5207.790948,46.009125
5208.273151,46.138033
5208.755354,45.632882
5209.237557,45.671922
5209.719760,45.925964
5210.201963,45.517278
5210.684166,45.315149
5211.166369,45.633336
5211.648571,45.925612
5212.130774,46.217761
5212.612977,45.935811
5213.095180,45.228328
5213.577383,45.441869
5214.059586,46.034982
5214.541789,45.844975
5215.023991,45.110014
5215.506194,44.836900
5215.988397,45.335022
5216.470600,45.834552
5216.952803,45.667217
5217.435006,45.004021
5217.917209,45.071467
5218.399412,45.885353
5218.881614,46.060340
5219.363817,45.586283
5219.846020,45.300050
5220.328223,45.477083
5220.810426,45.805317
5221.292629,45.890600
5221.774832,45.457038
5222.257034,44.790639
5222.739237,44.491955
5223.221440,44.733993
5223.703643,45.261892
5224.185846,45.639697
5224.668049,45.754030
5225.150252,45.750293
5225.632455,45.336263
5226.114657,44.629849
5226.596860,45.015754
5227.079063,45.447595
5227.561266,45.327627
5228.043469,45.633113
5228.525672,45.882323
5229.007875,45.989928
5229.490077,45.715206
5229.972280,45.263133
5230.454483,45.224052
5230.936686,44.575230
5231.418889,44.407764
5231.901092,45.028781
5232.383295,45.127074
5232.865497,45.158571
5233.347700,45.051072
5233.829903,45.032143
5234.312106,45.007219
5234.794309,45.211533
5235.276512,45.651431
5235.758715,45.565852
5236.240918,45.134996
5236.723120,44.636592
5237.205323,44.733971
5237.687526,45.036516
5238.169729,44.942021
5238.651932,45.062592
5239.134135,45.430467
5239.616338,46.050059
5240.098540,46.726460
5240.580743,46.660493
5241.062946,45.705997
5241.545149,44.843039
5242.027352,44.853815
5242.509555,45.255792
5242.991758,45.426042
5243.473961,45.400505
5243.956163,45.183872
5244.438366,44.844017
5244.920569,44.792792
5245.402772,45.140699
5245.884975,45.587771
5246.367178,45.505847
5246.849381,45.110216
5247.331583,45.444662
5247.813786,46.229875
5248.295989,46.414241
5248.778192,45.916234
5249.260395,45.396614
5249.742598,45.098045
5250.224801,45.199246
5250.707004,45.401215
5251.189206,45.227869
5251.671409,45.522733
5252.153612,46.216697
5252.635815,46.373224
5253.118018,45.992048
5253.600221,45.735691
5254.082424,45.810366
5254.564626,45.689895
5255.046829,45.351065
5255.529032,44.972913
5256.011235,45.379498
5256.493438,45.949905
5256.975641,45.657145
5257.457844,45.524458
5257.940047,45.721419
5258.422249,45.504696
5258.904452,44.834118
5259.386655,44.469640
5259.868858,45.122059
5260.351061,45.361000
5260.833264,45.381730
5261.315467,45.730105
5261.797669,45.406571
5262.279872,45.075670
5262.762075,45.027608
5263.244278,45.121335
5263.726481,44.950410
5264.208684,44.137598
5264.690887,43.996129
5265.173089,45.056516
5265.655292,46.128732
5266.137495,46.212915
5266.619698,45.739442
5267.101901,45.639478
5267.584104,45.316233
5268.066307,45.222116
5268.548510,45.203548
5269.030712,44.767065
5269.512915,44.370267
5269.995118,44.516013
5270.477321,45.127565
5270.959524,45.383115
5271.441727,45.081162
5271.923930,44.851327
5272.406132,45.034260
5272.888335,45.474039
5273.370538,45.602924
5273.852741,44.990540
5274.334944,44.807935
5274.817147,44.998411
5275.299350,44.742257
5275.781553,45.069406
5276.263755,45.477566
5276.745958,45.557911
5277.228161,45.993989
5277.710364,46.357608
5278.192567,45.936010
5278.674770,45.001582
5279.156973,45.191296
5279.639175,46.097933
5280.121378,45.746945
