XLabel,Wavenumber
YLabel,%Transmittance
FileType,%Transmittance
DisplayDirection,20300
PeakDirection,20311
4350.916456,49.572111
4351.398659,49.869653
4351.880862,49.958553
4352.363065,49.883019
4352.845268,49.809313
4353.327471,49.921377
4353.809674,49.868151
4354.291876,49.771002
4354.774079,49.838460
4355.256282,49.875704
4355.738485,49.844924
4356.220688,49.746541
4356.702891,49.486678
4357.185094,49.641358
4357.667296,50.217735
4358.149499,50.121902
4358.631702,49.846807
4359.113905,49.784102
4359.596108,49.653078
4360.078311,49.686369
4360.560514,49.823012
4361.042716,49.976646
4361.524919,50.197303
4362.007122,50.452788
4362.489325,50.193473
4362.971528,49.897620
4363.453731,50.057968
4363.935934,50.077845
4364.418137,49.837801
4364.900339,49.667113
4365.382542,49.851734
4365.864745,49.762688
4366.346948,49.899348
4366.829151,50.441053
4367.311354,50.209216
4367.793557,50.074451
4368.275759,50.357887
4368.757962,50.235864
4369.240165,50.020762
4369.722368,50.139517
4370.204571,50.366359
4370.686774,50.450357
4371.168977,50.259323
4371.651180,50.197576
4372.133382,50.453175
4372.615585,50.180074
4373.097788,49.831614
4373.579991,49.841528
4374.062194,50.007817
4374.544397,50.274507
4375.026600,50.175477
4375.508802,50.043597
4375.991005,49.948128
4376.473208,49.969341
4376.955411,50.155817
4377.437614,50.236877
4377.919817,50.244041
4378.402020,50.025284
4378.884223,49.793398
4379.366425,49.432782
4379.848628,49.208238
4380.330831,49.563554
4380.813034,50.121746
4381.295237,50.285307
4381.777440,49.775138
4382.259643,49.495733
4382.741845,49.807897
4383.224048,50.065176
4383.706251,50.117408
4384.188454,50.041000
4384.670657,49.779782
4385.152860,49.705115
4385.635063,50.033865
4386.117266,50.145148
4386.599468,50.134855
4387.081671,50.254566
4387.563874,50.215508
4388.046077,50.070692
4388.528280,49.829231
4389.010483,49.639449
4389.492686,49.621556
4389.974888,49.677921
4390.457091,49.798545
4390.939294,49.658127
4391.421497,49.513247
4391.903700,49.811283
4392.385903,50.027898
4392.868106,50.079442
4393.350308,50.035851
4393.832511,49.928177
4394.314714,49.721226
4394.796917,49.452562
4395.279120,49.781695
4395.761323,50.126717
4396.243526,50.141276
4396.725729,49.879997
4397.207931,49.458351
4397.690134,49.663688
4398.172337,49.736188
4398.654540,49.495100
4399.136743,49.610110
4399.618946,49.737832
4400.101149,49.525641
4400.583351,49.341756
4401.065554,49.530256
4401.547757,49.631064
4402.029960,49.645343
4402.512163,49.695912
4402.994366,49.755313
4403.476569,49.610572
4403.958772,49.634458
4404.440974,50.115784
4404.923177,50.100083
4405.405380,49.937466
4405.887583,49.793506
4406.369786,49.617983
4406.851989,49.767146
4407.334192,49.770785
4407.816394,49.704541
4408.298597,49.697005
4408.780800,49.793785
4409.263003,49.976521
4409.745206,50.089732
4410.227409,49.967439
4410.709612,49.791705
4411.191815,49.860121
4411.674017,49.786230
4412.156220,49.637485
4412.638423,49.659309
4413.120626,49.965805
4413.602829,50.309092
4414.085032,50.442806
4414.567235,50.397495
4415.049437,50.150725
4415.531640,50.097999
4416.013843,49.963535
4416.496046,49.602802
4416.978249,49.582304
4417.460452,50.012234
4417.942655,50.267178
4418.424857,49.960668
4418.907060,49.735469
4419.389263,49.746400
4419.871466,49.535908
4420.353669,49.440352
4420.835872,49.984072
4421.318075,50.366188
4421.800278,50.151364
4422.282480,49.863818
4422.764683,49.614736
4423.246886,49.604893
4423.729089,49.863290
4424.211292,50.192706
4424.693495,50.194427
4425.175698,49.844906
4425.657900,49.458035
4426.140103,49.594133
4426.622306,49.952074
4427.104509,49.676714
4427.586712,49.718342
4428.068915,49.853143
4428.551118,49.767235
4429.033321,49.820826
4429.515523,49.708460
4429.997726,49.909464
4430.479929,49.861637
4430.962132,49.658821
4431.444335,49.738856
4431.926538,49.810487
4432.408741,49.998004
4432.890943,50.018403
4433.373146,49.953683
4433.855349,49.712124
4434.337552,49.515241
4434.819755,49.706319
4435.301958,50.039235
4435.784161,50.064107
4436.266364,49.861774
4436.748566,50.149004
4437.230769,50.280346
4437.712972,49.995799
4438.195175,49.760029
4438.677378,49.579943
4439.159581,49.754307
4439.641784,50.001047
4440.123986,50.047054
4440.606189,50.191302
4441.088392,50.074781
4441.570595,49.759097
4442.052798,49.987272
4442.535001,50.149481
4443.017204,50.068272
4443.499407,50.121319
4443.981609,49.968508
4444.463812,49.784010
4444.946015,49.640149
4445.428218,49.627556
4445.910421,50.055463
4446.392624,50.552054
4446.874827,50.348331
4447.357029,50.132182
4447.839232,50.305622
4448.321435,50.164022
4448.803638,50.118010
4449.285841,49.988240
4449.768044,49.812062
4450.250247,49.671936
4450.732449,49.546338
4451.214652,49.844902
4451.696855,49.769201
4452.179058,49.672245
4452.661261,49.941149
4453.143464,49.837807
4453.625667,49.558060
4454.107870,49.618588
4454.590072,49.724050
4455.072275,49.837141
4455.554478,50.032694
4456.036681,49.615768
4456.518884,49.542003
4457.001087,49.979562
4457.483290,49.953106
4457.965492,49.879072
4458.447695,49.864600
4458.929898,49.866948
4459.412101,49.648549
4459.894304,49.740399
4460.376507,50.093889
4460.858710,49.770118
4461.340913,49.680149
4461.823115,50.121155
4462.305318,50.207023
4462.787521,49.979531
4463.269724,49.811110
4463.751927,49.687401
4464.234130,49.873517
4464.716333,50.160895
4465.198535,50.188723
4465.680738,50.141992
4466.162941,49.816729
4466.645144,49.686048
4467.127347,50.013619
4467.609550,50.005190
4468.091753,49.712346
4468.573956,49.804148
4469.056158,49.881069
4469.538361,49.622313
4470.020564,49.523267
4470.502767,49.596811
4470.984970,49.879556
4471.467173,50.258016
4471.949376,50.399494
4472.431578,50.015592
4472.913781,49.692422
4473.395984,49.816124
4473.878187,49.556940
4474.360390,49.319386
4474.842593,49.275202
4475.324796,49.431571
4475.806999,49.753682
4476.289201,49.589725
4476.771404,49.415307
4477.253607,49.280341
4477.735810,49.239879
4478.218013,49.287138
4478.700216,49.161747
4479.182419,49.378352
4479.664621,49.905821
4480.146824,50.205222
4480.629027,50.122590
4481.111230,49.972845
4481.593433,50.043183
4482.075636,50.327987
4482.557839,50.303192
4483.040041,49.965882
4483.522244,49.504341
4484.004447,49.247322
4484.486650,49.843762
4484.968853,50.186705
4485.451056,50.012458
4485.933259,50.129809
4486.415462,50.258268
4486.897664,50.320647
4487.379867,50.234824
4487.862070,50.086108
4488.344273,50.232911
4488.826476,50.452704
4489.308679,50.224173
4489.790882,50.164480
4490.273084,50.510264
4490.755287,50.340007
4491.237490,49.961399
4491.719693,50.017739
4492.201896,50.112662
4492.684099,49.853355
4493.166302,49.744818
4493.648505,49.784790
4494.130707,49.594760
4494.612910,49.375663
4495.095113,49.497050
4495.577316,50.263397
4496.059519,50.661203
4496.541722,50.338402
4497.023925,50.115654
4497.506127,49.972611
4497.988330,49.953137
4498.470533,50.059720
4498.952736,50.062992
4499.434939,50.036473
4499.917142,50.006113
4500.399345,49.882364
4500.881548,49.907290
4501.363750,49.945512
4501.845953,49.820935
4502.328156,49.795544
4502.810359,49.789331
4503.292562,49.891888
4503.774765,50.085833
4504.256968,50.280667
4504.739170,50.330898
4505.221373,50.031859
4505.703576,49.824587
4506.185779,50.023346
4506.667982,50.224658
4507.150185,50.086016
4507.632388,50.061427
4508.114590,50.361525
4508.596793,50.665072
4509.078996,50.515398
4509.561199,49.973529
4510.043402,49.782858
4510.525605,49.998678
4511.007808,50.115502
4511.490011,49.962572
4511.972213,49.972149
4512.454416,50.142736
4512.936619,50.257213
4513.418822,50.194963
4513.901025,49.829717
4514.383228,49.717464
4514.865431,49.927268
4515.347633,50.103103
4515.829836,50.038299
4516.312039,50.027766
4516.794242,50.147450
4517.276445,50.193628
4517.758648,50.127958
4518.240851,49.588244
4518.723054,49.515014
4519.205256,49.876895
4519.687459,49.893974
4520.169662,49.955926
4520.651865,49.833404
4521.134068,49.683636
4521.616271,49.474684
4522.098474,49.204506
4522.580676,49.539662
4523.062879,50.249886
4523.545082,50.376804
4524.027285,49.913576
4524.509488,49.768922
4524.991691,49.979876
4525.473894,50.222620
4525.956097,50.389382
4526.438299,50.410407
4526.920502,49.913523
4527.402705,49.457247
4527.884908,49.826677
4528.367111,50.057419
4528.849314,49.702982
4529.331517,49.334620
4529.813719,49.597766
4530.295922,50.049795
4530.778125,50.162004
4531.260328,50.417917
4531.742531,50.520194
4532.224734,50.258241
4532.706937,49.923857
4533.189140,49.842214
4533.671342,49.783368
4534.153545,49.731992
4534.635748,49.997339
4535.117951,50.060764
4535.600154,49.920159
4536.082357,49.966471
4536.564560,50.230335
4537.046762,50.270757
4537.528965,50.092271
4538.011168,49.935756
4538.493371,49.866985
4538.975574,50.026269
4539.457777,50.012384
4539.939980,50.038970
4540.422182,49.988116
4540.904385,49.492950
4541.386588,49.219278
4541.868791,49.557251
4542.350994,49.832281
4542.833197,49.729801
4543.315400,49.831076
4543.797603,49.929844
4544.279805,50.173289
4544.762008,50.450515
4545.244211,50.261129
4545.726414,50.007433
4546.208617,49.949190
4546.690820,50.148489
4547.173023,49.945697
4547.655225,49.583261
4548.137428,49.870889
4548.619631,50.265898
4549.101834,50.118021
4549.584037,49.914364
4550.066240,50.130442
4550.548443,50.165817
4551.030646,50.249172
4551.512848,50.204400
4551.995051,49.848219
4552.477254,49.967090
4552.959457,50.049522
4553.441660,49.818419
4553.923863,49.716457
4554.406066,49.666406
4554.888268,49.552462
4555.370471,49.616690
4555.852674,49.749710
4556.334877,50.092598
4556.817080,50.408437
4557.299283,50.035225
4557.781486,49.872055
4558.263689,50.006719
4558.745891,49.943704
4559.228094,49.804940
4559.710297,49.832473
4560.192500,50.024744
4560.674703,49.902987
4561.156906,49.876855
4561.639109,49.647170
4562.121311,49.362617
4562.603514,49.685539
4563.085717,49.776695
4563.567920,49.724806
4564.050123,50.048642
4564.532326,50.248178
4565.014529,49.931984
4565.496732,49.751912
4565.978934,49.951482
4566.461137,50.208198
4566.943340,50.562311
4567.425543,50.378974
4567.907746,49.877595
4568.389949,49.874501
4568.872152,49.872289
4569.354354,49.742713
4569.836557,49.609105
4570.318760,49.490722
4570.800963,49.893486
4571.283166,50.016372
4571.765369,49.927402
4572.247572,50.583494
4572.729774,50.774962
4573.211977,50.238117
4573.694180,49.974502
4574.176383,50.039013
4574.658586,49.827079
4575.140789,49.824069
4575.622992,50.486566
4576.105195,50.602172
4576.587397,50.528224
4577.069600,50.444591
4577.551803,49.989667
4578.034006,49.871662
4578.516209,49.846501
4578.998412,49.760875
4579.480615,49.784483
4579.962817,49.969651
4580.445020,50.007767
4580.927223,49.803220
4581.409426,49.727023
4581.891629,49.517305
4582.373832,49.290298
4582.856035,49.510661
4583.338238,49.921349
4583.820440,49.871836
4584.302643,49.753551
4584.784846,49.967561
4585.267049,50.056855
4585.749252,50.296224
4586.231455,50.444514
4586.713658,49.845977
4587.195860,49.424711
4587.678063,49.592040
4588.160266,49.731378
4588.642469,49.789443
4589.124672,49.709371
4589.606875,49.699389
4590.089078,49.642997
4590.571281,49.642672
4591.053483,49.869616
4591.535686,49.867295
4592.017889,50.123134
4592.500092,49.965142
4592.982295,49.482091
4593.464498,49.612133
4593.946701,49.720157
4594.428903,49.877354
4594.911106,49.942713
4595.393309,50.247795
4595.875512,50.633539
4596.357715,50.315119
4596.839918,49.883160
4597.322121,49.667924
4597.804324,49.720438
4598.286526,49.871679
4598.768729,50.099106
4599.250932,50.041067
4599.733135,49.683253
4600.215338,49.633471
4600.697541,49.976388
4601.179744,50.304650
4601.661946,50.081942
4602.144149,50.075449
4602.626352,50.313110
4603.108555,50.298455
4603.590758,50.241759
4604.072961,50.216435
4604.555164,50.034973
4605.037366,49.700045
4605.519569,50.009430
4606.001772,50.111417
4606.483975,49.735572
4606.966178,49.743030
4607.448381,49.749820
4607.930584,49.751386
4608.412787,49.752861
4608.894989,49.801611
4609.377192,50.093784
4609.859395,50.321830
4610.341598,50.010400
4610.823801,50.040813
4611.306004,50.288485
4611.788207,49.829759
4612.270409,49.586120
4612.752612,49.592560
4613.234815,49.930063
4613.717018,50.145724
4614.199221,49.994593
4614.681424,50.130400
4615.163627,50.204472
4615.645830,50.331633
4616.128032,50.101010
4616.610235,49.960221
4617.092438,50.044228
4617.574641,49.952728
4618.056844,50.096366
4618.539047,50.279981
4619.021250,50.577917
4619.503452,50.303325
4619.985655,49.834533
4620.467858,49.725829
4620.950061,49.764788
4621.432264,50.087384
4621.914467,50.080054
4622.396670,50.022260
4622.878873,50.015701
4623.361075,50.150452
4623.843278,50.200480
4624.325481,49.792024
4624.807684,49.694796
4625.289887,49.744664
4625.772090,49.695202
4626.254293,49.638612
4626.736495,49.733775
4627.218698,49.988791
4627.700901,50.037055
4628.183104,49.959069
4628.665307,50.070199
4629.147510,50.127498
4629.629713,49.694967
4630.111915,49.280211
4630.594118,49.447337
4631.076321,50.091798
4631.558524,50.303139
4632.040727,50.144587
4632.522930,50.397527
4633.005133,50.162485
4633.487336,49.609984
4633.969538,49.976281
4634.451741,50.326783
4634.933944,49.694086
4635.416147,49.279372
4635.898350,49.666352
4636.380553,50.275248
4636.862756,50.443384
4637.344958,50.116781
4637.827161,49.881761
4638.309364,49.586166
4638.791567,49.638593
4639.273770,49.912902
4639.755973,49.905905
4640.238176,49.686822
4640.720379,49.465975
4641.202581,49.735214
4641.684784,49.724833
4642.166987,49.689253
4642.649190,49.688260
4643.131393,49.677971
4643.613596,50.002780
4644.095799,49.583538
4644.578001,49.666164
4645.060204,50.217398
4645.542407,49.998536
4646.024610,49.711956
4646.506813,49.464705
4646.989016,49.537371
4647.471219,49.511929
4647.953422,49.558430
4648.435624,49.899496
4648.917827,49.666452
4649.400030,49.489366
4649.882233,49.564087
4650.364436,49.466595
4650.846639,49.525923
4651.328842,49.687144
4651.811044,49.906957
4652.293247,50.120926
4652.775450,49.904548
4653.257653,49.537891
4653.739856,49.517830
4654.222059,49.802858
4654.704262,49.890236
4655.186465,49.771680
4655.668667,49.954324
4656.150870,50.005209
4656.633073,49.911044
4657.115276,50.023390
4657.597479,50.171553
4658.079682,50.369837
4658.561885,50.344941
4659.044087,49.970739
4659.526290,49.641973
4660.008493,49.587484
4660.490696,49.705660
4660.972899,49.862720
4661.455102,49.962292
4661.937305,49.951963
4662.419507,49.566852
4662.901710,49.312645
4663.383913,49.692622
4663.866116,49.774356
4664.348319,49.567932
4664.830522,49.563720
4665.312725,49.797868
4665.794928,49.842336
4666.277130,49.540646
4666.759333,49.850608
4667.241536,50.299925
4667.723739,50.411893
4668.205942,50.138177
4668.688145,49.460055
4669.170348,49.271195
4669.652550,49.468266
4670.134753,49.564528
4670.616956,49.778155
4671.099159,50.289035
4671.581362,50.526024
4672.063565,50.389040
4672.545768,50.186045
4673.027971,50.072056
4673.510173,50.266263
4673.992376,50.288814
4674.474579,50.368675
4674.956782,50.396793
4675.438985,50.223198
4675.921188,50.345913
4676.403391,50.254307
4676.885593,49.868115
4677.367796,49.579126
4677.849999,49.536950
4678.332202,49.474597
4678.814405,49.424683
4679.296608,49.607224
4679.778811,49.666777
4680.261014,49.703755
4680.743216,49.830632
4681.225419,49.885392
4681.707622,49.721316
4682.189825,49.765387
4682.672028,49.903972
4683.154231,49.666731
4683.636434,49.995955
4684.118636,50.511455
4684.600839,50.239217
4685.083042,49.905254
4685.565245,49.760126
4686.047448,49.840207
4686.529651,50.075075
4687.011854,49.722435
4687.494057,49.267106
4687.976259,49.362496
4688.458462,49.517998
4688.940665,49.590298
4689.422868,49.841394
4689.905071,50.076193
4690.387274,50.002744
4690.869477,50.091962
4691.351679,50.315757
4691.833882,50.366670
4692.316085,50.319277
4692.798288,50.048091
4693.280491,49.875132
4693.762694,49.798625
4694.244897,49.674749
4694.727099,49.263560
4695.209302,49.225884
4695.691505,50.047891
4696.173708,50.200905
4696.655911,49.796933
4697.138114,49.450179
4697.620317,49.434215
4698.102520,50.003179
4698.584722,50.118843
4699.066925,49.933193
4699.549128,50.040328
4700.031331,50.128685
4700.513534,49.914780
4700.995737,50.016409
4701.477940,50.502130
4701.960142,50.412777
4702.442345,49.925302
4702.924548,49.686060
4703.406751,49.714603
4703.888954,49.624498
4704.371157,49.813665
4704.853360,49.992995
4705.335563,49.466548
4705.817765,49.431843
4706.299968,49.930480
4706.782171,50.059935
4707.264374,50.127501
4707.746577,50.300587
4708.228780,50.255290
4708.710983,49.983703
4709.193185,49.622685
4709.675388,49.608039
4710.157591,50.009116
4710.639794,49.860693
4711.121997,49.535190
4711.604200,49.592119
4712.086403,49.701374
4712.568606,49.988229
4713.050808,50.177136
4713.533011,50.032913
4714.015214,49.536223
4714.497417,49.267632
4714.979620,49.503956
4715.461823,49.388593
4715.944026,49.653455
4716.426228,50.295835
4716.908431,49.950661
4717.390634,49.791606
4717.872837,50.167492
4718.355040,50.256925
4718.837243,50.371552
4719.319446,50.169896
4719.801648,49.944925
4720.283851,49.890053
4720.766054,49.838493
4721.248257,49.936409
4721.730460,49.918133
4722.212663,49.766869
4722.694866,49.417543
4723.177069,49.558342
4723.659271,49.777893
4724.141474,49.523579
4724.623677,49.475367
4725.105880,49.324987
4725.588083,49.599399
4726.070286,50.187586
4726.552489,50.105154
4727.034691,49.580854
4727.516894,49.338550
4727.999097,49.692105
4728.481300,50.082007
4728.963503,50.217349
4729.445706,49.913030
4729.927909,49.763311
4730.410112,50.010250
4730.892314,49.885078
4731.374517,49.862829
4731.856720,50.179110
4732.338923,50.207102
4732.821126,49.971787
4733.303329,49.977896
4733.785532,50.170997
4734.267734,50.125556
4734.749937,49.634047
4735.232140,49.334099
4735.714343,49.401629
4736.196546,49.378530
4736.678749,49.468290
4737.160952,49.410189
4737.643155,49.696458
4738.125357,49.945403
4738.607560,49.968314
4739.089763,50.582284
4739.571966,50.399105
4740.054169,50.060647
4740.536372,50.149967
4741.018575,50.085118
4741.500777,50.320345
4741.982980,50.009483
4742.465183,49.455365
4742.947386,49.365646
4743.429589,49.694566
4743.911792,50.069064
4744.393995,49.932321
4744.876198,49.863254
4745.358400,50.152811
4745.840603,50.236762
4746.322806,49.881576
4746.805009,49.754658
4747.287212,49.949290
4747.769415,50.150208
4748.251618,50.046436
4748.733820,49.670539
4749.216023,49.930093
4749.698226,50.179092
4750.180429,49.967496
4750.662632,49.918486
4751.144835,49.805555
4751.627038,49.852670
4752.109240,50.132056
4752.591443,50.237372
4753.073646,50.275357
4753.555849,50.079142
4754.038052,49.678711
4754.520255,49.709510
4755.002458,49.864162
4755.484661,49.658915
4755.966863,49.477271
4756.449066,49.637962
4756.931269,50.255488
4757.413472,50.586430
4757.895675,50.147188
4758.377878,49.956866
4758.860081,49.795275
4759.342283,49.352263
4759.824486,49.502796
4760.306689,49.895046
4760.788892,50.291587
4761.271095,50.300658
4761.753298,49.845147
4762.235501,49.713294
4762.717704,49.473048
4763.199906,49.521064
4763.682109,49.810009
4764.164312,49.971339
4764.646515,50.163913
4765.128718,49.864367
4765.610921,49.823121
4766.093124,49.768044
4766.575326,49.473312
4767.057529,49.675230
4767.539732,49.901968
4768.021935,49.986723
4768.504138,49.867070
4768.986341,49.971158
4769.468544,50.242860
4769.950747,50.253006
4770.432949,50.172275
4770.915152,49.844666
4771.397355,49.724590
4771.879558,49.833559
4772.361761,49.830692
4772.843964,49.940320
4773.326167,49.984811
4773.808369,49.886699
4774.290572,49.914159
4774.772775,49.990335
4775.254978,50.007385
4775.737181,50.131471
4776.219384,50.373699
4776.701587,50.346621
4777.183790,49.988124
4777.665992,49.880935
4778.148195,49.850148
4778.630398,49.831287
4779.112601,49.958514
4779.594804,49.884852
4780.077007,49.772578
4780.559210,49.714834
4781.041412,50.010973
4781.523615,50.236936
4782.005818,50.253531
4782.488021,50.387951
4782.970224,49.990161
4783.452427,49.767423
4783.934630,49.797312
4784.416832,49.622723
4784.899035,49.704825
4785.381238,50.053214
4785.863441,50.469257
4786.345644,50.156851
4786.827847,49.726199
4787.310050,49.803092
4787.792253,49.678102
4788.274455,49.577114
4788.756658,49.461837
4789.238861,49.564509
4789.721064,49.957186
4790.203267,49.671858
4790.685470,49.589387
4791.167673,50.209996
4791.649875,50.028850
4792.132078,49.721492
4792.614281,50.159288
4793.096484,50.379434
4793.578687,50.365870
4794.060890,50.320941
4794.543093,50.013426
4795.025296,49.675440
4795.507498,49.714045
4795.989701,49.702140
4796.471904,49.526393
4796.954107,49.761655
4797.436310,49.937568
4797.918513,49.957359
4798.400716,50.048419
4798.882918,49.986625
4799.365121,49.729402
4799.847324,49.602891
4800.329527,49.873849
4800.811730,49.737395
4801.293933,49.554604
4801.776136,49.947430
4802.258339,50.015979
4802.740541,49.770291
4803.222744,49.714339
4803.704947,50.083376
4804.187150,50.342390
4804.669353,50.110872
4805.151556,50.083925
4805.633759,49.897694
4806.115961,49.560873
4806.598164,49.478402
4807.080367,49.607536
4807.562570,49.960291
4808.044773,49.908639
4808.526976,49.832630
4809.009179,49.773147
4809.491382,49.748327
4809.973584,50.219151
4810.455787,50.221431
4810.937990,49.967110
4811.420193,49.622302
4811.902396,49.333861
4812.384599,49.664224
4812.866802,49.793436
4813.349004,49.737066
4813.831207,49.599571
4814.313410,49.391506
4814.795613,49.473687
4815.277816,49.668261
4815.760019,49.736907
4816.242222,49.767570
4816.724424,49.961068
4817.206627,49.735833
4817.688830,49.513061
4818.171033,49.685871
4818.653236,49.541068
4819.135439,49.644123
4819.617642,50.092303
4820.099845,49.848512
4820.582047,49.363428
4821.064250,49.501641
4821.546453,49.630672
4822.028656,49.639100
4822.510859,49.636906
4822.993062,49.454218
4823.475265,49.617698
4823.957467,49.931207
4824.439670,49.857671
4824.921873,49.387601
4825.404076,49.436091
4825.886279,49.958228
4826.368482,49.999900
4826.850685,50.051294
4827.332888,50.180459
4827.815090,50.421550
4828.297293,50.559515
4828.779496,50.232943
4829.261699,50.372296
4829.743902,50.584407
4830.226105,50.031837
4830.708308,49.320380
4831.190510,49.160335
4831.672713,49.845430
4832.154916,50.602243
4832.637119,50.615599
4833.119322,50.682678
4833.601525,50.592195
4834.083728,49.916310
4834.565931,49.801597
4835.048133,49.885514
4835.530336,49.629927
4836.012539,49.695659
4836.494742,50.203113
4836.976945,50.490034
4837.459148,50.060136
4837.941351,49.728439
4838.423553,49.860762
4838.905756,49.993845
4839.387959,50.192636
4839.870162,50.109834
4840.352365,49.685177
4840.834568,49.780170
4841.316771,49.972746
4841.798973,49.725934
4842.281176,49.771905
4842.763379,49.910477
4843.245582,49.832219
4843.727785,49.657994
4844.209988,49.514347
4844.692191,49.565810
4845.174394,49.376332
4845.656596,49.296326
4846.138799,49.652355
4846.621002,49.714902
4847.103205,49.777139
4847.585408,50.145990
4848.067611,50.027508
4848.549814,49.959483
4849.032016,50.148620
4849.514219,49.779744
4849.996422,49.598959
4850.478625,49.745717
4850.960828,49.762017
4851.443031,49.703049
4851.925234,49.788190
4852.407437,49.936361
4852.889639,49.625833
4853.371842,49.699071
4853.854045,50.128615
4854.336248,50.042485
4854.818451,49.720089
4855.300654,49.860038
4855.782857,50.438771
4856.265059,50.072027
4856.747262,49.428835
4857.229465,49.559338
4857.711668,49.462587
4858.193871,49.248020
4858.676074,49.560796
4859.158277,49.961020
4859.640480,49.631204
4860.122682,49.127795
4860.604885,49.363562
4861.087088,49.765244
4861.569291,49.884429
4862.051494,49.994492
4862.533697,50.051925
4863.015900,49.949063
4863.498102,49.960846
4863.980305,49.965849
4864.462508,49.760138
4864.944711,49.771492
4865.426914,49.886610
4865.909117,49.766953
4866.391320,49.923228
4866.873523,50.086071
4867.355725,50.046997
4867.837928,50.241492
4868.320131,49.892384
4868.802334,49.435512
4869.284537,49.329362
4869.766740,49.212456
4870.248943,49.837369
4870.731145,50.172653
4871.213348,49.717308
4871.695551,49.510495
4872.177754,49.374108
4872.659957,49.439175
4873.142160,49.790247
4873.624363,50.031658
4874.106565,49.951048
4874.588768,49.844360
4875.070971,49.826454
4875.553174,49.743888
4876.035377,49.790964
4876.517580,49.761348
4876.999783,49.900018
4877.481986,50.020965
4877.964188,49.949834
4878.446391,50.308048
4878.928594,50.394287
4879.410797,50.189638
4879.893000,50.312869
4880.375203,50.337260
4880.857406,49.942780
4881.339608,49.375029
4881.821811,49.375311
4882.304014,49.808828
4882.786217,50.173233
4883.268420,50.184166
4883.750623,49.793458
4884.232826,49.746162
4884.715029,49.952778
4885.197231,50.099890
4885.679434,50.140654
4886.161637,49.920906
4886.643840,49.779891
4887.126043,49.578912
4887.608246,49.410857
4888.090449,49.791972
4888.572651,50.188070
4889.054854,50.080610
4889.537057,49.996401
4890.019260,50.067675
4890.501463,49.887378
4890.983666,49.619001
4891.465869,49.634989
4891.948072,49.821772
4892.430274,49.932663
4892.912477,50.069668
4893.394680,49.730609
4893.876883,49.239227
4894.359086,49.514767
4894.841289,49.635566
4895.323492,49.693932
4895.805694,49.938787
4896.287897,49.810819
4896.770100,49.918434
4897.252303,49.874204
4897.734506,49.628257
4898.216709,49.724884
4898.698912,49.742193
4899.181115,49.639098
4899.663317,49.527627
4900.145520,49.971846
4900.627723,50.631760
4901.109926,50.580166
4901.592129,50.296702
4902.074332,49.838714
4902.556535,49.454549
4903.038737,49.585162
4903.520940,49.928547
4904.003143,50.026999
4904.485346,49.744192
4904.967549,49.734116
4905.449752,49.528729
4905.931955,49.289235
4906.414157,49.747149
4906.896360,49.893231
4907.378563,49.663516
4907.860766,49.540447
4908.342969,49.619143
4908.825172,49.522025
4909.307375,49.492895
4909.789578,49.949650
4910.271780,50.075323
4910.753983,50.148304
4911.236186,49.882313
4911.718389,49.637840
4912.200592,49.984941
4912.682795,49.961224
4913.164998,49.919759
4913.647200,49.812921
4914.129403,49.958187
4914.611606,50.163641
4915.093809,49.730006
4915.576012,49.523439
4916.058215,49.584175
4916.540418,49.822396
4917.022621,49.773618
4917.504823,49.529538
4917.987026,50.072478
4918.469229,50.518930
4918.951432,49.848529
4919.433635,49.188330
4919.915838,49.498247
4920.398041,49.893499
4920.880243,49.835974
4921.362446,49.434473
4921.844649,49.385330
4922.326852,49.806607
4922.809055,49.838491
4923.291258,49.547977
4923.773461,49.587827
4924.255664,50.259657
4924.737866,50.514927
4925.220069,50.225155
4925.702272,50.014434
4926.184475,49.711702
4926.666678,49.825759
4927.148881,50.135686
4927.631084,49.856101
4928.113286,49.406611
4928.595489,49.509633
4929.077692,49.663817
4929.559895,49.660225
4930.042098,49.464603
4930.524301,49.495692
4931.006504,50.271694
4931.488706,50.265448
4931.970909,49.906513
4932.453112,50.048861
4932.935315,50.221416
4933.417518,50.053186
4933.899721,49.527064
4934.381924,49.807973
4934.864127,50.034903
4935.346329,49.918272
4935.828532,49.800875
4936.310735,49.680827
4936.792938,50.356043
4937.275141,50.872902
4937.757344,50.927443
4938.239547,50.381658
4938.721749,49.638210
4939.203952,49.663893
4939.686155,49.621655
4940.168358,49.378724
4940.650561,49.807943
4941.132764,50.430202
4941.614967,49.802621
4942.097170,49.155037
4942.579372,49.715466
4943.061575,50.122624
4943.543778,49.611654
4944.025981,49.271551
4944.508184,49.752676
4944.990387,50.054844
4945.472590,50.330054
4945.954792,50.343492
4946.436995,50.016571
4946.919198,49.946841
4947.401401,49.861826
4947.883604,49.953289
4948.365807,49.880882
4948.848010,50.199892
4949.330213,50.409220
4949.812415,49.892599
4950.294618,49.810998
4950.776821,49.764028
4951.259024,49.710169
4951.741227,49.347610
4952.223430,48.993907
4952.705633,49.474194
4953.187835,49.774767
4953.670038,49.606310
4954.152241,49.562404
4954.634444,49.950541
4955.116647,50.194320
4955.598850,50.286902
4956.081053,50.329655
4956.563256,49.927879
4957.045458,49.661763
4957.527661,49.574046
4958.009864,49.416196
4958.492067,49.248009
4958.974270,49.490367
4959.456473,49.927942
4959.938676,50.026362
4960.420878,50.224506
4960.903081,50.007650
4961.385284,49.816973
