XLabel,Wavenumber
YLabel,%Transmittance
FileType,%Transmittance
DisplayDirection,20300
PeakDirection,20311
2232.599268,13.460376
2233.081471,13.473477
2233.563673,13.586355
2234.045876,13.741434
2234.528079,13.641011
2235.010282,13.645803
2235.492485,13.739209
2235.974688,13.564028
2236.456891,13.513269
2236.939094,13.576395
2237.421296,13.541487
2237.903499,13.468679
2238.385702,13.530485
2238.867905,13.677985
2239.350108,13.620062
2239.832311,13.588013
2240.314514,13.669589
2240.796716,13.556084
2241.278919,13.464893
2241.761122,13.488476
2242.243325,13.543603
2242.725528,13.786355
2243.207731,13.757000
2243.689934,13.542813
2244.172137,13.715893
2244.654339,13.778394
2245.136542,13.624344
2245.618745,13.663632
2246.100948,13.777567
2246.583151,13.681285
2247.065354,13.510466
2247.547557,13.524773
2248.029759,13.590010
2248.511962,13.763593
2248.994165,13.869282
2249.476368,13.629232
2249.958571,13.472493
2250.440774,13.542685
2250.922977,13.539233
2251.405179,13.518809
2251.887382,13.611890
2252.369585,13.582454
2252.851788,13.514283
2253.333991,13.650217
2253.816194,13.670870
2254.298397,13.584009
2254.780600,13.635568
2255.262802,13.648268
2255.745005,13.519248
2256.227208,13.337844
2256.709411,13.343246
2257.191614,13.432665
2257.673817,13.375606
2258.156020,13.403769
2258.638222,13.482091
2259.120425,13.603105
2259.602628,13.758439
2260.084831,13.582877
2260.567034,13.463396
2261.049237,13.535904
2261.531440,13.606852
2262.013643,13.725343
2262.495845,13.617106
2262.978048,13.476289
2263.460251,13.515305
2263.942454,13.607332
2264.424657,13.671402
2264.906860,13.614068
2265.389063,13.606862
2265.871265,13.571645
2266.353468,13.505964
2266.835671,13.404277
2267.317874,13.296866
2267.800077,13.443715
2268.282280,13.494741
2268.764483,13.588308
2269.246686,13.724014
2269.728888,13.545115
2270.211091,13.495106
2270.693294,13.638494
2271.175497,13.809323
2271.657700,13.802826
2272.139903,13.554183
2272.622106,13.505129
2273.104308,13.514453
2273.586511,13.416526
2274.068714,13.348565
2274.550917,13.386618
2275.033120,13.445369
2275.515323,13.516602
2275.997526,13.646321
2276.479729,13.665294
2276.961931,13.672943
2277.444134,13.639876
2277.926337,13.690431
2278.408540,13.726987
2278.890743,13.484545
2279.372946,13.487348
2279.855149,13.576750
2280.337351,13.513311
2280.819554,13.561783
2281.301757,13.643268
2281.783960,13.712254
2282.266163,13.622819
2282.748366,13.494197
2283.230569,13.540588
2283.712771,13.724297
2284.194974,13.743393
2284.677177,13.551899
2285.159380,13.531042
2285.641583,13.544463
2286.123786,13.593380
2286.605989,13.601257
2287.088192,13.463735
2287.570394,13.480598
2288.052597,13.581799
2288.534800,13.596454
2289.017003,13.535283
2289.499206,13.568230
2289.981409,13.507389
2290.463612,13.540793
2290.945814,13.828638
2291.428017,13.710930
2291.910220,13.472359
2292.392423,13.523572
2292.874626,13.638803
2293.356829,13.645433
2293.839032,13.496109
2294.321235,13.558694
2294.803437,13.525136
2295.285640,13.423635
2295.767843,13.456956
2296.250046,13.378140
2296.732249,13.408600
2297.214452,13.518284
2297.696655,13.603916
2298.178857,13.618759
2298.661060,13.478940
2299.143263,13.442810
2299.625466,13.498570
2300.107669,13.532567
2300.589872,13.493433
2301.072075,13.296552
2301.554278,13.244006
2302.036480,13.464780
2302.518683,13.705796
2303.000886,13.662989
2303.483089,13.476196
2303.965292,13.426007
2304.447495,13.446214
2304.929698,13.397407
2305.411900,13.197240
2305.894103,13.146027
2306.376306,13.315222
2306.858509,13.255512
2307.340712,13.019422
2307.822915,13.103691
2308.305118,13.182932
2308.787320,13.377596
2309.269523,13.364178
2309.751726,13.231808
2310.233929,13.337045
2310.716132,13.399399
2311.198335,13.629706
2311.680538,13.649475
2312.162741,13.569728
2312.644943,13.547699
2313.127146,13.148185
2313.609349,12.672683
2314.091552,12.955126
2314.573755,13.131542
2315.055958,12.934623
2315.538161,13.077952
2316.020363,13.494780
2316.502566,13.621167
2316.984769,14.029797
2317.466972,14.178516
2317.949175,13.414171
2318.431378,13.214856
2318.913581,13.525846
2319.395784,14.145999
2319.877986,13.460962
2320.360189,13.354116
2320.842392,13.113876
2321.324595,12.207572
2321.806798,12.971039
2322.289001,12.959664
2322.771204,13.059975
2323.253406,13.366896
2323.735609,12.743657
2324.217812,13.150686
2324.700015,13.635521
2325.182218,13.190075
2325.664421,12.693102
2326.146624,12.929234
2326.628827,12.797351
2327.111029,12.313882
2327.593232,13.272558
2328.075435,13.654957
2328.557638,13.465587
2329.039841,12.226974
2329.522044,12.737478
2330.004247,13.227741
2330.486449,13.044659
2330.968652,11.994128
2331.450855,12.761187
2331.933058,13.556399
2332.415261,14.444370
2332.897464,13.804135
2333.379667,13.617928
2333.861870,13.055619
2334.344072,10.434476
2334.826275,11.871106
2335.308478,13.013834
2335.790681,12.854364
2336.272884,11.778035
2336.755087,11.914885
2337.237290,12.089644
2337.719492,11.955323
2338.201695,12.319912
2338.683898,13.596549
2339.166101,14.677373
2339.648304,14.762247
2340.130507,12.729256
2340.612710,11.881260
2341.094912,11.716348
2341.577115,12.892446
2342.059318,12.801747
2342.541521,13.029780
2343.023724,12.305028
2343.505927,12.768376
2343.988130,13.655243
2344.470333,13.560805
2344.952535,12.837115
2345.434738,13.080491
2345.916941,13.283413
2346.399144,12.892886
2346.881347,13.106880
2347.363550,13.778574
2347.845753,13.733193
2348.327955,13.302685
2348.810158,13.147768
2349.292361,12.878468
2349.774564,12.741805
2350.256767,12.245587
2350.738970,12.478825
2351.221173,12.877471
2351.703376,12.507404
2352.185578,12.303770
2352.667781,12.926345
2353.149984,14.417236
2353.632187,13.199441
2354.114390,12.698275
2354.596593,13.185993
2355.078796,12.341260
2355.560998,12.989721
2356.043201,13.383759
2356.525404,11.288308
2357.007607,10.834933
2357.489810,9.821972
2357.972013,11.338210
2358.454216,12.185669
2358.936419,11.125942
2359.418621,11.660517
2359.900824,13.305349
2360.383027,16.323413
2360.865230,15.210190
2361.347433,15.148798
2361.829636,13.120805
2362.311839,10.717496
2362.794041,10.581808
2363.276244,11.963750
2363.758447,12.646586
2364.240650,13.149524
2364.722853,13.912493
2365.205056,13.093795
2365.687259,11.352490
2366.169462,12.661026
2366.651664,12.808324
2367.133867,13.244341
2367.616070,13.226316
2368.098273,11.968265
2368.580476,13.107707
2369.062679,13.127739
2369.544882,12.561973
2370.027084,12.820730
2370.509287,12.417010
2370.991490,12.736993
2371.473693,13.164989
2371.955896,13.386352
2372.438099,12.810972
2372.920302,12.765282
2373.402504,13.372457
2373.884707,13.335740
2374.366910,13.681917
2374.849113,13.701052
2375.331316,13.369610
2375.813519,13.574538
2376.295722,13.830846
2376.777925,13.775712
2377.260127,13.276274
2377.742330,13.162361
2378.224533,13.650934
2378.706736,13.745987
2379.188939,13.475991
2379.671142,13.384651
2380.153345,13.506194
2380.635547,13.420518
2381.117750,13.003641
2381.599953,12.890493
2382.082156,13.245835
2382.564359,13.311158
2383.046562,13.227020
2383.528765,13.449387
2384.010968,13.535826
2384.493170,13.536063
2384.975373,13.602597
2385.457576,13.592907
2385.939779,13.564734
2386.421982,13.512780
2386.904185,13.612201
2387.386388,13.729578
2387.868590,13.575722
2388.350793,13.420871
2388.832996,13.499973
2389.315199,13.592350
2389.797402,13.540623
2390.279605,13.629024
2390.761808,13.762812
2391.244011,13.748311
2391.726213,13.635960
2392.208416,13.415583
2392.690619,13.415758
2393.172822,13.473975
2393.655025,13.444042
2394.137228,13.509805
2394.619431,13.464963
2395.101633,13.529868
2395.583836,13.738295
2396.066039,13.758763
2396.548242,13.688959
2397.030445,13.747130
2397.512648,13.809296
2397.994851,13.605095
2398.477053,13.375057
2398.959256,13.361993
2399.441459,13.516992
2399.923662,13.630241
2400.405865,13.588390
2400.888068,13.558402
2401.370271,13.580510
2401.852474,13.602664
2402.334676,13.512155
2402.816879,13.458423
2403.299082,13.549090
2403.781285,13.576619
2404.263488,13.497537
2404.745691,13.490573
2405.227894,13.632763
2405.710096,13.655084
2406.192299,13.616579
2406.674502,13.555892
2407.156705,13.503942
2407.638908,13.679832
2408.121111,13.730585
2408.603314,13.564100
2409.085517,13.488726
2409.567719,13.609592
2410.049922,13.672833
2410.532125,13.580787
2411.014328,13.581672
2411.496531,13.647951
2411.978734,13.723128
2412.460937,13.668539
2412.943139,13.593073
2413.425342,13.634714
2413.907545,13.586893
2414.389748,13.465496
2414.871951,13.450451
2415.354154,13.560806
2415.836357,13.616931
2416.318560,13.696576
2416.800762,13.689682
2417.282965,13.588680
2417.765168,13.567305
2418.247371,13.514953
2418.729574,13.590199
2419.211777,13.660661
2419.693980,13.735125
2420.176182,13.787076
2420.658385,13.570781
2421.140588,13.388622
2421.622791,13.433028
2422.104994,13.584366
2422.587197,13.480859
2423.069400,13.350404
2423.551603,13.541379
2424.033805,13.811447
2424.516008,13.897039
2424.998211,13.714987
2425.480414,13.658994
2425.962617,13.683231
2426.444820,13.725706
2426.927023,13.803856
2427.409225,13.665311
2427.891428,13.563285
2428.373631,13.619583
2428.855834,13.748380
2429.338037,13.779594
2429.820240,13.745936
2430.302443,13.728518
2430.784645,13.726698
2431.266848,13.731760
2431.749051,13.520816
2432.231254,13.419868
2432.713457,13.456218
2433.195660,13.430158
2433.677863,13.379041
2434.160066,13.277455
2434.642268,13.317823
2435.124471,13.349477
2435.606674,13.443553
2436.088877,13.593129
2436.571080,13.588150
2437.053283,13.648234
2437.535486,13.717579
2438.017688,13.724817
2438.499891,13.773615
2438.982094,13.766253
2439.464297,13.602282
2439.946500,13.481677
2440.428703,13.533600
2440.910906,13.670865
2441.393109,13.651557
2441.875311,13.464991
2442.357514,13.593374
2442.839717,13.795573
2443.321920,13.775989
2443.804123,13.709021
2444.286326,13.516763
2444.768529,13.476951
2445.250731,13.699936
2445.732934,13.748646
2446.215137,13.633612
2446.697340,13.713005
2447.179543,13.747062
2447.661746,13.556284
2448.143949,13.428721
2448.626152,13.397655
2449.108354,13.439367
2449.590557,13.532471
2450.072760,13.621495
2450.554963,13.551496
2451.037166,13.476294
2451.519369,13.566165
2452.001572,13.476613
2452.483774,13.379839
2452.965977,13.398710
2453.448180,13.359147
2453.930383,13.396203
2454.412586,13.464774
2454.894789,13.530966
2455.376992,13.595061
2455.859195,13.630650
2456.341397,13.683174
2456.823600,13.630767
2457.305803,13.555643
2457.788006,13.646867
2458.270209,13.627064
2458.752412,13.557730
2459.234615,13.638500
2459.716817,13.554523
2460.199020,13.506288
2460.681223,13.561662
2461.163426,13.493902
2461.645629,13.525884
2462.127832,13.602604
2462.610035,13.613346
2463.092237,13.536410
2463.574440,13.353148
2464.056643,13.247698
2464.538846,13.361226
2465.021049,13.576034
2465.503252,13.610528
2465.985455,13.527860
2466.467658,13.478610
2466.949860,13.482433
2467.432063,13.580393
2467.914266,13.622524
2468.396469,13.507563
2468.878672,13.457768
2469.360875,13.682712
2469.843078,13.810700
2470.325280,13.619473
2470.807483,13.487627
2471.289686,13.392285
2471.771889,13.304262
2472.254092,13.436213
2472.736295,13.566093
2473.218498,13.587531
2473.700701,13.664421
2474.182903,13.749530
2474.665106,13.835105
2475.147309,13.829042
2475.629512,13.619071
2476.111715,13.606256
2476.593918,13.734833
2477.076121,13.654535
2477.558323,13.650819
2478.040526,13.717193
2478.522729,13.793684
2479.004932,13.810405
2479.487135,13.655463
2479.969338,13.674003
2480.451541,13.724231
2480.933744,13.671121
2481.415946,13.563213
2481.898149,13.398912
2482.380352,13.389226
2482.862555,13.352771
2483.344758,13.323551
2483.826961,13.364250
2484.309164,13.430047
2484.791366,13.644446
2485.273569,13.761575
2485.755772,13.741394
2486.237975,13.707941
2486.720178,13.675766
2487.202381,13.629147
2487.684584,13.596833
2488.166786,13.621027
2488.648989,13.593351
2489.131192,13.632759
2489.613395,13.671422
2490.095598,13.573312
2490.577801,13.481952
2491.060004,13.520280
2491.542207,13.620375
2492.024409,13.497836
2492.506612,13.397159
2492.988815,13.566763
2493.471018,13.727259
2493.953221,13.729923
2494.435424,13.545724
2494.917627,13.406307
2495.399829,13.496682
2495.882032,13.606097
2496.364235,13.615925
2496.846438,13.579840
2497.328641,13.521510
2497.810844,13.408056
2498.293047,13.387974
2498.775250,13.523185
2499.257452,13.532153
2499.739655,13.561881
2500.221858,13.743186
2500.704061,13.736200
2501.186264,13.619398
2501.668467,13.563228
2502.150670,13.637732
2502.632872,13.792993
2503.115075,13.728576
2503.597278,13.621003
2504.079481,13.665873
2504.561684,13.625174
2505.043887,13.443554
2505.526090,13.392413
2506.008293,13.497255
2506.490495,13.542739
2506.972698,13.562729
2507.454901,13.550572
2507.937104,13.562921
2508.419307,13.672893
2508.901510,13.715845
2509.383713,13.675075
2509.865915,13.625615
2510.348118,13.558903
2510.830321,13.558424
2511.312524,13.623116
2511.794727,13.527805
2512.276930,13.498844
2512.759133,13.707595
2513.241336,13.716980
2513.723538,13.455789
2514.205741,13.312133
2514.687944,13.471895
2515.170147,13.589047
2515.652350,13.561722
2516.134553,13.609636
2516.616756,13.638972
2517.098958,13.613250
2517.581161,13.492481
2518.063364,13.341136
2518.545567,13.255356
2519.027770,13.422369
2519.509973,13.773319
2519.992176,13.715669
2520.474378,13.509029
2520.956581,13.439700
2521.438784,13.353292
2521.920987,13.434016
2522.403190,13.552860
2522.885393,13.627587
2523.367596,13.562952
2523.849799,13.449607
2524.332001,13.673469
2524.814204,13.769386
2525.296407,13.674781
2525.778610,13.818787
2526.260813,13.783175
2526.743016,13.516534
2527.225219,13.346214
2527.707421,13.324977
2528.189624,13.473818
2528.671827,13.590040
2529.154030,13.569624
2529.636233,13.502091
2530.118436,13.573270
2530.600639,13.565874
2531.082842,13.332540
2531.565044,13.369088
2532.047247,13.529909
2532.529450,13.613357
2533.011653,13.650188
2533.493856,13.564228
2533.976059,13.641912
2534.458262,13.665174
2534.940464,13.514731
2535.422667,13.566586
2535.904870,13.740145
2536.387073,13.775623
2536.869276,13.706136
2537.351479,13.707810
2537.833682,13.698938
2538.315885,13.678616
2538.798087,13.671120
2539.280290,13.594934
2539.762493,13.569324
2540.244696,13.540121
2540.726899,13.530184
2541.209102,13.581881
2541.691305,13.549632
2542.173507,13.563823
2542.655710,13.567331
2543.137913,13.465161
2543.620116,13.392642
2544.102319,13.291870
2544.584522,13.336386
2545.066725,13.517892
2545.548928,13.499052
2546.031130,13.416136
2546.513333,13.450223
2546.995536,13.456647
2547.477739,13.395361
2547.959942,13.533119
2548.442145,13.686411
2548.924348,13.535362
2549.406550,13.460581
2549.888753,13.644530
2550.370956,13.812519
2550.853159,13.749687
2551.335362,13.662802
2551.817565,13.603086
2552.299768,13.450867
2552.781970,13.486926
2553.264173,13.523013
2553.746376,13.540586
2554.228579,13.587676
2554.710782,13.427888
2555.192985,13.360683
2555.675188,13.410207
2556.157391,13.574284
2556.639593,13.748034
2557.121796,13.700058
2557.603999,13.750300
2558.086202,13.850700
2558.568405,13.736781
2559.050608,13.496666
2559.532811,13.345503
2560.015013,13.337793
2560.497216,13.439192
2560.979419,13.687311
2561.461622,13.852499
2561.943825,13.731190
2562.426028,13.541252
2562.908231,13.522394
2563.390434,13.585003
2563.872636,13.637433
2564.354839,13.631044
2564.837042,13.587070
2565.319245,13.647990
2565.801448,13.692408
2566.283651,13.640643
2566.765854,13.559414
2567.248056,13.543747
2567.730259,13.654330
2568.212462,13.687187
2568.694665,13.597387
2569.176868,13.533698
2569.659071,13.511366
2570.141274,13.524626
2570.623477,13.478613
2571.105679,13.336831
2571.587882,13.354744
2572.070085,13.448188
2572.552288,13.389260
2573.034491,13.405220
2573.516694,13.571421
2573.998897,13.680296
2574.481099,13.577041
2574.963302,13.529908
2575.445505,13.654170
2575.927708,13.578930
2576.409911,13.568904
2576.892114,13.794838
2577.374317,13.831800
2577.856520,13.647833
2578.338722,13.507058
2578.820925,13.570718
2579.303128,13.704883
2579.785331,13.691900
2580.267534,13.571959
2580.749737,13.546927
2581.231940,13.649242
2581.714142,13.592089
2582.196345,13.361123
2582.678548,13.378110
2583.160751,13.557166
2583.642954,13.549467
2584.125157,13.551882
2584.607360,13.599285
2585.089562,13.554428
2585.571765,13.484807
2586.053968,13.480404
2586.536171,13.590211
2587.018374,13.662180
2587.500577,13.672471
2587.982780,13.552075
2588.464983,13.384223
2588.947185,13.359094
2589.429388,13.262944
2589.911591,13.337573
2590.393794,13.565010
2590.875997,13.567326
2591.358200,13.523669
2591.840403,13.405548
2592.322605,13.411388
2592.804808,13.646029
2593.287011,13.684790
2593.769214,13.625872
2594.251417,13.582203
2594.733620,13.518650
2595.215823,13.600350
2595.698026,13.710229
2596.180228,13.674124
2596.662431,13.607194
2597.144634,13.569851
2597.626837,13.563496
2598.109040,13.668156
2598.591243,13.678281
2599.073446,13.548663
2599.555648,13.557292
2600.037851,13.611258
2600.520054,13.621250
2601.002257,13.627834
2601.484460,13.577404
2601.966663,13.445304
2602.448866,13.293254
2602.931069,13.412926
2603.413271,13.726092
2603.895474,13.816796
2604.377677,13.669142
2604.859880,13.465666
2605.342083,13.371749
2605.824286,13.377384
2606.306489,13.430907
2606.788691,13.524460
2607.270894,13.471532
2607.753097,13.390414
