XLabel,Wavenumber
YLabel,Response
FileType,Single Beam
DisplayDirection,20300
PeakDirection,20312
2538.315885,2.719447
2538.798087,2.720556
2539.280290,2.720738
2539.762493,2.717903
2540.244696,2.720753
2540.726899,2.721439
2541.209102,2.716736
2541.691305,2.708913
2542.173507,2.711819
2542.655710,2.714211
2543.137913,2.712369
2543.620116,2.714338
2544.102319,2.712097
2544.584522,2.709127
2545.066725,2.702646
2545.548928,2.705446
2546.031130,2.711499
2546.513333,2.710970
2546.995536,2.707794
2547.477739,2.705721
2547.959942,2.708770
2548.442145,2.705442
2548.924348,2.707274
2549.406550,2.708584
2549.888753,2.706847
2550.370956,2.709761
2550.853159,2.710866
2551.335362,2.709834
2551.817565,2.703703
2552.299768,2.703678
2552.781970,2.704857
2553.264173,2.704200
2553.746376,2.702480
2554.228579,2.702305
2554.710782,2.708041
2555.192985,2.707905
2555.675188,2.705975
2556.157391,2.703451
2556.639593,2.700994
2557.121796,2.697566
2557.603999,2.699272
2558.086202,2.702037
2558.568405,2.698264
2559.050608,2.697553
2559.532811,2.696570
2560.015013,2.701620
2560.497216,2.700933
2560.979419,2.694749
2561.461622,2.694410
2561.943825,2.691569
2562.426028,2.692137
2562.908231,2.694723
2563.390434,2.693359
2563.872636,2.689769
2564.354839,2.696036
2564.837042,2.699053
2565.319245,2.693991
2565.801448,2.693696
2566.283651,2.692396
2566.765854,2.694262
2567.248056,2.693544
2567.730259,2.691913
2568.212462,2.690349
2568.694665,2.691020
2569.176868,2.692175
2569.659071,2.684689
2570.141274,2.682896
2570.623477,2.688027
2571.105679,2.692552
2571.587882,2.688075
2572.070085,2.686641
2572.552288,2.690143
2573.034491,2.686747
2573.516694,2.685934
2573.998897,2.687269
2574.481099,2.688694
2574.963302,2.686300
2575.445505,2.685516
2575.927708,2.680747
2576.409911,2.678847
2576.892114,2.683354
2577.374317,2.677759
2577.856520,2.678928
2578.338722,2.679548
2578.820925,2.677798
2579.303128,2.678498
2579.785331,2.676623
2580.267534,2.675622
2580.749737,2.673573
2581.231940,2.676728
2581.714142,2.678601
2582.196345,2.681079
2582.678548,2.678368
2583.160751,2.672220
2583.642954,2.668642
2584.125157,2.665555
2584.607360,2.669625
2585.089562,2.669323
2585.571765,2.671765
2586.053968,2.672030
2586.536171,2.668011
2587.018374,2.667046
2587.500577,2.666921
2587.982780,2.670483
2588.464983,2.665159
2588.947185,2.662858
2589.429388,2.663842
2589.911591,2.661591
2590.393794,2.659761
2590.875997,2.657258
2591.358200,2.659010
2591.840403,2.659285
2592.322605,2.659693
2592.804808,2.659644
2593.287011,2.660758
2593.769214,2.657742
2594.251417,2.655793
2594.733620,2.660475
2595.215823,2.657895
2595.698026,2.654226
2596.180228,2.651958
2596.662431,2.652746
2597.144634,2.654140
2597.626837,2.656405
2598.109040,2.656077
2598.591243,2.652127
2599.073446,2.652346
2599.555648,2.648423
2600.037851,2.648106
2600.520054,2.652374
2601.002257,2.656987
2601.484460,2.653226
2601.966663,2.647656
2602.448866,2.650909
2602.931069,2.648190
2603.413271,2.646817
2603.895474,2.643351
2604.377677,2.638853
2604.859880,2.636570
2605.342083,2.639206
2605.824286,2.646852
2606.306489,2.645629
2606.788691,2.644158
2607.270894,2.640523
2607.753097,2.643045
2608.235300,2.646926
2608.717503,2.641924
2609.199706,2.637315
2609.681909,2.634841
2610.164111,2.637051
2610.646314,2.635183
2611.128517,2.636978
2611.610720,2.636390
2612.092923,2.634214
2612.575126,2.637195
2613.057329,2.636294
2613.539532,2.639080
2614.021734,2.635615
2614.503937,2.632051
2614.986140,2.632280
2615.468343,2.632889
2615.950546,2.635016
2616.432749,2.631440
2616.914952,2.627834
2617.397154,2.625339
2617.879357,2.625722
2618.361560,2.623934
2618.843763,2.625190
2619.325966,2.628773
2619.808169,2.628092
2620.290372,2.626464
2620.772575,2.623160
2621.254777,2.623958
2621.736980,2.622720
2622.219183,2.625000
2622.701386,2.625560
2623.183589,2.622282
2623.665792,2.623706
2624.147995,2.620288
2624.630197,2.619586
2625.112400,2.618515
2625.594603,2.615495
2626.076806,2.615007
2626.559009,2.618461
2627.041212,2.621248
2627.523415,2.618659
2628.005618,2.619888
2628.487820,2.620516
2628.970023,2.620776
2629.452226,2.618070
2629.934429,2.614777
2630.416632,2.613997
2630.898835,2.613189
2631.381038,2.615085
2631.863240,2.614641
2632.345443,2.613708
2632.827646,2.612809
2633.309849,2.615175
2633.792052,2.613696
2634.274255,2.610220
2634.756458,2.610032
2635.238661,2.607458
2635.720863,2.610014
2636.203066,2.610695
2636.685269,2.610884
2637.167472,2.609663
2637.649675,2.608781
2638.131878,2.610189
2638.614081,2.606753
2639.096283,2.608645
2639.578486,2.610174
2640.060689,2.610110
2640.542892,2.605779
2641.025095,2.600781
2641.507298,2.603032
2641.989501,2.602525
2642.471703,2.600565
2642.953906,2.597449
2643.436109,2.595796
2643.918312,2.596597
2644.400515,2.600342
2644.882718,2.599763
2645.364921,2.593945
2645.847124,2.593750
2646.329326,2.596531
2646.811529,2.599592
2647.293732,2.595450
2647.775935,2.591041
2648.258138,2.590571
2648.740341,2.589953
2649.222544,2.588865
2649.704746,2.588265
2650.186949,2.589194
2650.669152,2.584255
2651.151355,2.584826
2651.633558,2.585691
2652.115761,2.585475
2652.597964,2.589028
2653.080167,2.587920
2653.562369,2.590175
2654.044572,2.586747
2654.526775,2.581841
2655.008978,2.582669
2655.491181,2.584117
2655.973384,2.586749
2656.455587,2.587376
2656.937789,2.585483
2657.419992,2.577122
2657.902195,2.573890
2658.384398,2.576559
2658.866601,2.576864
2659.348804,2.578458
2659.831007,2.579010
2660.313210,2.575198
2660.795412,2.572568
2661.277615,2.576743
2661.759818,2.574600
2662.242021,2.570405
2662.724224,2.573137
2663.206427,2.574748
2663.688630,2.574055
2664.170832,2.572159
2664.653035,2.570278
2665.135238,2.570077
2665.617441,2.573138
2666.099644,2.570876
2666.581847,2.566818
2667.064050,2.565760
2667.546253,2.562720
2668.028455,2.565341
2668.510658,2.569442
2668.992861,2.567894
2669.475064,2.563551
2669.957267,2.560778
2670.439470,2.559438
2670.921673,2.559133
2671.403875,2.559994
2671.886078,2.559043
2672.368281,2.557504
2672.850484,2.558764
2673.332687,2.564008
2673.814890,2.564245
2674.297093,2.561331
2674.779295,2.560032
2675.261498,2.559621
2675.743701,2.559432
2676.225904,2.556958
2676.708107,2.558404
2677.190310,2.557501
2677.672513,2.557284
2678.154716,2.558416
2678.636918,2.551892
2679.119121,2.549170
2679.601324,2.552598
2680.083527,2.556103
2680.565730,2.554421
2681.047933,2.549797
2681.530136,2.547637
2682.012338,2.546716
2682.494541,2.544854
2682.976744,2.542529
2683.458947,2.541826
2683.941150,2.542991
2684.423353,2.544520
2684.905556,2.542080
2685.387759,2.544390
2685.869961,2.545983
2686.352164,2.541457
2686.834367,2.541705
2687.316570,2.544258
2687.798773,2.548057
2688.280976,2.546654
2688.763179,2.543075
2689.245381,2.542782
2689.727584,2.544666
2690.209787,2.547273
2690.691990,2.545638
2691.174193,2.540810
2691.656396,2.535269
2692.138599,2.538117
2692.620802,2.538167
2693.103004,2.536544
2693.585207,2.538238
2694.067410,2.532328
2694.549613,2.530835
2695.031816,2.533937
2695.514019,2.536839
2695.996222,2.532611
2696.478424,2.528955
2696.960627,2.530619
2697.442830,2.528587
2697.925033,2.529847
2698.407236,2.527999
2698.889439,2.530849
2699.371642,2.534381
2699.853844,2.529694
2700.336047,2.524536
2700.818250,2.520707
2701.300453,2.524562
2701.782656,2.528894
2702.264859,2.532016
2702.747062,2.527291
2703.229265,2.517810
2703.711467,2.515665
2704.193670,2.518454
2704.675873,2.522769
2705.158076,2.519050
2705.640279,2.515801
2706.122482,2.518470
2706.604685,2.524347
2707.086887,2.525520
2707.569090,2.519389
2708.051293,2.515550
2708.533496,2.510833
2709.015699,2.510205
2709.497902,2.514495
2709.980105,2.517364
2710.462308,2.514700
2710.944510,2.514073
2711.426713,2.514300
2711.908916,2.507036
2712.391119,2.505331
2712.873322,2.508242
2713.355525,2.511817
2713.837728,2.511874
2714.319930,2.509292
2714.802133,2.506054
2715.284336,2.502460
2715.766539,2.505552
2716.248742,2.506575
2716.730945,2.506800
2717.213148,2.504925
2717.695351,2.502847
2718.177553,2.501914
2718.659756,2.496427
2719.141959,2.496128
2719.624162,2.499199
2720.106365,2.502551
2720.588568,2.503595
2721.070771,2.502535
2721.552973,2.498062
2722.035176,2.493583
2722.517379,2.493897
2722.999582,2.489626
2723.481785,2.487893
2723.963988,2.489607
2724.446191,2.489471
2724.928394,2.487442
2725.410596,2.488811
2725.892799,2.494743
2726.375002,2.491474
2726.857205,2.484646
2727.339408,2.482559
2727.821611,2.482467
2728.303814,2.484190
2728.786016,2.487337
2729.268219,2.485908
2729.750422,2.482631
2730.232625,2.482026
2730.714828,2.481849
2731.197031,2.483072
2731.679234,2.481504
2732.161436,2.482444
2732.643639,2.483409
2733.125842,2.484120
2733.608045,2.484817
2734.090248,2.479564
2734.572451,2.479013
2735.054654,2.476705
2735.536857,2.474426
2736.019059,2.477812
2736.501262,2.480607
2736.983465,2.479461
2737.465668,2.473215
2737.947871,2.471473
2738.430074,2.471963
2738.912277,2.472184
2739.394479,2.472243
2739.876682,2.474163
2740.358885,2.472816
2740.841088,2.466103
2741.323291,2.464600
2741.805494,2.464279
2742.287697,2.467865
2742.769900,2.468768
2743.252102,2.465522
2743.734305,2.464965
2744.216508,2.463566
2744.698711,2.464309
2745.180914,2.461195
2745.663117,2.458010
2746.145320,2.458714
2746.627522,2.458124
2747.109725,2.457077
2747.591928,2.460162
2748.074131,2.464366
2748.556334,2.460734
2749.038537,2.454917
2749.520740,2.451565
2750.002943,2.451072
2750.485145,2.452780
2750.967348,2.456500
2751.449551,2.457109
2751.931754,2.455050
2752.413957,2.451764
2752.896160,2.444633
2753.378363,2.447016
2753.860565,2.450366
2754.342768,2.448815
2754.824971,2.448731
2755.307174,2.449505
2755.789377,2.452630
2756.271580,2.451406
2756.753783,2.450502
2757.235986,2.448541
2757.718188,2.445111
2758.200391,2.444235
2758.682594,2.444233
2759.164797,2.444978
2759.647000,2.444923
2760.129203,2.445493
2760.611406,2.443658
2761.093608,2.445684
2761.575811,2.444853
2762.058014,2.440361
2762.540217,2.440812
2763.022420,2.439267
2763.504623,2.439411
2763.986826,2.437183
2764.469028,2.438239
2764.951231,2.441450
2765.433434,2.436887
2765.915637,2.434173
2766.397840,2.435517
2766.880043,2.438128
2767.362246,2.436017
2767.844449,2.432070
2768.326651,2.432258
2768.808854,2.436595
2769.291057,2.436560
2769.773260,2.431097
2770.255463,2.431758
2770.737666,2.431004
2771.219869,2.426327
2771.702071,2.423993
2772.184274,2.423247
2772.666477,2.421287
2773.148680,2.421893
2773.630883,2.420286
2774.113086,2.415503
2774.595289,2.420009
2775.077492,2.421102
2775.559694,2.417972
2776.041897,2.418198
2776.524100,2.421734
2777.006303,2.425954
2777.488506,2.420185
2777.970709,2.412843
2778.452912,2.409481
2778.935114,2.410095
2779.417317,2.410638
2779.899520,2.409702
2780.381723,2.410222
2780.863926,2.408287
2781.346129,2.407961
2781.828332,2.408782
2782.310535,2.409988
2782.792737,2.410288
2783.274940,2.411683
2783.757143,2.413865
2784.239346,2.409347
2784.721549,2.402372
2785.203752,2.399938
2785.685955,2.400472
2786.168157,2.398302
2786.650360,2.399909
2787.132563,2.401654
2787.614766,2.399236
2788.096969,2.398970
2788.579172,2.399342
2789.061375,2.400614
2789.543577,2.394476
2790.025780,2.386364
2790.507983,2.387770
2790.990186,2.392724
2791.472389,2.392084
2791.954592,2.385053
2792.436795,2.383801
2792.918998,2.386991
2793.401200,2.389018
2793.883403,2.391126
2794.365606,2.389550
2794.847809,2.383990
2795.330012,2.380779
2795.812215,2.378615
2796.294418,2.375278
2796.776620,2.375400
2797.258823,2.376182
2797.741026,2.376310
2798.223229,2.374427
2798.705432,2.372377
2799.187635,2.371237
2799.669838,2.370145
2800.152041,2.371892
2800.634243,2.374245
2801.116446,2.377001
2801.598649,2.374473
2802.080852,2.370949
2802.563055,2.369680
2803.045258,2.366393
2803.527461,2.363879
2804.009663,2.362024
2804.491866,2.364354
2804.974069,2.366215
2805.456272,2.368744
2805.938475,2.369959
2806.420678,2.364374
2806.902881,2.359928
2807.385084,2.358070
2807.867286,2.356684
2808.349489,2.352246
2808.831692,2.351901
2809.313895,2.354915
2809.796098,2.355768
2810.278301,2.355161
2810.760504,2.354074
2811.242706,2.356706
2811.724909,2.355240
2812.207112,2.353783
2812.689315,2.351420
2813.171518,2.346066
2813.653721,2.344003
2814.135924,2.343100
2814.618127,2.344563
2815.100329,2.343101
2815.582532,2.341012
2816.064735,2.337132
2816.546938,2.335939
2817.029141,2.338722
2817.511344,2.333986
2817.993547,2.332593
2818.475749,2.335782
2818.957952,2.335847
2819.440155,2.332905
2819.922358,2.331999
2820.404561,2.331810
2820.886764,2.329684
2821.368967,2.329938
2821.851169,2.330096
2822.333372,2.332035
2822.815575,2.331448
2823.297778,2.326269
2823.779981,2.320080
2824.262184,2.317589
2824.744387,2.317434
2825.226590,2.314794
2825.708792,2.315716
2826.190995,2.314753
2826.673198,2.314759
2827.155401,2.314943
2827.637604,2.309796
2828.119807,2.307954
2828.602010,2.308369
2829.084212,2.306373
2829.566415,2.299951
2830.048618,2.295876
2830.530821,2.296618
2831.013024,2.297861
2831.495227,2.293870
2831.977430,2.287995
2832.459633,2.289427
2832.941835,2.289945
2833.424038,2.285607
2833.906241,2.281077
2834.388444,2.281162
2834.870647,2.276988
2835.352850,2.270636
2835.835053,2.271863
2836.317255,2.269325
2836.799458,2.265278
2837.281661,2.259460
2837.763864,2.253506
2838.246067,2.252873
2838.728270,2.251133
2839.210473,2.247053
2839.692676,2.241767
2840.174878,2.240812
2840.657081,2.240082
2841.139284,2.231254
2841.621487,2.219735
2842.103690,2.212770
2842.585893,2.205891
2843.068096,2.198893
2843.550298,2.193378
2844.032501,2.186453
2844.514704,2.179499
2844.996907,2.168561
2845.479110,2.162465
2845.961313,2.157280
2846.443516,2.144160
2846.925719,2.134817
2847.407921,2.130518
2847.890124,2.127163
2848.372327,2.117127
2848.854530,2.105141
2849.336733,2.096178
2849.818936,2.087283
2850.301139,2.080374
2850.783341,2.075621
2851.265544,2.072007
2851.747747,2.063394
2852.229950,2.053687
2852.712153,2.047137
2853.194356,2.047127
2853.676559,2.046585
2854.158761,2.044034
2854.640964,2.050764
2855.123167,2.053147
2855.605370,2.051260
2856.087573,2.050381
2856.569776,2.051143
2857.051979,2.057647
2857.534182,2.064539
2858.016384,2.069682
2858.498587,2.072667
2858.980790,2.075899
2859.462993,2.077715
2859.945196,2.083546
2860.427399,2.089254
2860.909602,2.091331
2861.391804,2.096077
2861.874007,2.098720
2862.356210,2.101089
2862.838413,2.099592
2863.320616,2.101538
2863.802819,2.107003
2864.285022,2.109906
2864.767225,2.114116
2865.249427,2.112394
2865.731630,2.113467
2866.213833,2.117768
2866.696036,2.117721
2867.178239,2.115451
2867.660442,2.114830
2868.142645,2.114759
2868.624847,2.114815
2869.107050,2.120675
2869.589253,2.120713
2870.071456,2.115716
2870.553659,2.111592
2871.035862,2.108235
2871.518065,2.109126
2872.000268,2.113202
2872.482470,2.117115
2872.964673,2.116110
2873.446876,2.117773
2873.929079,2.117541
2874.411282,2.116358
2874.893485,2.119642
2875.375688,2.119523
2875.857890,2.121950
2876.340093,2.125054
2876.822296,2.124776
2877.304499,2.125180
2877.786702,2.129502
2878.268905,2.131588
2878.751108,2.128737
2879.233311,2.128803
2879.715513,2.132352
2880.197716,2.137876
2880.679919,2.138607
2881.162122,2.138239
2881.644325,2.139099
2882.126528,2.135555
2882.608731,2.130844
2883.090933,2.127375
2883.573136,2.127870
2884.055339,2.128527
2884.537542,2.126791
2885.019745,2.124537
2885.501948,2.121544
2885.984151,2.118604
2886.466353,2.118307
2886.948556,2.119257
2887.430759,2.119755
2887.912962,2.117527
2888.395165,2.111079
2888.877368,2.109703
2889.359571,2.106385
2889.841774,2.101069
2890.323976,2.100274
2890.806179,2.097615
2891.288382,2.094248
2891.770585,2.088399
2892.252788,2.085986
2892.734991,2.083182
2893.217194,2.079292
2893.699396,2.077411
2894.181599,2.072873
2894.663802,2.072553
2895.146005,2.067898
2895.628208,2.063061
2896.110411,2.061982
2896.592614,2.057824
2897.074817,2.055411
2897.557019,2.052821
2898.039222,2.050224
2898.521425,2.046697
2899.003628,2.045507
2899.485831,2.044916
2899.968034,2.041779
2900.450237,2.036913
2900.932439,2.030710
2901.414642,2.028921
2901.896845,2.026240
2902.379048,2.021806
2902.861251,2.019222
2903.343454,2.019112
2903.825657,2.015680
2904.307860,2.005411
2904.790062,1.998786
2905.272265,1.998705
2905.754468,1.999020
2906.236671,1.994228
2906.718874,1.987097
2907.201077,1.980027
2907.683280,1.976917
2908.165482,1.974765
2908.647685,1.966984
2909.129888,1.960447
2909.612091,1.956976
2910.094294,1.951436
2910.576497,1.940307
2911.058700,1.937144
2911.540902,1.937576
2912.023105,1.928769
2912.505308,1.920545
2912.987511,1.911229
2913.469714,1.904272
2913.951917,1.896881
2914.434120,1.887518
2914.916323,1.878941
2915.398525,1.866653
2915.880728,1.859616
2916.362931,1.852612
2916.845134,1.842766
2917.327337,1.834386
2917.809540,1.826431
2918.291743,1.820538
2918.773945,1.812461
2919.256148,1.802110
2919.738351,1.794531
2920.220554,1.788653
2920.702757,1.779856
2921.184960,1.769543
2921.667163,1.761359
2922.149366,1.762641
2922.631568,1.763000
2923.113771,1.755005
2923.595974,1.754969
2924.078177,1.755792
2924.560380,1.752664
2925.042583,1.752449
2925.524786,1.754463
2926.006988,1.755191
2926.489191,1.754829
2926.971394,1.761608
2927.453597,1.766998
2927.935800,1.765507
2928.418003,1.766322
2928.900206,1.773030
2929.382409,1.781174
2929.864611,1.787931
2930.346814,1.790873
2930.829017,1.792138
2931.311220,1.800133
2931.793423,1.806937
2932.275626,1.812429
2932.757829,1.819107
2933.240031,1.823237
2933.722234,1.828342
2934.204437,1.835105
2934.686640,1.846385
2935.168843,1.852729
2935.651046,1.853132
2936.133249,1.859715
2936.615452,1.871599
2937.097654,1.881995
2937.579857,1.885698
2938.062060,1.885999
2938.544263,1.886999
2939.026466,1.893475
2939.508669,1.902865
2939.990872,1.909879
2940.473074,1.915758
2940.955277,1.918323
2941.437480,1.919777
2941.919683,1.925345
2942.401886,1.933860
2942.884089,1.936179
2943.366292,1.932792
2943.848494,1.931329
2944.330697,1.934118
2944.812900,1.939120
2945.295103,1.940845
2945.777306,1.942342
2946.259509,1.942898
2946.741712,1.938778
2947.223915,1.934040
2947.706117,1.932550
2948.188320,1.934452
2948.670523,1.934683
2949.152726,1.930937
2949.634929,1.929990
2950.117132,1.932402
2950.599335,1.930981
2951.081537,1.931395
2951.563740,1.930408
2952.045943,1.922754
2952.528146,1.918062
2953.010349,1.914817
2953.492552,1.913411
2953.974755,1.912554
2954.456958,1.907837
2954.939160,1.904038
2955.421363,1.901607
2955.903566,1.901700
2956.385769,1.904396
2956.867972,1.904534
2957.350175,1.903794
2957.832378,1.903500
2958.314580,1.901110
2958.796783,1.901113
2959.278986,1.902023
2959.761189,1.903626
