XLabel,Wavenumber
YLabel,%Transmittance
FileType,%Transmittance
DisplayDirection,20300
PeakDirection,20311
3748.645077,31.596201
3749.127280,31.314555
3749.609483,30.753976
3750.091686,31.096016
3750.573889,31.496350
3751.056092,31.528174
3751.538294,31.681536
3752.020497,31.341884
3752.502700,29.638146
3752.984903,30.804344
3753.467106,31.681913
3753.949309,31.845940
3754.431512,31.982212
3754.913714,32.335775
3755.395917,32.411205
3755.878120,32.445561
3756.360323,32.449025
3756.842526,31.937346
3757.324729,32.308569
3757.806932,32.491424
3758.289134,32.449564
3758.771337,32.697010
3759.253540,32.358224
3759.735743,31.646170
3760.217946,31.125408
3760.700149,31.988080
3761.182352,32.719627
3761.664555,32.736832
3762.146757,32.509564
3762.628960,32.525941
3763.111163,32.884374
3763.593366,32.895875
3764.075569,32.869464
3764.557772,33.057404
3765.039975,32.966031
3765.522177,32.493394
3766.004380,31.667681
3766.486583,32.113528
3766.968786,32.764342
3767.450989,32.884929
3767.933192,32.943891
3768.415395,32.873043
3768.897598,32.997299
3769.379800,32.904938
3769.862003,31.885747
3770.344206,30.752076
3770.826409,32.018139
3771.308612,32.620680
3771.790815,32.730641
3772.273018,32.941266
3772.755220,32.830527
3773.237423,32.825753
3773.719626,33.237007
3774.201829,33.321492
3774.684032,33.056485
3775.166235,33.107026
3775.648438,33.267237
3776.130641,33.358402
3776.612843,33.634329
3777.095046,33.518693
3777.577249,33.153948
3778.059452,33.001162
3778.541655,33.074283
3779.023858,33.355823
3779.506061,32.922669
3779.988263,32.088584
3780.470466,32.933002
3780.952669,33.275873
3781.434872,33.115755
3781.917075,33.018971
3782.399278,33.149040
3782.881481,33.305203
3783.363684,33.300015
3783.845886,33.216422
3784.328089,33.091730
3784.810292,32.622762
3785.292495,32.492635
3785.774698,33.117357
3786.256901,33.337505
3786.739104,33.254362
3787.221306,33.202485
3787.703509,33.187030
3788.185712,33.108637
3788.667915,33.116964
3789.150118,33.166500
3789.632321,33.066786
3790.114524,33.203565
3790.596726,33.205891
3791.078929,33.007450
3791.561132,33.057129
3792.043335,33.293560
3792.525538,33.442038
3793.007741,33.292563
3793.489944,33.317098
3793.972147,33.454374
3794.454349,33.485020
3794.936552,33.402751
3795.418755,33.274226
3795.900958,33.280902
3796.383161,32.733148
3796.865364,32.017408
3797.347567,32.539669
3797.829769,32.785810
3798.311972,33.233470
3798.794175,33.696504
3799.276378,33.745043
3799.758581,33.618022
3800.240784,33.128674
3800.722987,32.372480
3801.205190,32.066362
3801.687392,31.899608
3802.169595,32.213713
3802.651798,32.223936
3803.134001,31.666793
3803.616204,32.368504
3804.098407,33.252540
3804.580610,33.346211
3805.062812,33.549346
3805.545015,33.531461
3806.027218,33.265687
3806.509421,32.769386
3806.991624,31.167708
3807.473827,30.323252
3807.956030,32.792101
3808.438233,33.113146
3808.920435,33.062231
3809.402638,33.127408
3809.884841,33.186614
3810.367044,33.321138
3810.849247,33.616652
3811.331450,33.758804
3811.813653,33.609509
3812.295855,33.335754
3812.778058,33.173809
3813.260261,33.412429
3813.742464,33.420968
3814.224667,33.231877
3814.706870,33.384127
3815.189073,33.209719
3815.671275,32.515864
3816.153478,30.952814
3816.635681,30.217518
3817.117884,32.209898
3817.600087,32.769912
3818.082290,33.208238
3818.564493,33.331180
3819.046696,33.392483
3819.528898,33.363775
3820.011101,33.158549
3820.493304,32.802835
3820.975507,31.774759
3821.457710,31.098249
3821.939913,30.544566
3822.422116,31.695717
3822.904318,32.881908
3823.386521,32.907469
3823.868724,33.007791
3824.350927,33.249948
3824.833130,33.459716
3825.315333,33.533410
3825.797536,33.647028
3826.279739,33.526515
3826.761941,32.637524
3827.244144,32.381209
3827.726347,33.266853
3828.208550,33.344456
3828.690753,33.108297
3829.172956,33.156126
3829.655159,33.436288
3830.137361,33.591952
3830.619564,33.594733
3831.101767,33.539997
3831.583970,32.830590
3832.066173,31.831737
3832.548376,32.858638
3833.030579,33.347204
3833.512782,33.582590
3833.994984,33.626765
3834.477187,33.161527
3834.959390,32.556938
3835.441593,32.245743
3835.923796,33.185538
3836.405999,33.274090
3836.888202,33.001515
3837.370404,32.725663
3837.852607,31.656153
3838.334810,31.185571
3838.817013,32.901431
3839.299216,33.406709
3839.781419,33.208644
3840.263622,32.186802
3840.745825,31.986858
3841.228027,32.394758
3841.710230,33.050241
3842.192433,33.515375
3842.674636,33.641859
3843.156839,33.484421
3843.639042,32.644519
3844.121245,32.010377
3844.603447,32.700642
3845.085650,33.183974
3845.567853,33.632244
3846.050056,33.619516
3846.532259,33.463096
3847.014462,33.721075
3847.496665,33.927971
3847.978867,33.824296
3848.461070,33.739733
3848.943273,33.536485
3849.425476,33.028341
3849.907679,33.205145
3850.389882,33.708309
3850.872085,33.452340
3851.354288,33.375095
3851.836490,32.987881
3852.318693,31.665487
3852.800896,32.550217
3853.283099,32.931896
3853.765302,32.229096
3854.247505,29.777574
3854.729708,30.135411
3855.211910,32.286552
3855.694113,32.547722
3856.176316,33.244672
3856.658519,33.715490
3857.140722,33.355773
3857.622925,32.532972
3858.105128,32.901412
3858.587331,33.443620
3859.069533,33.515116
3859.551736,33.509516
3860.033939,33.343976
3860.516142,33.402546
3860.998345,33.570627
3861.480548,33.265423
3861.962751,32.646747
3862.444953,32.756756
3862.927156,33.350221
3863.409359,33.238820
3863.891562,33.181019
3864.373765,33.392664
3864.855968,32.826842
3865.338171,31.614197
3865.820374,32.040520
3866.302576,33.052702
3866.784779,33.500693
3867.266982,33.649946
3867.749185,33.707433
3868.231388,33.708933
3868.713591,33.316831
3869.195794,32.133659
3869.677996,31.019678
3870.160199,31.371338
3870.642402,31.652392
3871.124605,32.117544
3871.606808,32.237580
3872.089011,32.583957
3872.571214,33.170338
3873.053417,33.266221
3873.535619,33.271409
3874.017822,33.195154
3874.500025,32.613412
3874.982228,32.587232
3875.464431,33.280016
3875.946634,33.822418
3876.428837,33.881063
3876.911039,33.702569
3877.393242,33.516555
3877.875445,33.475895
3878.357648,33.491539
3878.839851,33.286991
3879.322054,33.468389
3879.804257,33.552201
3880.286459,32.816214
3880.768662,31.875467
3881.250865,32.100886
3881.733068,32.846567
3882.215271,33.400130
3882.697474,33.405330
3883.179677,33.209329
3883.661880,33.264817
3884.144082,33.502612
3884.626285,33.814769
3885.108488,34.008550
3885.590691,33.216104
3886.072894,31.485406
3886.555097,32.478829
3887.037300,33.262938
3887.519502,33.406494
3888.001705,33.376441
3888.483908,33.316260
3888.966111,33.509867
3889.448314,33.478548
3889.930517,33.238514
3890.412720,33.418815
3890.894923,33.462522
3891.377125,32.704488
3891.859328,31.922904
3892.341531,32.773997
3892.823734,33.530824
3893.305937,33.737769
3893.788140,33.528540
3894.270343,33.346972
3894.752545,33.201713
3895.234748,33.321136
3895.716951,33.543054
3896.199154,33.602487
3896.681357,33.584093
3897.163560,33.618355
3897.645763,33.621342
3898.127966,33.419945
3898.610168,33.189785
3899.092371,32.945670
3899.574574,32.194075
3900.056777,32.124164
3900.538980,33.162419
3901.021183,33.634023
3901.503386,33.454857
3901.985588,32.662889
3902.467791,31.694228
3902.949994,32.680188
3903.432197,33.435899
3903.914400,33.313568
3904.396603,32.443575
3904.878806,32.415244
3905.361008,33.153874
3905.843211,32.959562
3906.325414,32.232612
3906.807617,32.492433
3907.289820,33.199835
3907.772023,33.475218
3908.254226,33.548041
3908.736429,33.602621
3909.218631,33.744514
3909.700834,33.760889
3910.183037,33.494111
3910.665240,33.409095
3911.147443,33.638796
3911.629646,33.845932
3912.111849,33.903926
3912.594051,33.807385
3913.076254,33.591951
3913.558457,33.306240
3914.040660,33.234820
3914.522863,33.347842
3915.005066,33.414248
3915.487269,33.620683
3915.969472,33.586398
3916.451674,33.316629
3916.933877,33.259250
3917.416080,32.823784
3917.898283,32.729864
3918.380486,33.366798
3918.862689,33.484649
3919.344892,33.474249
3919.827094,33.362320
3920.309297,32.801383
3920.791500,32.802859
3921.273703,33.345193
3921.755906,33.535729
3922.238109,33.471271
3922.720312,33.337519
3923.202515,33.323507
3923.684717,33.124895
3924.166920,32.964035
3924.649123,33.477293
3925.131326,33.480850
3925.613529,32.973682
3926.095732,33.218382
3926.577935,33.451526
3927.060137,33.591745
3927.542340,33.572794
3928.024543,33.485484
3928.506746,33.560798
3928.988949,33.512206
3929.471152,33.317683
3929.953355,33.051116
3930.435558,33.173730
3930.917760,33.237928
3931.399963,33.216857
3931.882166,33.540960
3932.364369,33.306662
3932.846572,33.038359
3933.328775,33.392088
3933.810978,33.338666
3934.293180,33.398198
3934.775383,33.598624
3935.257586,33.614927
3935.739789,33.541584
3936.221992,33.753916
3936.704195,33.985394
3937.186398,33.783681
3937.668600,33.629905
3938.150803,33.548450
3938.633006,33.561317
3939.115209,33.514855
3939.597412,33.270425
3940.079615,33.335915
3940.561818,33.373145
3941.044021,33.300625
3941.526223,33.348539
3942.008426,33.341015
3942.490629,33.209139
3942.972832,32.792237
3943.455035,32.942903
3943.937238,33.454445
3944.419441,33.345027
3944.901643,33.368135
3945.383846,33.822040
3945.866049,33.764853
3946.348252,33.638175
3946.830455,33.921729
3947.312658,33.884271
3947.794861,33.322533
3948.277064,32.859181
3948.759266,33.153432
3949.241469,33.695975
3949.723672,33.547420
3950.205875,32.825975
3950.688078,32.843371
3951.170281,33.665236
3951.652484,33.948247
3952.134686,33.852720
3952.616889,33.750314
3953.099092,33.641598
3953.581295,33.772666
3954.063498,33.790960
3954.545701,33.638399
3955.027904,33.463000
3955.510107,33.415617
3955.992309,33.731455
3956.474512,33.853994
3956.956715,33.713452
3957.438918,33.761922
3957.921121,33.772034
3958.403324,33.480926
3958.885527,33.406222
3959.367729,33.727315
3959.849932,33.834850
3960.332135,33.764475
3960.814338,33.680955
3961.296541,33.539364
3961.778744,33.335665
3962.260947,33.115652
3962.743150,33.371526
3963.225352,33.696831
3963.707555,33.694533
3964.189758,33.754398
3964.671961,33.752766
3965.154164,33.485695
3965.636367,33.314362
3966.118570,33.488527
3966.600772,33.699186
3967.082975,33.592749
3967.565178,33.575655
3968.047381,33.776897
3968.529584,33.686946
3969.011787,33.510465
3969.493990,33.584635
3969.976192,33.654575
3970.458395,33.566329
3970.940598,33.426120
3971.422801,33.209362
3971.905004,33.045968
3972.387207,33.261191
3972.869410,33.733318
3973.351613,34.000361
3973.833815,33.680967
3974.316018,33.350194
3974.798221,33.589707
3975.280424,33.473113
3975.762627,33.090429
3976.244830,33.125292
3976.727033,33.267133
3977.209235,33.505161
3977.691438,33.736544
3978.173641,33.849919
3978.655844,33.758957
3979.138047,33.524889
3979.620250,33.651657
3980.102453,33.792591
3980.584656,33.523020
3981.066858,33.264670
3981.549061,33.342624
3982.031264,33.686857
3982.513467,33.681372
3982.995670,33.365633
3983.477873,33.418234
3983.960076,33.507126
3984.442278,33.598082
3984.924481,33.957515
3985.406684,34.114355
3985.888887,33.947255
3986.371090,33.821616
3986.853293,33.774659
3987.335496,33.555394
3987.817699,33.449532
3988.299901,33.622871
3988.782104,33.712331
3989.264307,33.810811
3989.746510,33.868566
3990.228713,33.594798
3990.710916,33.214481
3991.193119,33.202145
3991.675321,33.448004
3992.157524,33.675149
3992.639727,33.840132
3993.121930,33.660269
3993.604133,33.460333
3994.086336,33.465593
3994.568539,33.387264
3995.050742,33.247030
3995.532944,33.299752
3996.015147,33.640207
3996.497350,33.795104
3996.979553,33.730102
3997.461756,33.588601
3997.943959,33.537322
3998.426162,33.570881
3998.908364,33.262737
3999.390567,33.187935
3999.872770,33.344962
4000.354973,33.285982
4000.837176,33.358346
4001.319379,33.525288
4001.801582,33.863887
4002.283784,34.054040
4002.765987,33.887026
4003.248190,33.805645
4003.730393,33.666524
4004.212596,33.531129
4004.694799,33.553965
4005.177002,33.510813
4005.659205,33.490401
4006.141407,33.753213
4006.623610,34.074072
4007.105813,33.986701
4007.588016,33.718160
4008.070219,33.502840
4008.552422,33.348264
4009.034625,33.567097
4009.516827,33.648518
4009.999030,33.466059
4010.481233,33.752504
4010.963436,33.751933
4011.445639,33.376386
4011.927842,33.662228
4012.410045,33.896710
4012.892248,33.755301
4013.374450,33.756745
4013.856653,33.779240
4014.338856,33.811458
4014.821059,33.584479
4015.303262,33.313668
4015.785465,33.441146
4016.267668,33.559539
4016.749870,33.743580
4017.232073,34.034895
4017.714276,33.945777
4018.196479,33.697465
4018.678682,33.612572
4019.160885,33.439617
4019.643088,33.218443
4020.125291,33.190987
4020.607493,33.336089
4021.089696,33.765631
4021.571899,34.052228
4022.054102,33.837856
4022.536305,33.592311
4023.018508,33.400970
4023.500711,33.475453
4023.982913,33.754014
4024.465116,33.808466
4024.947319,33.821058
4025.429522,33.846291
4025.911725,33.903914
4026.393928,33.850574
4026.876131,33.732979
4027.358333,33.689892
4027.840536,33.540991
4028.322739,33.703298
4028.804942,33.918844
4029.287145,33.688038
4029.769348,33.578516
4030.251551,33.834800
4030.733754,34.236313
4031.215956,34.252790
4031.698159,33.819947
4032.180362,33.664632
4032.662565,33.700518
4033.144768,33.658784
4033.626971,33.617258
4034.109174,33.399883
4034.591376,33.445996
4035.073579,33.823448
4035.555782,33.899914
4036.037985,33.948876
4036.520188,34.075174
4037.002391,33.995257
4037.484594,33.686891
4037.966797,33.322692
4038.448999,33.425560
4038.931202,33.789886
4039.413405,33.938001
4039.895608,33.822166
4040.377811,33.722032
4040.860014,34.037017
4041.342217,34.134675
4041.824419,33.744884
4042.306622,33.468969
4042.788825,33.510751
4043.271028,33.727140
4043.753231,33.592867
4044.235434,33.328535
4044.717637,33.393032
4045.199840,33.612207
4045.682042,33.775570
4046.164245,33.305139
4046.646448,32.988882
4047.128651,33.496179
4047.610854,33.696389
4048.093057,33.631789
4048.575260,33.718361
4049.057462,33.820168
4049.539665,33.901748
4050.021868,33.634346
4050.504071,33.325841
4050.986274,33.264635
4051.468477,33.586228
4051.950680,33.966412
4052.432883,33.768898
4052.915085,33.694004
4053.397288,33.701229
4053.879491,33.378986
4054.361694,33.398211
4054.843897,33.574135
4055.326100,33.666485
4055.808303,33.862611
4056.290505,33.851150
4056.772708,33.727553
4057.254911,33.885039
4057.737114,33.912691
4058.219317,33.527143
4058.701520,33.435935
4059.183723,33.686094
4059.665925,33.813809
4060.148128,33.900707
4060.630331,33.922246
4061.112534,33.919328
4061.594737,33.860598
4062.076940,33.818763
4062.559143,33.927693
4063.041346,33.931964
4063.523548,33.943267
4064.005751,33.824361
4064.487954,33.632695
4064.970157,33.690358
4065.452360,33.578976
4065.934563,33.699843
4066.416766,34.172387
4066.898968,34.166331
4067.381171,33.983051
4067.863374,33.986958
4068.345577,33.868952
4068.827780,33.601181
4069.309983,33.412742
4069.792186,33.461642
4070.274389,33.787073
4070.756591,34.009925
4071.238794,33.843131
4071.720997,33.645415
4072.203200,33.650538
4072.685403,33.922839
4073.167606,34.057064
4073.649809,33.823178
4074.132011,33.578796
4074.614214,33.361898
4075.096417,33.617009
4075.578620,34.072619
4076.060823,34.154613
4076.543026,34.104476
4077.025229,33.664530
4077.507432,33.496430
4077.989634,33.971957
4078.471837,34.111635
4078.954040,33.977461
4079.436243,33.920951
4079.918446,33.854270
4080.400649,33.721066
4080.882852,33.612189
4081.365054,33.528252
4081.847257,33.394418
4082.329460,33.414726
4082.811663,33.449837
4083.293866,33.660501
4083.776069,34.006740
4084.258272,33.764774
4084.740475,33.553788
4085.222677,33.962796
4085.704880,34.192380
4086.187083,33.973241
4086.669286,33.811186
4087.151489,33.709149
4087.633692,33.358626
4088.115895,33.233842
4088.598097,33.434717
4089.080300,33.319271
4089.562503,33.250064
4090.044706,33.548581
4090.526909,33.780885
4091.009112,33.773894
4091.491315,33.734236
4091.973517,33.732365
4092.455720,33.625664
4092.937923,33.459794
4093.420126,33.217190
4093.902329,33.364845
4094.384532,33.785871
4094.866735,33.590063
4095.348938,33.480450
4095.831140,33.828444
4096.313343,34.064035
4096.795546,33.965672
4097.277749,33.573539
4097.759952,33.476084
4098.242155,33.588555
4098.724358,33.692963
4099.206560,33.635620
4099.688763,33.434508
4100.170966,33.659638
4100.653169,33.774658
4101.135372,33.571071
4101.617575,33.569566
4102.099778,33.633573
4102.581981,33.577724
4103.064183,33.621365
4103.546386,33.876302
4104.028589,33.812205
4104.510792,33.469945
4104.992995,33.359221
4105.475198,33.513680
4105.957401,33.665986
4106.439603,33.673534
4106.921806,33.764744
4107.404009,33.819240
4107.886212,33.878768
4108.368415,33.986432
4108.850618,33.778056
4109.332821,33.465320
4109.815024,33.466630
4110.297226,33.598596
4110.779429,33.535156
4111.261632,33.554266
4111.743835,33.649558
4112.226038,33.630876
4112.708241,33.728512
4113.190444,33.840851
4113.672646,33.859081
4114.154849,33.795412
4114.637052,33.857289
4115.119255,33.965062
4115.601458,33.667998
4116.083661,33.393799
4116.565864,33.499921
4117.048066,33.677028
4117.530269,33.698383
4118.012472,33.626124
4118.494675,33.715057
4118.976878,33.774007
4119.459081,33.589256
4119.941284,33.348404
4120.423487,33.221398
4120.905689,33.351962
4121.387892,33.650273
4121.870095,33.947937
4122.352298,34.020421
4122.834501,33.901392
4123.316704,33.868756
4123.798907,33.612642
