Time [s],CH0 [V],CH1 [V],
1.804352e+00,-0.140000000000, 1.920000000000,
1.804360e+00,-0.140000000000, 1.920000000000,
1.804368e+00,-0.120000000000, 1.920000000000,
1.804376e+00,-0.120000000000, 1.920000000000,
1.804384e+00,-0.120000000000, 1.920000000000,
1.804392e+00,-0.120000000000, 1.920000000000,
1.804400e+00,-0.100000000000, 1.920000000000,
1.804408e+00,-0.100000000000, 1.920000000000,
1.804416e+00,-0.100000000000, 1.920000000000,
1.804424e+00,-0.100000000000, 1.920000000000,
1.804432e+00,-0.100000000000, 1.920000000000,
1.804440e+00,-0.080000000000, 1.920000000000,
1.804448e+00,-0.100000000000, 1.920000000000,
1.804456e+00,-0.100000000000, 1.920000000000,
1.804464e+00,-0.100000000000, 1.920000000000,
1.804472e+00,-0.100000000000, 1.920000000000,
1.804480e+00,-0.100000000000, 1.920000000000,
1.804488e+00,-0.100000000000, 1.920000000000,
1.804496e+00,-0.100000000000, 1.920000000000,
1.804504e+00,-0.120000000000, 1.920000000000,
1.804512e+00,-0.100000000000, 1.920000000000,
1.804520e+00,-0.100000000000, 2.000000000000,
1.804528e+00,-0.100000000000, 2.000000000000,
1.804536e+00,-0.120000000000, 2.000000000000,
1.804544e+00,-0.100000000000, 2.000000000000,
1.804552e+00,-0.140000000000, 2.000000000000,
1.804560e+00,-0.140000000000, 2.000000000000,
1.804568e+00,-0.140000000000, 2.000000000000,
1.804576e+00,-0.160000000000, 2.000000000000,
1.804584e+00,-0.160000000000, 2.000000000000,
1.804592e+00,-0.160000000000, 2.000000000000,
1.804600e+00,-0.180000000000, 2.000000000000,
1.804608e+00,-0.200000000000, 2.000000000000,
1.804616e+00,-0.220000000000, 2.000000000000,
1.804624e+00,-0.220000000000, 2.000000000000,
1.804632e+00,-0.240000000000, 2.000000000000,
1.804640e+00,-0.240000000000, 2.000000000000,
1.804648e+00,-0.260000000000, 2.000000000000,
1.804656e+00,-0.280000000000, 2.000000000000,
1.804664e+00,-0.300000000000, 2.000000000000,
1.804672e+00,-0.320000000000, 2.000000000000,
1.804680e+00,-0.320000000000, 2.080000000000,
1.804688e+00,-0.320000000000, 2.080000000000,
1.804696e+00,-0.340000000000, 2.080000000000,
1.804704e+00,-0.340000000000, 2.080000000000,
1.804712e+00,-0.340000000000, 2.080000000000,
1.804720e+00,-0.320000000000, 2.080000000000,
1.804728e+00,-0.320000000000, 2.080000000000,
1.804736e+00,-0.320000000000, 2.080000000000,
1.804744e+00,-0.300000000000, 2.080000000000,
1.804752e+00,-0.280000000000, 2.080000000000,
1.804760e+00,-0.260000000000, 2.080000000000,
1.804768e+00,-0.240000000000, 2.080000000000,
1.804776e+00,-0.240000000000, 2.080000000000,
1.804784e+00,-0.220000000000, 2.080000000000,
1.804792e+00,-0.200000000000, 2.080000000000,
1.804800e+00,-0.160000000000, 2.080000000000,
1.804808e+00,-0.140000000000, 2.080000000000,
1.804816e+00,-0.120000000000, 2.080000000000,
1.804824e+00,-0.120000000000, 2.080000000000,
1.804832e+00,-0.120000000000, 2.080000000000,
1.804840e+00,-0.080000000000, 2.080000000000,
1.804848e+00,-0.060000000000, 2.080000000000,
1.804856e+00,-0.060000000000, 2.080000000000,
1.804864e+00,-0.060000000000, 2.160000000000,
1.804872e+00,-0.040000000000, 2.160000000000,
1.804880e+00,-0.020000000000, 2.160000000000,
1.804888e+00,-0.040000000000, 2.160000000000,
1.804896e+00,-0.020000000000, 2.160000000000,
1.804904e+00,-0.020000000000, 2.160000000000,
1.804912e+00,-0.020000000000, 2.160000000000,
1.804920e+00,0.000000000000, 2.160000000000,
1.804928e+00,0.020000000000, 2.160000000000,
1.804936e+00,0.000000000000, 2.160000000000,
1.804944e+00,0.020000000000, 2.160000000000,
1.804952e+00,0.020000000000, 2.160000000000,
1.804960e+00,0.020000000000, 2.160000000000,
1.804968e+00,0.020000000000, 2.160000000000,
1.804976e+00,0.040000000000, 2.160000000000,
1.804984e+00,0.040000000000, 2.160000000000,
1.804992e+00,0.040000000000, 2.160000000000,
1.805000e+00,0.040000000000, 2.160000000000,
1.805008e+00,0.040000000000, 2.160000000000,
1.805016e+00,0.060000000000, 2.160000000000,
1.805024e+00,0.060000000000, 2.160000000000,
1.805032e+00,0.060000000000, 2.240000000000,
1.805040e+00,0.060000000000, 2.160000000000,
1.805048e+00,0.060000000000, 2.240000000000,
1.805056e+00,0.060000000000, 2.240000000000,
1.805064e+00,0.060000000000, 2.240000000000,
1.805072e+00,0.080000000000, 2.240000000000,
1.805080e+00,0.080000000000, 2.240000000000,
1.805088e+00,0.080000000000, 2.240000000000,
1.805096e+00,0.080000000000, 2.240000000000,
1.805104e+00,0.080000000000, 2.240000000000,
1.805112e+00,0.080000000000, 2.240000000000,
1.805120e+00,0.080000000000, 2.240000000000,
1.805128e+00,0.080000000000, 2.240000000000,
1.805136e+00,0.080000000000, 2.240000000000,
1.805144e+00,0.080000000000, 2.240000000000,
1.805152e+00,0.080000000000, 2.240000000000,
1.805160e+00,0.080000000000, 2.240000000000,
1.805168e+00,0.080000000000, 2.240000000000,
1.805176e+00,0.080000000000, 2.240000000000,
1.805184e+00,0.080000000000, 2.240000000000,
1.805192e+00,0.100000000000, 2.320000000000,
1.805200e+00,0.080000000000, 2.320000000000,
1.805208e+00,0.100000000000, 2.240000000000,
1.805216e+00,0.100000000000, 2.320000000000,
1.805224e+00,0.100000000000, 2.320000000000,
1.805232e+00,0.100000000000, 2.320000000000,
1.805240e+00,0.100000000000, 2.320000000000,
1.805248e+00,0.100000000000, 2.320000000000,
1.805256e+00,0.100000000000, 2.320000000000,
1.805264e+00,0.100000000000, 2.320000000000,
1.805272e+00,0.100000000000, 2.320000000000,
1.805280e+00,0.100000000000, 2.320000000000,
1.805288e+00,0.100000000000, 2.320000000000,
1.805296e+00,0.100000000000, 2.320000000000,
1.805304e+00,0.100000000000, 2.320000000000,
1.805312e+00,0.100000000000, 2.320000000000,
1.805320e+00,0.100000000000, 2.320000000000,
1.805328e+00,0.100000000000, 2.320000000000,
1.805336e+00,0.100000000000, 2.320000000000,
1.805344e+00,0.100000000000, 2.320000000000,
1.805352e+00,0.120000000000, 2.320000000000,
1.805360e+00,0.120000000000, 2.320000000000,
1.805368e+00,0.120000000000, 2.400000000000,
1.805376e+00,0.100000000000, 2.400000000000,
1.805384e+00,0.120000000000, 2.400000000000,
1.805392e+00,0.100000000000, 2.320000000000,
1.805400e+00,0.100000000000, 2.400000000000,
1.805408e+00,0.100000000000, 2.400000000000,
1.805416e+00,0.100000000000, 2.400000000000,
1.805424e+00,0.100000000000, 2.400000000000,
1.805432e+00,0.080000000000, 2.400000000000,
1.805440e+00,0.080000000000, 2.400000000000,
1.805448e+00,0.080000000000, 2.400000000000,
1.805456e+00,0.060000000000, 2.400000000000,
1.805464e+00,0.060000000000, 2.400000000000,
1.805472e+00,0.040000000000, 2.400000000000,
1.805480e+00,0.020000000000, 2.400000000000,
1.805488e+00,0.000000000000, 2.400000000000,
1.805496e+00,-0.020000000000, 2.400000000000,
1.805504e+00,-0.020000000000, 2.400000000000,
1.805512e+00,-0.040000000000, 2.400000000000,
1.805520e+00,-0.040000000000, 2.400000000000,
1.805528e+00,-0.060000000000, 2.400000000000,
1.805536e+00,-0.080000000000, 2.400000000000,
1.805544e+00,-0.080000000000, 2.400000000000,
1.805552e+00,-0.080000000000, 2.480000000000,
1.805560e+00,-0.080000000000, 2.480000000000,
1.805568e+00,-0.080000000000, 2.480000000000,
1.805576e+00,-0.060000000000, 2.480000000000,
1.805584e+00,-0.040000000000, 2.480000000000,
1.805592e+00,-0.020000000000, 2.480000000000,
1.805600e+00,0.000000000000, 2.480000000000,
1.805608e+00,0.020000000000, 2.480000000000,
1.805616e+00,0.040000000000, 2.480000000000,
1.805624e+00,0.040000000000, 2.480000000000,
1.805632e+00,0.060000000000, 2.480000000000,
1.805640e+00,0.060000000000, 2.480000000000,
1.805648e+00,0.080000000000, 2.480000000000,
1.805656e+00,0.080000000000, 2.480000000000,
1.805664e+00,0.080000000000, 2.480000000000,
1.805672e+00,0.100000000000, 2.480000000000,
1.805680e+00,0.100000000000, 2.480000000000,
1.805688e+00,0.100000000000, 2.480000000000,
1.805696e+00,0.100000000000, 2.480000000000,
1.805704e+00,0.100000000000, 2.480000000000,
1.805712e+00,0.100000000000, 2.480000000000,
1.805720e+00,0.100000000000, 2.560000000000,
1.805728e+00,0.100000000000, 2.560000000000,
1.805736e+00,0.120000000000, 2.560000000000,
1.805744e+00,0.120000000000, 2.560000000000,
1.805752e+00,0.120000000000, 2.560000000000,
1.805760e+00,0.120000000000, 2.560000000000,
1.805768e+00,0.100000000000, 2.560000000000,
1.805776e+00,0.120000000000, 2.560000000000,
1.805784e+00,0.100000000000, 2.560000000000,
1.805792e+00,0.100000000000, 2.560000000000,
1.805800e+00,0.120000000000, 2.560000000000,
1.805808e+00,0.120000000000, 2.560000000000,
1.805816e+00,0.120000000000, 2.560000000000,
1.805824e+00,0.100000000000, 2.560000000000,
1.805832e+00,0.120000000000, 2.560000000000,
1.805840e+00,0.120000000000, 2.560000000000,
1.805848e+00,0.100000000000, 2.640000000000,
1.805856e+00,0.100000000000, 2.640000000000,
1.805864e+00,0.100000000000, 2.560000000000,
1.805872e+00,0.100000000000, 2.640000000000,
1.805880e+00,0.120000000000, 2.560000000000,
1.805888e+00,0.100000000000, 2.640000000000,
1.805896e+00,0.100000000000, 2.640000000000,
1.805904e+00,0.100000000000, 2.560000000000,
1.805912e+00,0.100000000000, 2.640000000000,
1.805920e+00,0.100000000000, 2.640000000000,
1.805928e+00,0.100000000000, 2.640000000000,
1.805936e+00,0.100000000000, 2.640000000000,
1.805944e+00,0.100000000000, 2.640000000000,
1.805952e+00,0.100000000000, 2.640000000000,
1.805960e+00,0.100000000000, 2.640000000000,
1.805968e+00,0.100000000000, 2.640000000000,
1.805976e+00,0.100000000000, 2.640000000000,
1.805984e+00,0.100000000000, 2.640000000000,
1.805992e+00,0.100000000000, 2.640000000000,
1.806000e+00,0.100000000000, 2.640000000000,
1.806008e+00,0.100000000000, 2.640000000000,
1.806016e+00,0.100000000000, 2.640000000000,
1.806024e+00,0.100000000000, 2.640000000000,
1.806032e+00,0.100000000000, 2.720000000000,
1.806040e+00,0.100000000000, 2.640000000000,
1.806048e+00,0.100000000000, 2.720000000000,
1.806056e+00,0.080000000000, 2.720000000000,
1.806064e+00,0.080000000000, 2.720000000000,
1.806072e+00,0.080000000000, 2.720000000000,
1.806080e+00,0.080000000000, 2.720000000000,
1.806088e+00,0.080000000000, 2.720000000000,
1.806096e+00,0.080000000000, 2.640000000000,
1.806104e+00,0.080000000000, 2.720000000000,
1.806112e+00,0.080000000000, 2.720000000000,
1.806120e+00,0.080000000000, 2.720000000000,
1.806128e+00,0.080000000000, 2.720000000000,
1.806136e+00,0.080000000000, 2.720000000000,
1.806144e+00,0.080000000000, 2.720000000000,
1.806152e+00,0.080000000000, 2.720000000000,
1.806160e+00,0.060000000000, 2.720000000000,
1.806168e+00,0.080000000000, 2.720000000000,
1.806176e+00,0.060000000000, 2.720000000000,
1.806184e+00,0.060000000000, 2.720000000000,
1.806192e+00,0.080000000000, 2.720000000000,
1.806200e+00,0.060000000000, 2.720000000000,
1.806208e+00,0.060000000000, 2.800000000000,
1.806216e+00,0.060000000000, 2.720000000000,
1.806224e+00,0.060000000000, 2.800000000000,
1.806232e+00,0.060000000000, 2.720000000000,
1.806240e+00,0.060000000000, 2.720000000000,
1.806248e+00,0.060000000000, 2.800000000000,
1.806256e+00,0.060000000000, 2.800000000000,
1.806264e+00,0.040000000000, 2.800000000000,
1.806272e+00,0.060000000000, 2.800000000000,
1.806280e+00,0.060000000000, 2.800000000000,
1.806288e+00,0.060000000000, 2.800000000000,
1.806296e+00,0.060000000000, 2.800000000000,
1.806304e+00,0.040000000000, 2.800000000000,
1.806312e+00,0.040000000000, 2.800000000000,
1.806320e+00,0.040000000000, 2.880000000000,
1.806328e+00,0.040000000000, 2.800000000000,
1.806336e+00,0.040000000000, 2.800000000000,
1.806344e+00,0.040000000000, 2.800000000000,
1.806352e+00,0.040000000000, 2.880000000000,
1.806360e+00,0.040000000000, 2.800000000000,
1.806368e+00,0.040000000000, 2.880000000000,
1.806376e+00,0.020000000000, 2.880000000000,
1.806384e+00,0.040000000000, 2.800000000000,
1.806392e+00,0.020000000000, 2.800000000000,
1.806400e+00,0.020000000000, 2.880000000000,
1.806408e+00,0.020000000000, 2.800000000000,
1.806416e+00,0.020000000000, 2.880000000000,
1.806424e+00,0.020000000000, 2.880000000000,
1.806432e+00,0.020000000000, 2.880000000000,
1.806440e+00,0.020000000000, 2.880000000000,
1.806448e+00,0.020000000000, 2.800000000000,
1.806456e+00,0.000000000000, 2.880000000000,
1.806464e+00,0.000000000000, 2.880000000000,
1.806472e+00,0.000000000000, 2.880000000000,
1.806480e+00,0.020000000000, 2.880000000000,
1.806488e+00,0.000000000000, 2.880000000000,
1.806496e+00,0.000000000000, 2.880000000000,
1.806504e+00,0.000000000000, 2.880000000000,
1.806512e+00,0.000000000000, 2.960000000000,
1.806520e+00,0.000000000000, 2.960000000000,
1.806528e+00,0.000000000000, 2.880000000000,
1.806536e+00,-0.020000000000, 2.880000000000,
1.806544e+00,0.000000000000, 2.960000000000,
1.806552e+00,0.000000000000, 2.880000000000,
1.806560e+00,0.000000000000, 2.880000000000,
1.806568e+00,-0.020000000000, 2.960000000000,
1.806576e+00,-0.020000000000, 2.960000000000,
1.806584e+00,-0.020000000000, 2.880000000000,
1.806592e+00,-0.020000000000, 2.960000000000,
1.806600e+00,-0.020000000000, 2.880000000000,
1.806608e+00,-0.020000000000, 2.960000000000,
1.806616e+00,-0.040000000000, 2.960000000000,
1.806624e+00,-0.020000000000, 2.960000000000,
1.806632e+00,-0.040000000000, 2.960000000000,
1.806640e+00,-0.040000000000, 2.960000000000,
1.806648e+00,-0.020000000000, 2.960000000000,
1.806656e+00,-0.040000000000, 2.960000000000,
1.806664e+00,-0.040000000000, 2.960000000000,
1.806672e+00,-0.040000000000, 2.960000000000,
1.806680e+00,-0.040000000000, 2.960000000000,
1.806688e+00,-0.040000000000, 2.960000000000,
1.806696e+00,-0.040000000000, 3.040000000000,
1.806704e+00,-0.060000000000, 2.960000000000,
1.806712e+00,-0.060000000000, 3.040000000000,
1.806720e+00,-0.060000000000, 3.040000000000,
1.806728e+00,-0.060000000000, 3.040000000000,
1.806736e+00,-0.060000000000, 3.040000000000,
1.806744e+00,-0.060000000000, 3.040000000000,
1.806752e+00,-0.060000000000, 3.040000000000,
1.806760e+00,-0.080000000000, 3.040000000000,
1.806768e+00,-0.080000000000, 3.040000000000,
1.806776e+00,-0.080000000000, 3.040000000000,
1.806784e+00,-0.080000000000, 3.040000000000,
1.806792e+00,-0.080000000000, 3.040000000000,
1.806800e+00,-0.080000000000, 3.040000000000,
1.806808e+00,-0.080000000000, 3.040000000000,
1.806816e+00,-0.080000000000, 3.040000000000,
1.806824e+00,-0.080000000000, 3.040000000000,
1.806832e+00,-0.080000000000, 3.120000000000,
1.806840e+00,-0.100000000000, 3.120000000000,
1.806848e+00,-0.080000000000, 3.040000000000,
1.806856e+00,-0.080000000000, 3.120000000000,
1.806864e+00,-0.100000000000, 3.120000000000,
1.806872e+00,-0.100000000000, 3.120000000000,
1.806880e+00,-0.100000000000, 3.120000000000,
1.806888e+00,-0.100000000000, 3.040000000000,
1.806896e+00,-0.120000000000, 3.040000000000,
1.806904e+00,-0.100000000000, 3.040000000000,
1.806912e+00,-0.100000000000, 3.120000000000,
1.806920e+00,-0.100000000000, 3.120000000000,
1.806928e+00,-0.100000000000, 3.120000000000,
1.806936e+00,-0.120000000000, 3.040000000000,
1.806944e+00,-0.120000000000, 3.120000000000,
1.806952e+00,-0.120000000000, 3.120000000000,
1.806960e+00,-0.120000000000, 3.120000000000,
1.806968e+00,-0.120000000000, 3.120000000000,
1.806976e+00,-0.140000000000, 3.120000000000,
1.806984e+00,-0.120000000000, 3.120000000000,
1.806992e+00,-0.120000000000, 3.200000000000,
1.807000e+00,-0.140000000000, 3.120000000000,
1.807008e+00,-0.140000000000, 3.200000000000,
1.807016e+00,-0.140000000000, 3.200000000000,
1.807024e+00,-0.140000000000, 3.200000000000,
1.807032e+00,-0.140000000000, 3.120000000000,
1.807040e+00,-0.140000000000, 3.200000000000,
1.807048e+00,-0.140000000000, 3.200000000000,
1.807056e+00,-0.140000000000, 3.200000000000,
1.807064e+00,-0.160000000000, 3.200000000000,
1.807072e+00,-0.160000000000, 3.200000000000,
1.807080e+00,-0.160000000000, 3.200000000000,
1.807088e+00,-0.160000000000, 3.200000000000,
1.807096e+00,-0.160000000000, 3.200000000000,
1.807104e+00,-0.160000000000, 3.200000000000,
1.807112e+00,-0.160000000000, 3.200000000000,
1.807120e+00,-0.160000000000, 3.200000000000,
1.807128e+00,-0.180000000000, 3.200000000000,
1.807136e+00,-0.180000000000, 3.200000000000,
1.807144e+00,-0.180000000000, 3.200000000000,
1.807152e+00,-0.180000000000, 3.200000000000,
1.807160e+00,-0.180000000000, 3.200000000000,
1.807168e+00,-0.180000000000, 3.200000000000,
1.807176e+00,-0.180000000000, 3.200000000000,
1.807184e+00,-0.180000000000, 3.200000000000,
1.807192e+00,-0.200000000000, 3.280000000000,
1.807200e+00,-0.200000000000, 3.280000000000,
1.807208e+00,-0.200000000000, 3.200000000000,
1.807216e+00,-0.200000000000, 3.280000000000,
1.807224e+00,-0.200000000000, 3.280000000000,
1.807232e+00,-0.200000000000, 3.280000000000,
1.807240e+00,-0.200000000000, 3.280000000000,
1.807248e+00,-0.200000000000, 3.280000000000,
1.807256e+00,-0.200000000000, 3.280000000000,
1.807264e+00,-0.200000000000, 3.280000000000,
1.807272e+00,-0.220000000000, 3.280000000000,
1.807280e+00,-0.220000000000, 3.280000000000,
1.807288e+00,-0.220000000000, 3.280000000000,
1.807296e+00,-0.220000000000, 3.280000000000,
1.807304e+00,-0.220000000000, 3.280000000000,
1.807312e+00,-0.220000000000, 3.280000000000,
1.807320e+00,-0.240000000000, 3.280000000000,
1.807328e+00,-0.240000000000, 3.280000000000,
1.807336e+00,-0.240000000000, 3.280000000000,
1.807344e+00,-0.220000000000, 3.280000000000,
1.807352e+00,-0.240000000000, 3.280000000000,
1.807360e+00,-0.240000000000, 3.280000000000,
1.807368e+00,-0.240000000000, 3.360000000000,
1.807376e+00,-0.240000000000, 3.360000000000,
1.807384e+00,-0.240000000000, 3.280000000000,
1.807392e+00,-0.260000000000, 3.360000000000,
1.807400e+00,-0.260000000000, 3.360000000000,
1.807408e+00,-0.260000000000, 3.360000000000,
1.807416e+00,-0.260000000000, 3.360000000000,
1.807424e+00,-0.260000000000, 3.360000000000,
1.807432e+00,-0.260000000000, 3.360000000000,
1.807440e+00,-0.260000000000, 3.360000000000,
1.807448e+00,-0.260000000000, 3.360000000000,
1.807456e+00,-0.260000000000, 3.360000000000,
1.807464e+00,-0.280000000000, 3.360000000000,
1.807472e+00,-0.260000000000, 3.360000000000,
1.807480e+00,-0.280000000000, 3.360000000000,
1.807488e+00,-0.280000000000, 3.360000000000,
1.807496e+00,-0.280000000000, 3.360000000000,
1.807504e+00,-0.280000000000, 3.360000000000,
1.807512e+00,-0.280000000000, 3.360000000000,
1.807520e+00,-0.280000000000, 3.360000000000,
1.807528e+00,-0.280000000000, 3.360000000000,
1.807536e+00,-0.280000000000, 3.440000000000,
1.807544e+00,-0.280000000000, 3.440000000000,
1.807552e+00,-0.300000000000, 3.440000000000,
1.807560e+00,-0.280000000000, 3.440000000000,
1.807568e+00,-0.300000000000, 3.440000000000,
1.807576e+00,-0.300000000000, 3.440000000000,
1.807584e+00,-0.300000000000, 3.440000000000,
1.807592e+00,-0.300000000000, 3.440000000000,
1.807600e+00,-0.300000000000, 3.440000000000,
1.807608e+00,-0.300000000000, 3.440000000000,
1.807616e+00,-0.300000000000, 3.440000000000,
1.807624e+00,-0.300000000000, 3.440000000000,
1.807632e+00,-0.320000000000, 3.440000000000,
1.807640e+00,-0.320000000000, 3.440000000000,
1.807648e+00,-0.320000000000, 3.440000000000,
1.807656e+00,-0.320000000000, 3.440000000000,
1.807664e+00,-0.320000000000, 3.440000000000,
1.807672e+00,-0.320000000000, 3.440000000000,
1.807680e+00,-0.320000000000, 3.440000000000,
1.807688e+00,-0.320000000000, 3.440000000000,
1.807696e+00,-0.320000000000, 3.440000000000,
1.807704e+00,-0.320000000000, 3.440000000000,
1.807712e+00,-0.320000000000, 3.440000000000,
1.807720e+00,-0.340000000000, 3.440000000000,
1.807728e+00,-0.340000000000, 3.440000000000,
